DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-27 00:00:00;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 00:15:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 00:30:00;2;3;1;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:00:00;0;1;2;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:15:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:30:00;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;1;1;3;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:15:00;1;1;1;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:45:00;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:00:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:15:00;1;2;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:30:00;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:45:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:00:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:15:00;2;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:30:00;1;1;2;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:45:00;5;4;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 05:00:00;4;4;1;1;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 05:15:00;0;3;3;0;6;10;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 05:30:00;13;14;6;1;5;7;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 05:45:00;9;9;2;1;5;6;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 06:00:00;9;7;2;0;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 06:15:00;5;6;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 06:30:00;10;17;4;1;11;10;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 06:45:00;6;6;2;0;9;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 07:00:00;5;7;5;0;15;16;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 07:15:00;9;11;3;0;7;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 07:30:00;14;15;3;1;18;15;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 07:45:00;12;8;2;3;13;9;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 08:00:00;6;11;8;3;7;8;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 08:15:00;20;17;10;4;12;20;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 08:30:00;17;17;8;3;18;15;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 08:45:00;18;24;11;6;25;26;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 09:00:00;25;25;13;5;25;28;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 09:15:00;21;21;14;2;27;29;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 09:30:00;40;41;23;8;41;40;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 09:45:00;38;36;16;6;15;19;9;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 10:00:00;37;40;21;2;40;46;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 10:15:00;30;29;24;4;43;39;10;22;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 10:30:00;36;46;34;7;54;61;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 10:45:00;36;42;29;7;43;47;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 11:00:00;40;42;30;4;64;70;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 11:15:00;41;50;23;2;44;42;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 11:30:00;49;54;37;6;55;45;16;32;0;0;0;0;0;0;0;1;2;0;0
2020-12-27 11:45:00;50;57;28;9;52;49;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 12:00:00;39;45;37;8;69;61;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 12:15:00;43;54;30;6;60;58;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 12:30:00;53;52;34;3;67;57;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 12:45:00;49;62;41;9;70;51;21;41;0;0;0;0;0;0;0;3;0;0;0
2020-12-27 13:00:00;49;59;42;7;86;80;14;42;0;0;0;0;0;0;0;7;8;0;0
2020-12-27 13:15:00;50;70;42;12;52;52;14;34;0;0;0;0;0;0;0;3;0;0;0
2020-12-27 13:30:00;77;63;34;7;60;72;11;35;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 13:45:00;62;74;39;16;67;52;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 14:00:00;66;77;39;6;85;61;21;41;0;0;0;0;0;0;0;4;0;0;0
2020-12-27 14:15:00;50;66;41;3;67;65;17;49;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 14:30:00;75;72;45;11;82;67;22;42;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 14:45:00;74;71;59;6;81;80;23;50;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 15:00:00;58;70;48;5;80;77;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 15:15:00;47;51;40;9;74;68;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 15:30:00;68;70;45;10;58;47;22;46;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 15:45:00;66;75;45;2;71;59;23;50;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 16:00:00;64;78;52;5;85;66;25;49;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 16:15:00;48;56;41;9;71;56;10;39;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 16:30:00;55;67;38;5;74;56;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 16:45:00;49;66;41;9;70;54;7;35;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 17:00:00;59;78;41;2;81;58;13;41;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 17:15:00;46;46;28;5;81;53;7;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 17:30:00;66;58;44;6;66;52;11;38;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 17:45:00;51;65;40;7;43;44;17;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 18:00:00;58;64;40;7;55;49;18;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 18:15:00;42;58;33;5;54;42;7;30;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 18:30:00;50;67;33;5;47;41;7;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 18:45:00;47;39;18;4;52;40;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 19:00:00;32;45;30;5;54;47;11;23;0;0;0;0;0;0;0;3;0;0;0
2020-12-27 19:15:00;39;46;23;3;44;32;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 19:30:00;39;53;25;2;46;40;11;24;0;0;0;0;0;0;0;5;6;0;0
2020-12-27 19:45:00;34;38;20;3;34;31;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 20:00:00;38;43;26;7;46;39;10;31;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 20:15:00;32;38;28;4;42;39;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 20:30:00;36;52;36;8;47;53;11;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 20:45:00;28;33;26;3;29;31;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 21:00:00;11;13;6;1;18;19;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 21:15:00;7;12;4;1;9;4;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 21:30:00;7;11;3;0;8;6;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 21:45:00;4;5;3;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 22:00:00;1;3;1;1;9;6;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 22:15:00;8;9;3;1;6;8;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 22:30:00;3;7;6;0;5;7;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;4;3;1;0;8;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:00:00;1;2;3;1;6;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;3;4;3;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;2;4;3;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:45:00;5;5;3;1;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0
