DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-12 00:00:00;9;8;3;1;9;9;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 00:15:00;9;10;7;0;10;13;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 00:30:00;7;7;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 00:45:00;9;9;2;1;8;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 01:00:00;6;7;4;2;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 01:15:00;4;2;2;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 01:30:00;10;6;2;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 01:45:00;2;3;4;0;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 02:00:00;3;2;3;0;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 02:15:00;5;5;0;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 02:30:00;1;2;2;0;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 02:45:00;1;3;2;0;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 03:00:00;2;3;2;0;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 03:15:00;4;5;4;2;8;8;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 03:30:00;1;1;2;1;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 03:45:00;2;3;3;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 04:00:00;1;3;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 04:15:00;7;6;1;2;6;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 04:30:00;7;8;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 04:45:00;15;17;8;1;8;10;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 05:00:00;30;37;13;0;15;13;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 05:15:00;35;46;27;4;22;26;14;25;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 05:30:00;26;32;13;1;23;26;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 05:45:00;28;28;9;4;38;36;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:00:00;21;21;15;3;42;57;12;19;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;30;33;23;1;56;48;15;25;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;26;24;13;3;31;26;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;32;35;15;3;32;43;23;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;32;21;18;4;37;41;30;36;0;0;0;0;0;0;0;1;0;0;0
2020-12-12 07:15:00;34;32;12;2;30;25;28;28;0;0;0;0;0;0;0;1;0;0;2
2020-12-12 07:30:00;46;46;27;5;33;40;27;40;0;0;0;0;0;0;0;3;0;0;0
2020-12-12 07:45:00;45;48;36;12;39;54;31;42;0;0;0;0;0;0;0;8;14;0;0
2020-12-12 08:00:00;45;57;31;5;39;41;31;38;0;0;0;0;0;0;0;8;9;3;0
2020-12-12 08:15:00;51;50;33;14;52;55;36;50;0;0;0;0;0;0;2;2;0;0;0
2020-12-12 08:30:00;56;56;44;15;53;60;31;40;0;0;0;0;0;0;0;4;1;0;0
2020-12-12 08:45:00;71;65;54;13;70;61;42;52;0;0;0;0;0;0;0;4;1;0;0
2020-12-12 09:00:00;69;70;63;19;71;70;42;58;0;0;0;0;0;0;0;3;0;0;1
2020-12-12 09:15:00;81;77;59;11;83;77;36;67;0;0;0;0;0;0;0;7;2;0;0
2020-12-12 09:30:00;96;105;72;19;82;77;43;61;0;0;0;0;0;0;0;7;3;0;6
2020-12-12 09:45:00;96;114;76;17;90;84;43;60;0;0;0;0;0;0;0;6;0;0;0
2020-12-12 10:00:00;100;115;93;23;106;117;40;71;0;0;0;0;0;0;0;7;2;0;0
2020-12-12 10:15:00;100;113;151;18;102;101;43;52;0;0;0;0;0;0;0;9;2;0;0
2020-12-12 10:30:00;112;126;65;18;105;93;47;43;0;0;0;0;0;0;0;6;7;0;3
2020-12-12 10:45:00;123;112;95;25;139;125;54;48;0;0;0;0;0;0;0;9;0;0;0
2020-12-12 11:00:00;107;137;83;16;127;129;42;66;0;0;0;0;0;0;0;5;7;0;7
2020-12-12 11:15:00;104;128;85;20;116;99;50;56;0;0;0;0;0;0;0;9;4;0;1
2020-12-12 11:30:00;121;139;84;29;135;109;45;65;0;0;0;0;0;0;0;9;5;0;1
2020-12-12 11:45:00;116;136;69;19;139;106;45;35;0;0;0;0;0;0;0;10;3;0;0
2020-12-12 12:00:00;122;119;97;15;113;110;50;59;0;0;0;0;0;0;0;5;25;0;1
2020-12-12 12:15:00;103;119;85;17;126;117;42;58;0;0;0;0;0;0;0;8;7;0;0
2020-12-12 12:30:00;94;117;82;12;122;128;60;74;0;0;0;0;0;0;0;7;1;0;0
2020-12-12 12:45:00;106;116;81;21;116;114;53;73;0;0;0;0;0;0;0;6;2;0;1
2020-12-12 13:00:00;115;126;103;22;130;131;53;76;0;0;0;0;0;0;0;7;12;0;0
2020-12-12 13:15:00;126;123;97;13;133;114;49;74;0;0;0;0;0;0;0;6;9;0;0
2020-12-12 13:30:00;128;126;72;16;115;101;48;56;0;0;0;0;0;0;0;10;63;0;0
2020-12-12 13:45:00;107;129;78;17;116;113;52;58;0;0;0;0;0;0;1;7;1;0;0
2020-12-12 14:00:00;102;115;81;17;112;113;56;86;0;0;0;0;0;0;0;7;1;0;0
2020-12-12 14:15:00;113;118;79;16;132;114;36;55;0;0;0;0;0;0;0;7;0;0;0
2020-12-12 14:30:00;110;117;82;17;129;106;46;57;0;0;0;0;0;0;0;14;7;0;0
2020-12-12 14:45:00;105;106;82;15;149;139;49;81;0;0;0;0;0;0;0;6;0;0;0
2020-12-12 15:00:00;111;117;79;28;132;123;46;48;0;0;0;0;0;0;0;6;3;0;0
2020-12-12 15:15:00;110;123;73;17;98;97;45;71;0;0;0;0;0;0;0;7;1;1;0
2020-12-12 15:30:00;92;126;68;22;120;110;47;69;0;0;0;0;0;0;0;5;1;0;1
2020-12-12 15:45:00;96;105;76;14;118;107;54;76;0;0;0;0;0;0;0;6;0;0;0
2020-12-12 16:00:00;109;122;76;15;105;97;46;52;0;0;0;0;0;0;0;14;2;0;1
2020-12-12 16:15:00;96;110;83;11;113;123;42;55;0;0;0;0;0;0;0;11;2;0;2
2020-12-12 16:30:00;95;109;73;10;117;106;47;64;0;0;0;0;0;0;0;9;2;0;3
2020-12-12 16:45:00;79;106;82;10;110;100;37;62;0;0;0;0;0;0;0;5;0;0;0
2020-12-12 17:00:00;108;121;77;12;108;95;42;66;0;0;0;0;0;0;0;9;3;0;1
2020-12-12 17:15:00;87;96;58;15;104;105;44;57;0;0;0;0;0;0;0;4;8;0;0
2020-12-12 17:30:00;71;99;65;16;114;105;42;70;0;0;0;0;0;0;0;5;1;0;5
2020-12-12 17:45:00;69;105;68;12;89;98;36;60;0;0;0;0;0;0;0;8;3;0;0
2020-12-12 18:00:00;83;93;65;15;83;87;32;52;0;0;0;0;0;0;0;7;1;0;3
2020-12-12 18:15:00;74;82;52;11;87;88;28;53;0;0;0;0;0;0;0;5;0;0;0
2020-12-12 18:30:00;67;76;52;9;86;77;27;46;0;0;0;0;0;0;0;7;6;0;0
2020-12-12 18:45:00;62;69;65;10;81;89;45;72;0;0;0;0;0;0;0;5;12;0;0
2020-12-12 19:00:00;62;67;54;13;74;71;28;41;0;0;0;0;0;0;0;8;2;0;2
2020-12-12 19:15:00;62;79;57;6;65;81;33;60;0;0;0;0;0;0;0;3;3;0;0
2020-12-12 19:30:00;55;68;58;10;69;63;29;45;0;0;0;0;0;0;0;3;2;0;0
2020-12-12 19:45:00;47;56;46;6;54;69;22;49;0;0;0;0;0;0;0;4;0;0;1
2020-12-12 20:00:00;51;75;49;0;57;41;18;40;0;0;0;0;0;0;0;3;0;0;0
2020-12-12 20:15:00;33;40;39;0;69;70;7;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;39;33;28;5;50;42;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;38;48;30;7;45;43;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;32;37;22;4;34;31;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;22;30;19;1;26;20;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;20;20;9;1;29;25;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;15;24;15;1;23;21;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;18;31;15;2;30;26;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;17;22;9;6;23;16;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;20;17;7;1;20;15;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;11;14;5;0;16;11;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;11;14;6;1;12;14;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;11;10;2;2;10;7;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;4;9;11;1;10;15;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
