2020-05-06 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:45:00;2;2;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;0;0;0;0;0;0;0;2;0;2;1;1;0;1;2;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;0;1;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:45:00;0;0;1;2;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:15:00;3;3;1;1;0;0;0;0;0;0;0;2;3;3;1;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:30:00;6;6;0;0;0;0;0;0;0;0;0;0;8;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:45:00;6;8;1;1;0;0;0;0;0;0;2;4;17;5;3;3;3;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 06:00:00;9;9;1;1;0;0;0;0;0;0;0;1;5;3;3;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 06:15:00;22;26;0;0;0;0;0;1;0;1;1;10;17;2;3;4;9;16;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 06:30:00;38;38;5;1;0;0;0;0;0;0;0;11;20;8;6;7;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 06:45:00;18;18;7;0;0;0;0;0;0;0;2;13;43;11;3;3;12;39;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 07:00:00;25;26;4;0;0;0;1;0;1;0;0;11;18;5;3;3;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 07:15:00;24;24;8;0;1;1;1;0;1;0;1;10;29;14;5;4;9;28;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 07:30:00;24;25;11;0;0;0;0;0;0;0;1;8;18;11;4;3;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 07:45:00;23;23;8;2;0;0;1;0;1;0;2;11;15;10;5;5;10;16;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 08:00:00;14;15;10;2;0;0;1;0;1;0;3;8;12;10;3;4;10;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 08:15:00;16;19;10;1;0;0;1;1;1;1;2;6;12;12;5;5;4;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 08:30:00;31;30;8;0;0;0;2;0;2;0;7;6;8;9;1;1;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 08:45:00;22;24;8;2;0;0;2;0;2;0;2;7;19;16;5;5;7;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 09:00:00;12;14;8;1;0;0;0;2;0;2;1;8;20;13;1;3;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 09:15:00;17;20;11;1;0;0;1;1;1;1;6;7;13;12;2;1;7;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 09:30:00;25;25;17;2;0;0;2;3;2;2;1;8;17;22;7;8;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 09:45:00;25;25;14;0;0;0;2;2;2;2;4;8;19;20;8;9;8;17;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 10:00:00;15;20;19;1;0;0;5;2;5;2;3;4;13;16;6;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 10:15:00;25;25;15;0;0;0;1;0;1;0;1;10;13;24;4;4;9;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-05-06 10:30:00;26;27;4;0;1;1;7;5;7;5;0;4;13;19;7;8;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 10:45:00;19;20;11;0;1;1;2;1;2;1;3;8;14;23;4;6;6;10;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 11:00:00;16;16;9;0;0;0;1;1;1;1;0;8;11;20;4;3;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 11:15:00;23;25;9;3;0;0;3;2;3;2;2;4;13;21;7;6;4;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 11:30:00;15;16;15;3;1;1;3;1;3;1;1;6;19;13;4;4;7;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
