DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-11-16 16:00:00;0;175;0;2;7;21;134;154;0;0
2019-11-16 16:15:00;0;168;3;9;8;11;143;183;0;0
2019-11-16 16:30:00;0;176;0;3;2;18;141;163;0;0
2019-11-16 16:45:00;0;206;1;5;6;19;164;186;0;0
2019-11-16 17:00:00;0;170;1;5;7;17;138;175;0;0
2019-11-16 17:15:00;0;181;3;3;4;14;128;161;0;0
2019-11-16 17:30:00;0;185;1;5;2;10;136;162;0;0
2019-11-16 17:45:00;0;159;2;6;3;27;148;188;0;0
2019-11-16 18:00:00;0;175;1;4;8;16;147;155;0;0
2019-11-16 18:15:00;0;166;2;10;7;9;115;119;0;0
2019-11-16 18:30:00;0;132;3;2;2;10;107;127;0;0
2019-11-16 18:45:00;0;134;1;3;3;7;106;129;0;0
2019-11-16 19:00:00;0;141;1;2;5;13;92;99;0;0
2019-11-16 19:15:00;0;121;0;3;5;10;93;109;0;0
2019-11-16 19:30:00;0;124;0;6;5;7;93;95;0;0
2019-11-16 19:45:00;0;119;0;2;0;3;74;73;0;0
2019-11-16 20:00:00;0;122;3;7;1;11;86;77;0;0
2019-11-16 20:15:00;0;112;0;2;1;8;74;79;0;0
2019-11-16 20:30:00;0;72;0;2;1;6;55;71;0;0
2019-11-16 20:45:00;0;60;1;1;0;15;67;57;0;0
2019-11-16 21:00:00;0;69;0;1;4;15;43;38;0;0
2019-11-16 21:15:00;0;45;2;2;2;9;54;47;0;0
2019-11-16 21:30:00;0;52;3;3;3;16;49;42;0;0
2019-11-16 21:45:00;0;46;0;1;4;9;49;50;0;0
2019-11-16 22:00:00;0;58;5;14;10;9;60;40;0;0
2019-11-16 22:15:00;0;75;2;6;5;6;45;33;0;0
2019-11-16 22:30:00;0;84;3;5;4;11;46;35;0;0
2019-11-16 22:45:00;0;56;2;2;2;6;57;57;0;0
2019-11-16 23:00:00;0;53;4;4;2;5;48;37;0;0
2019-11-16 23:15:00;0;57;0;2;5;5;59;45;0;0
2019-11-16 23:30:00;0;42;2;1;2;3;40;25;0;0
2019-11-16 23:45:00;0;36;1;0;0;2;55;41;0;0
