DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-22 00:00:00;1;0;0;0;0;0;2;1
2020-03-22 00:15:00;0;2;1;3;2;3;2;1
2020-03-22 00:30:00;1;3;0;2;2;3;1;0
2020-03-22 00:45:00;1;3;4;1;1;1;3;2
2020-03-22 01:00:00;2;2;0;2;3;3;2;0
2020-03-22 01:15:00;0;1;0;0;0;1;2;0
2020-03-22 01:30:00;1;2;0;0;0;0;0;1
2020-03-22 01:45:00;0;0;0;3;1;3;1;0
2020-03-22 02:00:00;2;5;0;0;0;0;1;1
2020-03-22 02:15:00;0;2;2;0;0;0;6;1
2020-03-22 02:30:00;1;1;0;1;1;2;0;0
2020-03-22 02:45:00;1;0;0;0;0;1;2;1
2020-03-22 03:00:00;1;0;0;0;0;0;0;0
2020-03-22 03:15:00;1;2;1;0;0;1;1;1
2020-03-22 03:30:00;0;0;0;0;0;0;1;0
2020-03-22 03:45:00;0;0;0;2;1;3;1;0
2020-03-22 04:00:00;0;1;0;1;1;1;1;0
2020-03-22 04:15:00;0;2;2;0;0;0;0;0
2020-03-22 04:30:00;1;0;0;0;0;1;0;1
2020-03-22 04:45:00;1;1;0;3;3;3;2;1
2020-03-22 05:00:00;0;1;2;3;3;3;5;0
2020-03-22 05:15:00;1;4;1;2;1;4;5;0
2020-03-22 05:30:00;1;1;1;1;1;1;3;5
2020-03-22 05:45:00;8;3;1;1;2;3;7;3
2020-03-22 06:00:00;6;1;0;3;1;4;2;0
2020-03-22 06:15:00;5;3;1;0;0;0;2;2
2020-03-22 06:30:00;5;2;1;2;2;8;3;1
2020-03-22 06:45:00;2;2;1;1;0;4;1;1
2020-03-22 07:00:00;4;4;2;1;1;2;4;1
2020-03-22 07:15:00;5;7;4;2;3;4;2;0
2020-03-22 07:30:00;6;1;0;2;2;6;5;3
2020-03-22 07:45:00;4;8;3;1;4;5;1;4
2020-03-22 08:00:00;3;2;4;0;1;2;3;2
2020-03-22 08:15:00;5;4;0;2;1;3;3;0
2020-03-22 08:30:00;3;4;1;3;2;6;4;2
2020-03-22 08:45:00;6;5;4;4;3;7;6;1
2020-03-22 09:00:00;5;8;5;0;3;6;4;2
2020-03-22 09:15:00;2;4;4;1;4;8;9;8
2020-03-22 09:30:00;5;11;3;3;2;7;9;7
2020-03-22 09:45:00;9;9;4;0;4;12;14;8
2020-03-22 10:00:00;7;11;6;4;4;9;8;3
2020-03-22 10:15:00;7;10;4;3;1;4;5;4
2020-03-22 10:30:00;5;11;6;5;4;12;8;6
2020-03-22 10:45:00;8;10;8;1;2;8;11;3
2020-03-22 11:00:00;9;11;6;8;2;10;10;2
2020-03-22 11:15:00;9;11;3;3;4;13;10;12
2020-03-22 11:30:00;12;13;8;3;3;10;5;8
2020-03-22 11:45:00;11;8;5;6;3;14;6;1
2020-03-22 12:00:00;9;11;4;7;7;15;11;4
2020-03-22 12:15:00;17;11;8;4;2;11;16;5
2020-03-22 12:30:00;11;14;13;8;4;12;13;13
2020-03-22 12:45:00;10;18;5;6;3;11;11;5
2020-03-22 13:00:00;8;13;7;5;5;10;11;8
2020-03-22 13:15:00;14;15;13;21;7;20;11;9
2020-03-22 13:30:00;12;13;5;10;7;21;13;8
2020-03-22 13:45:00;18;13;2;17;8;19;13;9
2020-03-22 14:00:00;11;17;8;8;7;21;9;9
2020-03-22 14:15:00;15;15;4;10;6;14;17;10
2020-03-22 14:30:00;12;9;3;7;9;17;17;7
2020-03-22 14:45:00;12;15;11;5;3;16;22;9
2020-03-22 15:00:00;13;16;5;8;6;17;15;15
2020-03-22 15:15:00;13;13;10;10;5;19;13;13
2020-03-22 15:30:00;15;12;6;7;7;18;29;15
2020-03-22 15:45:00;9;12;6;10;14;19;16;14
2020-03-22 16:00:00;13;18;5;8;7;21;14;9
2020-03-22 16:15:00;15;9;5;3;6;16;12;10
2020-03-22 16:30:00;9;13;9;10;7;22;18;11
2020-03-22 16:45:00;17;17;14;8;9;20;8;15
2020-03-22 17:00:00;7;10;6;8;6;25;13;11
2020-03-22 17:15:00;14;9;3;12;7;30;14;12
2020-03-22 17:30:00;16;11;6;10;9;28;14;14
2020-03-22 17:45:00;7;13;5;10;12;25;18;16
2020-03-22 18:00:00;16;15;9;7;6;18;15;13
2020-03-22 18:15:00;11;17;6;6;7;22;16;14
2020-03-22 18:30:00;11;17;6;5;4;13;11;10
2020-03-22 18:45:00;14;10;6;7;5;19;11;7
2020-03-22 19:00:00;4;11;6;3;4;20;18;9
2020-03-22 19:15:00;7;16;8;10;5;21;16;16
2020-03-22 19:30:00;8;11;4;5;5;18;15;12
2020-03-22 19:45:00;11;12;6;25;5;14;17;17
2020-03-22 20:00:00;6;13;10;8;5;15;14;9
2020-03-22 20:15:00;2;9;8;5;6;14;8;2
2020-03-22 20:30:00;6;4;8;9;15;20;8;6
2020-03-22 20:45:00;5;8;5;2;2;10;19;6
2020-03-22 21:00:00;7;6;2;3;2;8;10;8
2020-03-22 21:15:00;1;2;4;2;2;9;10;4
2020-03-22 21:30:00;5;7;3;4;8;7;9;2
2020-03-22 21:45:00;3;1;1;3;4;11;8;7
2020-03-22 22:00:00;5;1;0;4;3;13;11;4
2020-03-22 22:15:00;2;3;5;5;3;13;6;6
2020-03-22 22:30:00;4;2;1;3;1;7;4;0
2020-03-22 22:45:00;2;1;1;1;2;5;7;4
2020-03-22 23:00:00;3;4;4;3;5;13;2;2
2020-03-22 23:15:00;5;4;1;0;0;2;3;3
2020-03-22 23:30:00;1;0;0;0;0;3;4;3
2020-03-22 23:45:00;1;2;2;2;3;6;8;1
