2019-12-25 00:00:00;0;3;0;17;27;14;2;9;10;5;4
2019-12-25 00:15:00;0;1;0;12;10;9;2;16;18;2;2
2019-12-25 00:30:00;1;3;1;16;13;6;2;14;15;6;5
2019-12-25 00:45:00;0;2;0;23;12;5;3;4;5;2;2
2019-12-25 01:00:00;1;3;0;13;9;4;6;14;13;4;4
2019-12-25 01:15:00;1;0;0;39;24;5;3;8;8;2;2
2019-12-25 01:30:00;2;1;1;16;23;6;3;8;8;2;2
2019-12-25 01:45:00;1;1;0;9;11;7;4;6;8;3;2
2019-12-25 02:00:00;0;1;0;3;3;1;0;9;8;1;1
2019-12-25 02:15:00;2;3;0;8;10;9;2;1;2;1;1
2019-12-25 02:30:00;0;1;2;6;7;5;2;3;2;1;1
2019-12-25 02:45:00;0;0;0;2;2;1;1;1;1;0;0
2019-12-25 03:00:00;2;0;1;12;9;6;2;3;4;0;0
2019-12-25 03:15:00;1;1;0;4;3;2;0;3;5;1;2
2019-12-25 03:30:00;2;3;0;3;5;1;1;7;4;0;0
2019-12-25 03:45:00;0;0;0;11;3;1;1;5;10;0;0
2019-12-25 04:00:00;0;2;0;5;4;1;0;5;3;0;0
2019-12-25 04:15:00;0;2;0;8;9;4;0;1;2;1;0
2019-12-25 04:30:00;0;0;0;6;5;3;1;7;3;0;0
2019-12-25 04:45:00;0;0;0;7;7;3;0;3;5;1;1
2019-12-25 05:00:00;0;0;0;5;7;4;0;3;2;2;2
2019-12-25 05:15:00;0;3;0;7;10;4;1;6;6;3;3
2019-12-25 05:30:00;0;3;3;11;7;2;3;17;19;7;6
2019-12-25 05:45:00;0;1;0;7;8;5;5;12;17;8;7
2019-12-25 06:00:00;0;1;0;9;7;3;3;10;9;2;2
2019-12-25 06:15:00;0;0;0;6;7;5;1;8;4;1;1
2019-12-25 06:30:00;0;2;0;6;7;4;3;12;12;2;4
2019-12-25 06:45:00;0;0;1;10;6;5;3;8;6;0;0
2019-12-25 07:00:00;0;1;0;9;11;4;3;8;6;2;2
2019-12-25 07:15:00;0;2;0;11;9;3;3;2;7;2;1
2019-12-25 07:30:00;1;1;1;7;8;32;1;8;10;0;3
2019-12-25 07:45:00;1;5;4;7;6;54;1;15;12;4;4
2019-12-25 08:00:00;1;0;0;7;3;56;2;8;4;0;0
2019-12-25 08:15:00;2;0;0;14;6;56;1;8;7;2;2
2019-12-25 08:30:00;1;1;0;16;9;57;6;9;4;1;1
2019-12-25 08:45:00;1;5;2;17;8;62;0;10;5;0;0
2019-12-25 09:00:00;1;2;2;13;8;34;1;8;4;1;1
