2020-11-18 00:00:00;6;4;4;2;2;1;0;8;0;0;0;0;0
2020-11-18 00:15:00;5;7;6;5;0;0;1;12;0;0;0;0;0
2020-11-18 00:30:00;8;10;9;3;0;0;0;18;0;0;0;0;0
2020-11-18 00:45:00;7;5;3;3;0;0;0;8;0;0;0;0;0
2020-11-18 01:00:00;3;5;3;3;0;0;0;5;0;0;0;0;0
2020-11-18 01:15:00;6;9;3;2;0;0;0;6;0;0;0;0;0
2020-11-18 01:30:00;4;1;1;1;2;2;1;4;0;0;0;0;0
2020-11-18 01:45:00;5;5;6;3;0;0;0;6;0;0;0;0;0
2020-11-18 02:00:00;4;2;1;1;0;0;0;1;0;0;0;0;0
2020-11-18 02:15:00;6;3;2;0;0;0;0;8;0;0;0;0;0
2020-11-18 02:30:00;6;4;3;3;0;0;0;2;0;0;0;0;0
2020-11-18 02:45:00;3;4;1;0;0;0;0;4;0;0;0;0;0
2020-11-18 03:00:00;5;9;6;2;1;1;0;6;0;0;0;0;0
2020-11-18 03:15:00;3;3;5;0;0;0;1;7;0;0;0;0;0
2020-11-18 03:30:00;9;7;4;0;0;0;0;5;0;0;0;0;0
2020-11-18 03:45:00;5;3;3;1;1;1;1;3;0;0;0;0;0
2020-11-18 04:00:00;6;5;3;3;1;1;0;10;0;0;0;0;0
2020-11-18 04:15:00;4;3;3;1;1;1;0;4;0;0;0;0;0
2020-11-18 04:30:00;13;7;5;1;1;1;0;12;0;0;0;0;0
2020-11-18 04:45:00;17;14;7;3;1;1;1;14;0;0;0;0;0
2020-11-18 05:00:00;19;14;10;5;4;5;6;21;0;0;0;0;0
2020-11-18 05:15:00;31;22;17;10;4;7;9;47;0;0;0;0;0
2020-11-18 05:30:00;62;31;18;11;8;10;7;98;0;0;0;0;0
2020-11-18 05:45:00;56;28;21;7;7;6;5;82;0;0;0;0;0
2020-11-18 06:00:00;87;25;12;6;7;9;4;57;0;0;0;0;0
2020-11-18 06:15:00;83;35;24;13;5;8;3;71;0;0;0;0;0
