DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-14 00:00:00;10;1;5;3;22;1;6;9;0;0;0;0;0;0;0
2019-09-14 00:15:00;24;2;3;9;22;3;13;11;0;0;0;0;0;0;0
2019-09-14 00:30:00;16;2;4;7;20;3;15;11;0;0;2;0;0;0;0
2019-09-14 00:45:00;14;1;2;7;11;2;5;6;0;0;0;0;0;0;0
2019-09-14 01:00:00;6;1;6;3;16;3;5;7;0;0;0;0;0;0;0
2019-09-14 01:15:00;7;1;3;3;15;1;4;7;0;0;0;0;0;0;0
2019-09-14 01:30:00;22;2;2;7;21;2;6;7;0;0;0;0;0;0;0
2019-09-14 01:45:00;8;1;9;4;20;2;5;11;0;0;2;0;0;0;0
2019-09-14 02:00:00;7;1;4;5;16;2;6;7;0;0;0;0;0;0;0
2019-09-14 02:15:00;7;0;4;4;10;0;4;9;0;0;0;0;0;0;0
2019-09-14 02:30:00;7;0;4;5;4;0;2;9;0;0;1;0;0;0;0
2019-09-14 02:45:00;5;2;4;1;7;1;3;6;0;0;0;0;0;0;0
2019-09-14 03:00:00;7;2;2;1;5;0;1;5;0;0;0;0;0;0;0
2019-09-14 03:15:00;5;0;4;0;3;2;4;3;0;0;0;0;0;0;0
2019-09-14 03:30:00;3;1;4;3;10;0;1;6;0;0;0;0;0;0;0
2019-09-14 03:45:00;2;2;3;0;7;0;1;4;0;0;0;0;0;0;0
2019-09-14 04:00:00;8;0;4;1;6;1;5;3;0;0;0;0;0;0;0
2019-09-14 04:15:00;4;2;3;5;3;0;0;3;0;0;0;0;0;0;0
2019-09-14 04:30:00;5;1;5;0;2;1;5;8;0;2;0;0;0;0;0
2019-09-14 04:45:00;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-14 05:00:00;9;0;3;2;5;0;3;4;0;0;0;0;0;0;0
2019-09-14 05:15:00;8;1;2;1;8;1;5;6;0;0;1;0;0;0;0
2019-09-14 05:30:00;23;2;17;5;9;2;7;14;0;0;1;0;0;0;0
2019-09-14 05:45:00;38;5;11;6;12;4;14;14;0;0;0;0;0;0;0
2019-09-14 06:00:00;19;0;12;4;21;2;9;7;0;0;0;0;0;0;0
2019-09-14 06:15:00;21;1;11;7;24;3;9;13;0;0;0;0;0;0;0
2019-09-14 06:30:00;39;2;8;7;20;1;21;8;0;0;1;0;0;3;0
2019-09-14 06:45:00;30;2;12;1;9;3;19;10;0;0;0;0;0;0;0
2019-09-14 07:00:00;35;2;3;7;15;5;17;11;0;0;0;0;0;0;0
2019-09-14 07:15:00;32;1;14;7;15;2;10;13;0;0;2;0;0;1;0
2019-09-14 07:30:00;61;1;15;8;29;5;21;15;0;0;0;0;0;0;0
2019-09-14 07:45:00;57;3;17;8;42;1;18;20;0;0;0;0;0;0;0
2019-09-14 08:00:00;58;3;16;17;38;1;24;24;0;1;0;0;0;0;0
2019-09-14 08:15:00;60;6;23;8;48;4;23;25;0;0;0;0;0;0;0
