DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-16 07:30:00;25;32;9;5;11;6;43;155;4;0;0;11;0;0;0
2020-01-16 07:45:00;45;77;6;11;14;5;91;194;0;0;0;14;0;0;0
2020-01-16 08:00:00;60;54;8;1;13;6;48;153;0;0;0;13;0;0;0
2020-01-16 08:15:00;103;125;4;1;14;6;33;162;0;0;0;14;0;0;5
2020-01-16 08:30:00;97;132;7;2;18;5;46;174;0;0;0;17;0;0;2
2020-01-16 08:45:00;113;117;13;1;10;5;44;169;0;0;0;12;0;0;0
2020-01-16 09:00:00;89;95;6;3;12;1;76;160;0;0;0;12;0;0;0
2020-01-16 09:15:00;81;102;7;0;7;5;70;151;4;0;0;6;0;0;1
2020-01-16 09:30:00;97;107;6;0;8;3;35;112;0;0;0;9;0;0;0
2020-01-16 09:45:00;82;94;3;1;7;6;2;45;0;0;0;6;0;0;0
2020-01-16 10:00:00;89;106;8;1;11;5;4;63;0;0;0;12;1;0;0
2020-01-16 10:15:00;83;106;9;2;5;3;80;189;0;0;0;6;0;0;0
2020-01-16 10:30:00;85;108;2;2;6;3;68;187;0;0;0;6;0;0;0
2020-01-16 10:45:00;81;112;6;2;5;2;78;168;0;0;0;6;0;0;0
2020-01-16 11:00:00;73;110;9;1;2;3;93;182;0;0;0;4;0;0;0
2020-01-16 11:15:00;68;72;16;0;9;3;73;176;0;0;0;11;0;0;0
2020-01-16 11:30:00;79;93;8;1;10;3;66;205;0;0;0;11;0;0;3
2020-01-16 11:45:00;80;97;3;1;7;5;54;177;0;0;0;5;0;0;1
2020-01-16 12:00:00;82;97;9;1;10;2;49;180;0;0;0;13;0;0;3
2020-01-16 12:15:00;86;114;5;0;3;2;81;215;0;0;0;4;0;0;0
2020-01-16 12:30:00;79;108;6;2;9;2;59;189;0;0;0;9;1;0;0
2020-01-16 12:45:00;73;95;5;1;14;2;60;212;0;0;0;16;1;0;0
2020-01-16 13:00:00;95;112;6;1;12;4;72;214;0;0;0;13;0;0;7
2020-01-16 13:15:00;115;124;7;1;10;3;60;186;0;0;0;12;0;0;0
2020-01-16 13:30:00;139;120;5;2;9;7;73;208;4;0;0;10;1;0;0
2020-01-16 13:45:00;98;111;6;1;10;3;64;187;0;0;0;12;0;0;0
2020-01-16 14:00:00;122;126;5;1;4;0;69;233;0;0;0;6;8;0;3
2020-01-16 14:15:00;65;101;9;3;17;2;43;212;0;0;0;17;0;0;0
2020-01-16 14:30:00;100;119;7;1;14;3;36;204;0;0;0;14;0;0;1
2020-01-16 14:45:00;111;138;8;0;16;1;46;217;0;0;0;19;0;0;0
2020-01-16 15:00:00;104;117;4;1;15;1;49;226;0;0;0;14;0;0;3
2020-01-16 15:15:00;100;125;8;0;15;3;56;238;0;0;0;18;0;0;0
2020-01-16 15:30:00;130;133;5;0;27;4;39;233;0;0;0;27;0;0;0
2020-01-16 15:45:00;113;129;7;1;17;2;28;169;0;0;0;20;0;0;0
2020-01-16 16:00:00;115;143;6;0;19;2;42;203;0;0;0;19;0;0;0
2020-01-16 16:15:00;118;131;4;2;25;5;35;225;0;0;0;26;4;0;3
2020-01-16 16:30:00;97;111;5;0;26;2;10;137;0;0;0;25;0;0;1
2020-01-16 16:45:00;104;98;9;0;30;4;30;168;0;0;0;31;0;0;1
2020-01-16 17:00:00;136;103;6;0;26;4;81;233;0;0;0;30;0;0;0
2020-01-16 17:15:00;121;86;24;2;21;5;62;194;0;0;0;21;0;0;4
2020-01-16 17:30:00;133;98;17;0;19;1;46;206;0;0;0;15;1;0;0
2020-01-16 17:45:00;128;69;18;1;15;6;54;200;0;0;0;16;0;0;3
2020-01-16 18:00:00;131;93;16;0;18;6;42;184;0;0;0;19;0;0;4
2020-01-16 18:15:00;129;87;18;0;10;6;46;171;0;0;0;9;0;0;9
2020-01-16 18:30:00;114;73;28;1;5;1;38;138;0;0;0;4;6;0;3
2020-01-16 18:45:00;117;70;15;1;3;2;35;166;17;0;0;4;0;0;3
2020-01-16 19:00:00;89;60;13;0;7;2;29;130;0;0;0;9;0;0;0
2020-01-16 19:15:00;95;63;16;0;6;4;43;118;0;0;0;6;0;0;3
2020-01-16 19:30:00;96;57;8;0;4;2;50;103;0;0;0;5;0;0;0
2020-01-16 19:45:00;85;51;13;0;4;1;44;121;0;0;0;3;0;0;0
2020-01-16 20:00:00;76;59;11;0;2;2;47;97;0;0;0;2;0;0;1
2020-01-16 20:15:00;80;46;3;0;3;1;48;94;0;0;0;3;0;0;0
2020-01-16 20:30:00;81;35;2;0;0;1;47;72;0;0;0;4;0;0;0
2020-01-16 20:45:00;84;54;11;0;0;0;42;62;0;0;0;0;0;0;0
2020-01-16 21:00:00;80;55;3;0;3;1;48;71;0;0;0;4;0;0;1
2020-01-16 21:15:00;97;68;18;0;2;0;47;55;0;0;0;3;0;0;0
2020-01-16 21:30:00;81;50;3;1;4;2;41;73;0;0;0;1;0;0;0
2020-01-16 21:45:00;68;43;7;1;3;1;49;74;0;0;0;3;0;0;0
2020-01-16 22:00:00;88;50;9;0;1;0;59;128;0;0;0;1;0;0;0
2020-01-16 22:15:00;67;48;5;0;3;1;51;88;0;0;0;3;0;0;0
2020-01-16 22:30:00;38;35;0;0;0;1;53;69;0;0;0;0;0;0;0
2020-01-16 22:45:00;61;24;1;0;3;1;45;52;0;0;0;3;0;0;0
2020-01-16 23:00:00;41;28;1;0;1;0;36;41;0;0;0;1;0;0;0
2020-01-16 23:15:00;31;12;1;0;0;0;48;45;0;0;0;1;0;0;0
2020-01-16 23:30:00;32;19;2;0;1;0;26;27;0;0;0;1;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
