DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-08-09 09:30:00;47;30;2;7;7;29;40;31;34;10;2;0
2020-08-09 09:45:00;38;23;1;13;18;50;44;30;48;11;2;0
2020-08-09 10:00:00;46;22;5;8;13;36;40;30;47;5;0;1
2020-08-09 10:15:00;55;21;1;10;15;41;51;43;49;8;1;20
2020-08-09 10:30:00;50;25;2;11;15;36;48;38;52;14;2;3
2020-08-09 10:45:00;45;31;3;11;14;36;47;47;55;8;0;0
2020-08-09 11:00:00;44;26;4;9;10;39;48;48;43;6;6;1
2020-08-09 11:15:00;53;26;0;7;9;31;30;24;41;9;1;7
2020-08-09 11:30:00;35;27;2;13;14;59;59;56;51;11;1;3
2020-08-09 11:45:00;56;32;4;7;12;77;100;105;39;13;2;4
2020-08-09 12:00:00;41;30;2;13;14;138;123;80;42;11;5;7
2020-08-09 12:15:00;57;26;5;2;6;114;118;106;43;8;3;13
2020-08-09 12:30:00;43;24;5;11;19;112;123;123;44;10;7;8
2020-08-09 12:45:00;44;25;1;11;13;60;64;60;38;11;9;1
2020-08-09 13:00:00;42;22;4;8;7;52;63;39;37;8;1;2
2020-08-09 13:15:00;50;25;3;13;13;44;47;34;54;8;1;33
2020-08-09 13:30:00;47;24;4;9;10;54;50;47;47;18;4;1
2020-08-09 13:45:00;59;26;4;13;14;39;41;28;58;9;0;3
2020-08-09 14:00:00;38;27;5;13;21;43;48;36;43;8;2;0
2020-08-09 14:15:00;42;25;4;7;7;40;53;30;53;6;0;0
2020-08-09 14:30:00;41;20;5;11;11;33;40;29;46;7;4;3
2020-08-09 14:45:00;40;16;0;8;12;44;32;23;28;10;6;49
2020-08-09 15:00:00;45;18;4;6;11;40;43;27;42;5;6;0
2020-08-09 15:15:00;49;24;3;6;10;50;42;28;37;14;4;9
2020-08-09 15:30:00;37;28;2;10;11;36;33;36;32;11;4;2
2020-08-09 15:45:00;36;18;4;10;15;41;50;34;34;9;5;1
2020-08-09 16:00:00;37;21;3;9;16;40;41;37;43;4;0;0
2020-08-09 16:15:00;35;20;2;9;12;49;44;27;30;5;1;0
2020-08-09 16:30:00;38;18;0;7;9;46;43;24;40;6;1;0
2020-08-09 16:45:00;41;21;2;6;12;45;62;49;36;13;11;22
2020-08-09 17:00:00;36;20;3;13;13;45;41;39;46;6;3;5
2020-08-09 17:15:00;48;25;2;12;6;62;47;31;42;14;8;0
2020-08-09 17:30:00;37;16;2;5;5;49;49;52;35;5;0;1
2020-08-09 17:45:00;35;17;3;11;15;64;72;48;45;13;2;2
2020-08-09 18:00:00;47;25;3;10;9;65;62;48;34;8;5;2
2020-08-09 18:15:00;27;16;4;6;15;47;48;35;34;13;6;3
2020-08-09 18:30:00;45;21;1;2;7;68;66;51;46;23;8;0
2020-08-09 18:45:00;39;16;3;10;12;70;58;54;43;15;5;7
2020-08-09 19:00:00;42;16;4;11;18;53;49;43;35;14;0;0
2020-08-09 19:15:00;29;18;4;7;16;60;50;36;32;10;4;1
2020-08-09 19:30:00;29;12;3;7;10;49;55;40;44;9;0;0
2020-08-09 19:45:00;30;23;5;5;12;38;51;31;31;14;4;10
2020-08-09 20:00:00;38;16;5;8;15;47;61;42;43;8;0;0
2020-08-09 20:15:00;47;20;1;9;12;54;65;45;28;7;8;0
2020-08-09 20:30:00;36;16;5;8;12;33;35;28;19;7;2;2
2020-08-09 20:45:00;37;16;7;8;15;46;60;45;43;9;0;0
2020-08-09 21:00:00;26;23;4;8;12;47;46;34;41;10;0;0
2020-08-09 21:15:00;44;14;6;4;10;44;55;36;34;26;0;0
2020-08-09 21:30:00;25;17;4;5;12;38;40;28;12;11;1;11
2020-08-09 21:45:00;34;13;1;6;9;40;46;24;31;5;0;0
2020-08-09 22:00:00;24;8;3;6;7;39;37;16;12;10;0;0
2020-08-09 22:15:00;35;23;6;3;7;42;27;14;18;15;1;4
2020-08-09 22:30:00;22;9;4;5;10;26;21;15;17;7;0;0
2020-08-09 22:45:00;23;17;4;2;8;24;22;14;21;4;1;0
2020-08-09 23:00:00;20;10;4;3;11;20;20;12;4;10;0;0
2020-08-09 23:15:00;18;16;1;4;5;13;9;10;12;9;0;0
2020-08-09 23:30:00;6;5;0;1;4;11;18;13;9;5;0;0
2020-08-09 23:45:00;16;7;3;1;5;10;14;8;17;6;0;0
