DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-24 12:30:00;16;20;1;2;3;0;2;13;23;0;0;0;0;0
2020-12-24 12:45:00;16;25;4;3;4;2;0;16;20;2;0;0;0;0
2020-12-24 13:00:00;12;18;7;6;2;7;0;20;30;0;0;0;0;0
2020-12-24 13:15:00;13;15;0;0;1;1;0;21;18;0;0;0;0;0
2020-12-24 13:30:00;14;39;4;5;2;0;2;13;22;0;0;0;1;0
2020-12-24 13:45:00;12;22;4;4;1;0;0;9;22;0;0;0;0;0
2020-12-24 14:00:00;21;26;4;5;4;1;1;17;45;0;0;0;0;0
2020-12-24 14:15:00;18;29;1;4;3;0;0;16;27;0;0;0;0;0
2020-12-24 14:30:00;24;22;5;8;4;2;1;14;29;0;0;0;8;12
2020-12-24 14:45:00;20;28;3;8;1;2;0;12;21;0;0;0;0;0
2020-12-24 15:00:00;14;20;2;3;6;3;0;15;24;0;0;0;0;0
2020-12-24 15:15:00;12;23;4;8;2;2;0;18;33;0;0;0;0;0
2020-12-24 15:30:00;9;18;5;7;1;1;0;13;23;0;0;0;3;0
2020-12-24 15:45:00;18;23;4;3;4;0;1;19;18;0;0;0;1;0
2020-12-24 16:00:00;18;26;1;1;3;0;0;11;28;0;0;0;2;3
2020-12-24 16:15:00;26;38;7;5;2;0;0;11;23;0;0;0;1;0
2020-12-24 16:30:00;18;17;4;5;2;0;0;12;24;0;0;0;0;0
2020-12-24 16:45:00;16;17;4;3;1;1;2;13;15;0;0;7;0;0
2020-12-24 17:00:00;16;19;3;4;4;1;0;15;19;0;7;0;2;0
2020-12-24 17:15:00;12;17;1;1;1;1;0;6;12;0;0;0;0;0
2020-12-24 17:30:00;9;7;5;5;1;0;0;7;19;0;0;0;0;0
2020-12-24 17:45:00;8;12;3;3;4;0;0;10;16;7;0;0;0;0
2020-12-24 18:00:00;1;13;0;1;1;2;0;10;15;0;0;0;0;0
2020-12-24 18:15:00;8;10;2;3;2;1;0;8;11;0;0;0;0;0
2020-12-24 18:30:00;7;15;0;0;0;1;0;10;15;0;0;0;0;0
2020-12-24 18:45:00;9;15;0;0;1;0;0;8;11;0;0;0;0;0
2020-12-24 19:00:00;7;22;5;4;2;0;0;4;19;0;0;0;0;0
2020-12-24 19:15:00;13;22;5;3;0;0;0;2;9;0;0;0;0;0
2020-12-24 19:30:00;6;14;4;3;1;1;2;5;9;0;0;0;0;0
2020-12-24 19:45:00;5;15;1;1;1;2;0;1;9;0;0;0;0;0
2020-12-24 20:00:00;13;26;3;2;2;1;0;11;25;0;0;0;0;0
2020-12-24 20:15:00;21;34;2;1;3;2;0;8;24;0;0;0;0;0
2020-12-24 20:30:00;22;33;2;3;2;3;0;18;43;0;0;0;0;0
2020-12-24 20:45:00;22;22;0;0;2;2;0;9;25;0;0;0;0;0
2020-12-24 21:00:00;6;16;2;1;1;0;0;2;15;0;0;0;0;0
2020-12-24 21:15:00;0;1;0;0;0;1;1;1;2;0;0;0;0;0
2020-12-24 21:30:00;2;1;2;2;0;0;0;1;4;0;0;0;0;0
2020-12-24 21:45:00;8;11;1;1;0;0;0;0;1;0;0;0;0;0
2020-12-24 22:00:00;2;3;1;1;0;0;0;2;3;0;0;0;0;0
2020-12-24 22:15:00;0;0;0;0;2;1;0;0;1;0;0;0;0;0
2020-12-24 22:30:00;0;3;0;1;0;0;0;1;2;0;0;0;0;0
2020-12-24 22:45:00;1;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-24 23:00:00;0;0;1;1;0;0;0;0;1;0;0;0;0;0
2020-12-24 23:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
