DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-02 00:00:00;19;25;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 00:15:00;585;25;260;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 00:30:00;250;12;22;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 00:45:00;15;12;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:00:00;28;16;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:15:00;16;15;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:30:00;16;10;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:45:00;12;17;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:00:00;9;5;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:15:00;16;6;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:30:00;17;9;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:45:00;13;15;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:00:00;13;8;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:15:00;4;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:30:00;8;7;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:45:00;10;7;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:00:00;10;7;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:15:00;5;2;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:30:00;4;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:45:00;7;3;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
