DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-01 12:30:00;110;122;86;155;13;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-02-01 12:45:00;100;143;79;135;3;7;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:00:00;137;156;82;180;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:15:00;129;121;92;155;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:30:00;124;143;99;171;7;3;3;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:45:00;114;142;102;182;1;15;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:00:00;124;148;94;160;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:15:00;137;145;109;181;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:30:00;147;164;98;211;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:45:00;136;159;107;200;5;16;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:00:00;130;131;111;169;3;0;0;1;6;15;1;0;0;0;0;0;0;0;0;0
2020-02-01 15:15:00;129;146;97;174;0;20;0;6;9;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:30:00;119;138;100;178;5;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:45:00;129;154;96;193;5;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:00:00;138;169;83;186;5;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:15:00;137;165;102;176;2;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:30:00;123;137;97;170;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:45:00;145;138;99;180;1;104;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:00:00;133;133;103;196;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:15:00;141;133;85;191;1;7;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:30:00;134;122;88;196;21;2;1;0;9;8;0;1;0;0;0;0;0;0;0;0
2020-02-01 17:45:00;115;129;88;169;2;46;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:00:00;90;130;94;185;0;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:15:00;103;119;88;176;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:30:00;117;111;86;153;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:45:00;82;107;82;162;7;6;0;1;13;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:00:00;80;104;82;138;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:15:00;84;87;65;109;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:30:00;79;79;88;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:45:00;63;59;64;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:00:00;70;67;73;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:15:00;51;61;50;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:30:00;63;67;59;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;54;55;43;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:00:00;30;36;56;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:15:00;37;30;34;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:30:00;50;37;27;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:45:00;44;34;45;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:00:00;47;35;36;60;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:15:00;47;35;27;65;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;48;43;32;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;31;31;25;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:00:00;52;41;30;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:15:00;33;22;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:30:00;27;23;35;50;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:45:00;27;21;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
