DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-22 00:00:00;16;18;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 00:15:00;16;12;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 00:30:00;21;17;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 00:45:00;15;14;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 01:00:00;7;9;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 01:15:00;20;5;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 01:30:00;9;12;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 01:45:00;11;5;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 02:00:00;11;5;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 02:15:00;6;3;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 02:30:00;4;3;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 02:45:00;7;2;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 03:00:00;7;7;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 03:15:00;5;5;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 03:30:00;7;6;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 03:45:00;2;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 04:00:00;2;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 04:15:00;5;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 04:30:00;7;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 04:45:00;8;7;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 05:00:00;16;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 05:15:00;12;6;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 05:30:00;22;17;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 05:45:00;21;24;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 06:00:00;25;16;16;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 06:15:00;29;11;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 06:30:00;29;27;12;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 06:45:00;18;15;14;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 07:00:00;29;18;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 07:15:00;19;21;17;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 07:30:00;30;25;25;35;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-22 07:45:00;43;29;274;58;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 08:00:00;28;27;25;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 08:15:00;36;37;38;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
