DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-23 00:00:00;22;12;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 00:15:00;21;17;15;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 00:30:00;24;10;38;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 00:45:00;15;20;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 01:00:00;14;20;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 01:15:00;14;14;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 01:30:00;9;12;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 01:45:00;13;13;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 02:00:00;10;5;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 02:15:00;8;9;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 02:30:00;18;9;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 02:45:00;5;11;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 03:00:00;14;13;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 03:15:00;13;12;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 03:30:00;13;5;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 03:45:00;4;5;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 04:00:00;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 04:15:00;8;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 04:30:00;6;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 04:45:00;10;4;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 05:00:00;10;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 05:15:00;7;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 05:30:00;13;13;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 05:45:00;15;20;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 06:00:00;9;5;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 06:15:00;14;7;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 06:30:00;14;7;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 06:45:00;10;5;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 07:00:00;10;12;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 07:15:00;12;7;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 07:30:00;22;11;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 07:45:00;15;7;14;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 08:00:00;9;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 08:15:00;8;20;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 08:30:00;20;22;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 08:45:00;17;22;24;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 09:00:00;27;25;28;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 09:15:00;25;27;27;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 09:30:00;50;42;30;57;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 09:45:00;46;45;47;61;5;10;0;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 10:00:00;46;43;41;55;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 10:15:00;47;45;28;64;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 10:30:00;49;45;40;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 10:45:00;69;63;40;57;12;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-02-23 11:00:00;37;38;47;63;9;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-02-23 11:15:00;58;49;52;79;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-23 11:30:00;46;42;44;57;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 11:45:00;50;45;44;70;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 12:00:00;48;53;58;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 12:15:00;62;52;53;88;1;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-02-23 12:30:00;47;44;60;91;6;0;2;0;1;2;0;4;0;0;0;0;0;0;0;0
2020-02-23 12:45:00;67;50;50;78;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-23 13:00:00;63;78;44;80;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 13:15:00;75;76;45;76;14;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-02-23 13:30:00;82;76;53;99;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 13:45:00;71;73;49;76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 14:00:00;62;76;58;78;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 14:15:00;64;59;49;88;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-23 14:30:00;57;65;61;86;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-23 14:45:00;67;67;48;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 15:00:00;71;69;50;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 15:15:00;76;62;50;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
