2020-05-27 00:00:00;9;12;11;9;0;1;0
2020-05-27 00:15:00;16;15;21;11;0;3;0
2020-05-27 00:30:00;6;9;7;5;1;0;0
2020-05-27 00:45:00;4;6;9;8;0;1;0
2020-05-27 01:00:00;2;7;7;6;0;1;0
2020-05-27 01:15:00;7;3;7;2;1;2;0
2020-05-27 01:30:00;5;5;9;5;0;0;0
2020-05-27 01:45:00;9;7;4;5;0;2;0
2020-05-27 02:00:00;8;6;6;0;0;0;0
2020-05-27 02:15:00;6;5;6;5;0;3;0
2020-05-27 02:30:00;4;7;8;4;0;1;0
2020-05-27 02:45:00;4;2;3;5;0;1;0
2020-05-27 03:00:00;4;2;4;5;0;1;0
2020-05-27 03:15:00;4;3;3;5;0;0;0
2020-05-27 03:30:00;3;2;5;4;0;1;0
2020-05-27 03:45:00;8;7;9;2;0;1;0
2020-05-27 04:00:00;2;8;3;2;0;0;0
2020-05-27 04:15:00;5;8;5;1;0;0;0
2020-05-27 04:30:00;9;7;14;6;1;0;0
2020-05-27 04:45:00;16;12;22;10;1;2;0
2020-05-27 05:00:00;29;26;84;27;5;10;0
2020-05-27 05:15:00;28;39;147;52;3;9;0
2020-05-27 05:30:00;44;58;190;100;5;8;0
2020-05-27 05:45:00;96;118;163;81;39;10;0
2020-05-27 06:00:00;109;124;127;65;7;18;0
2020-05-27 06:15:00;70;87;156;115;10;20;0
2020-05-27 06:30:00;72;101;226;150;16;34;1
2020-05-27 06:45:00;73;99;197;150;19;27;0
2020-05-27 07:00:00;69;92;188;134;18;25;0
2020-05-27 07:15:00;70;102;174;186;40;24;0
2020-05-27 07:30:00;77;108;195;155;32;26;0
2020-05-27 07:45:00;72;117;225;183;20;38;2
2020-05-27 08:00:00;79;113;178;131;13;27;3
2020-05-27 08:15:00;64;87;146;121;17;29;0
2020-05-27 08:30:00;85;74;136;149;21;34;0
2020-05-27 08:45:00;117;48;122;119;20;24;0
2020-05-27 09:00:00;61;93;100;105;7;13;9
2020-05-27 09:15:00;75;100;97;99;29;16;17
2020-05-27 09:30:00;74;108;103;121;21;14;0
2020-05-27 09:45:00;84;118;115;109;29;13;0
2020-05-27 10:00:00;60;110;76;82;12;16;2
2020-05-27 10:15:00;73;101;118;112;25;27;7
2020-05-27 10:30:00;83;141;95;89;17;16;0
2020-05-27 10:45:00;97;128;104;108;9;18;0
2020-05-27 11:00:00;89;118;105;140;27;25;0
2020-05-27 11:15:00;101;136;103;107;25;17;2
2020-05-27 11:30:00;94;159;100;108;12;21;0
2020-05-27 11:45:00;79;134;102;92;147;21;0
2020-05-27 12:00:00;92;153;100;120;41;27;2
2020-05-27 12:15:00;105;149;106;88;9;21;0
2020-05-27 12:30:00;96;158;98;112;19;17;0
2020-05-27 12:45:00;99;151;131;119;24;28;1
2020-05-27 13:00:00;100;151;151;128;128;33;0
2020-05-27 13:15:00;104;154;184;148;19;30;7
2020-05-27 13:30:00;114;184;229;165;12;40;0
2020-05-27 13:45:00;99;163;227;180;17;31;1
2020-05-27 14:00:00;151;216;169;156;15;25;0
2020-05-27 14:15:00;184;238;111;110;12;12;0
2020-05-27 14:30:00;195;238;88;155;20;26;0
2020-05-27 14:45:00;133;212;84;141;18;30;4
2020-05-27 15:00:00;138;218;122;140;24;26;0
2020-05-27 15:15:00;169;201;115;136;32;24;0
2020-05-27 15:30:00;153;202;135;134;202;23;4
2020-05-27 15:45:00;146;201;109;103;33;25;0
2020-05-27 16:00:00;177;233;99;111;20;24;0
2020-05-27 16:15:00;151;219;112;115;24;19;0
2020-05-27 16:30:00;155;201;107;117;19;30;0
2020-05-27 16:45:00;149;185;145;133;20;15;1
2020-05-27 17:00:00;125;208;124;118;24;27;1
2020-05-27 17:15:00;127;185;121;133;26;24;0
2020-05-27 17:30:00;129;180;115;143;18;27;1
2020-05-27 17:45:00;115;172;114;113;19;21;0
2020-05-27 18:00:00;112;157;96;154;24;26;0
2020-05-27 18:15:00;100;169;92;86;16;25;0
2020-05-27 18:30:00;96;118;95;97;18;34;0
2020-05-27 18:45:00;62;106;82;80;11;19;0
2020-05-27 19:00:00;76;114;82;76;13;15;0
2020-05-27 19:15:00;68;85;75;59;9;18;0
2020-05-27 19:30:00;51;80;60;50;4;15;0
2020-05-27 19:45:00;59;70;61;39;13;19;1
2020-05-27 20:00:00;93;99;67;66;9;14;0
2020-05-27 20:15:00;37;68;71;67;5;15;0
2020-05-27 20:30:00;44;55;52;48;5;14;0
2020-05-27 20:45:00;46;59;74;53;7;8;0
2020-05-27 21:00:00;40;54;87;47;3;11;0
2020-05-27 21:15:00;52;63;151;81;7;15;0
2020-05-27 21:30:00;38;52;92;61;6;13;0
2020-05-27 21:45:00;101;130;66;32;3;3;0
2020-05-27 22:00:00;186;218;44;28;2;5;0
2020-05-27 22:15:00;124;149;35;32;3;6;0
2020-05-27 22:30:00;45;41;36;35;1;4;0
2020-05-27 22:45:00;31;39;37;24;4;4;0
2020-05-27 23:00:00;30;35;22;12;1;1;0
2020-05-27 23:15:00;14;26;19;15;0;2;0
2020-05-27 23:30:00;6;15;15;17;2;1;0
2020-05-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
