DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-12 11:45:00;39;44;3;2;5;2;72;82;0;0;0;7;0;0;1
2020-04-12 12:00:00;31;39;6;0;4;5;62;70;0;0;0;6;0;4;1
2020-04-12 12:15:00;39;36;7;4;2;3;64;86;0;0;0;4;0;0;1
2020-04-12 12:30:00;36;44;1;2;2;3;60;73;0;0;0;4;0;0;0
2020-04-12 12:45:00;31;34;2;0;2;7;61;82;0;0;0;7;0;0;2
2020-04-12 13:00:00;42;58;2;3;3;5;72;78;0;0;0;5;4;0;0
2020-04-12 13:15:00;42;34;2;2;3;3;55;68;0;0;0;4;1;0;3
2020-04-12 13:30:00;24;31;3;5;2;3;79;69;0;0;0;7;0;0;1
2020-04-12 13:45:00;38;47;6;0;5;4;55;69;0;0;0;5;0;0;0
2020-04-12 14:00:00;28;41;2;1;3;5;66;92;0;0;0;6;1;0;0
2020-04-12 14:15:00;24;32;1;1;2;9;58;77;0;0;0;2;0;0;4
2020-04-12 14:30:00;43;47;4;1;3;2;75;96;0;0;0;3;0;0;1
2020-04-12 14:45:00;31;45;4;3;2;11;56;81;0;0;0;4;0;1;2
2020-04-12 15:00:00;38;32;2;4;0;9;67;79;0;0;0;2;0;0;1
2020-04-12 15:15:00;44;50;5;2;2;8;55;79;0;0;0;7;0;0;6
2020-04-12 15:30:00;39;53;2;3;3;9;52;71;0;0;0;2;0;0;6
2020-04-12 15:45:00;34;38;2;3;2;6;58;80;0;0;0;6;6;0;2
2020-04-12 16:00:00;34;30;8;5;3;6;63;70;0;0;0;4;2;0;4
2020-04-12 16:15:00;42;45;4;5;0;8;49;87;45;0;0;1;1;0;2
2020-04-12 16:30:00;33;39;6;1;2;8;47;73;0;0;0;4;0;0;2
2020-04-12 16:45:00;38;50;7;4;4;5;61;90;0;0;0;6;0;0;1
2020-04-12 17:00:00;43;31;1;4;3;2;55;80;0;0;0;5;1;0;0
2020-04-12 17:15:00;36;43;8;5;6;3;47;64;0;0;0;7;0;2;2
2020-04-12 17:30:00;25;39;2;2;3;6;37;65;0;0;0;4;9;0;0
2020-04-12 17:45:00;38;37;0;1;2;3;50;79;0;0;0;7;1;0;1
2020-04-12 18:00:00;33;46;7;2;3;4;62;92;0;0;0;10;0;4;1
2020-04-12 18:15:00;40;46;1;0;2;3;43;75;0;0;0;5;0;0;0
2020-04-12 18:30:00;42;45;1;0;6;3;54;80;0;0;0;7;0;0;0
2020-04-12 18:45:00;39;43;0;1;0;1;46;76;0;0;0;1;0;0;0
2020-04-12 19:00:00;31;34;4;2;4;2;52;81;0;0;0;4;6;0;0
2020-04-12 19:15:00;34;31;0;1;2;0;54;70;0;0;0;5;0;0;0
2020-04-12 19:30:00;27;31;1;1;0;2;46;64;0;0;0;0;0;0;0
2020-04-12 19:45:00;31;33;3;1;2;2;53;61;0;0;0;2;0;0;0
2020-04-12 20:00:00;29;26;0;2;3;1;40;51;0;0;0;3;0;0;0
2020-04-12 20:15:00;32;20;2;0;1;1;54;55;0;0;0;2;0;0;0
2020-04-12 20:30:00;53;29;1;0;3;1;43;41;0;0;0;3;0;0;0
2020-04-12 20:45:00;20;26;1;0;0;0;46;45;0;0;0;1;0;0;0
2020-04-12 21:00:00;23;16;1;0;0;0;36;35;0;0;0;0;0;0;0
2020-04-12 21:15:00;24;15;0;0;0;0;31;25;0;0;0;0;0;0;0
2020-04-12 21:30:00;19;14;1;0;0;0;31;25;0;0;0;1;0;0;0
2020-04-12 21:45:00;29;11;1;0;0;1;21;20;0;0;0;0;0;0;0
2020-04-12 22:00:00;17;14;0;0;0;2;19;18;0;0;0;0;0;0;0
2020-04-12 22:15:00;16;14;0;0;0;1;19;16;0;0;0;0;0;0;0
2020-04-12 22:30:00;9;11;0;0;0;0;23;17;0;0;0;0;0;0;0
2020-04-12 22:45:00;19;8;0;0;0;0;14;10;0;0;0;0;0;0;0
2020-04-12 23:00:00;15;9;0;0;0;1;16;13;0;0;0;0;0;0;0
2020-04-12 23:15:00;4;7;1;1;0;0;11;13;0;0;0;0;0;0;0
2020-04-12 23:30:00;5;6;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-04-12 23:45:00;5;7;0;0;0;0;6;8;0;0;0;0;0;0;0
