DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-09 08:15:00;5;76;45;46;15;14;16;73;0;0;0;0;0
2020-11-09 08:30:00;0;45;20;20;16;28;17;64;0;0;0;0;0
2020-11-09 08:45:00;7;46;25;25;19;15;19;58;0;0;0;0;0
2020-11-09 09:00:00;5;36;33;33;10;26;7;63;0;0;0;0;0
2020-11-09 09:15:00;3;26;26;27;15;22;13;42;0;0;0;0;0
2020-11-09 09:30:00;9;28;15;17;11;21;11;45;0;0;0;0;0
2020-11-09 09:45:00;4;35;25;24;12;23;10;51;0;0;0;0;0
2020-11-09 10:00:00;4;42;25;25;9;17;10;43;0;0;0;0;0
2020-11-09 10:15:00;2;32;19;18;12;21;11;38;0;0;0;0;0
2020-11-09 10:30:00;6;39;22;22;15;16;15;44;0;0;0;0;0
2020-11-09 10:45:00;3;41;20;20;14;19;12;44;0;0;0;0;0
2020-11-09 11:00:00;3;37;16;17;17;28;16;45;0;0;0;0;0
2020-11-09 11:15:00;3;39;27;28;12;21;10;43;0;0;0;0;0
2020-11-09 11:30:00;5;43;21;22;11;31;12;43;0;0;0;0;0
2020-11-09 11:45:00;3;51;20;22;14;23;14;47;0;0;0;0;0
2020-11-09 12:00:00;5;45;21;23;20;30;20;53;0;0;0;0;0
2020-11-09 12:15:00;4;47;24;24;23;18;21;49;0;0;0;0;0
2020-11-09 12:30:00;2;61;29;31;19;25;19;48;0;0;0;0;0
2020-11-09 12:45:00;6;55;44;43;17;20;17;57;0;0;0;0;0
2020-11-09 13:00:00;3;74;44;48;26;24;27;58;0;0;0;0;0
2020-11-09 13:15:00;8;89;83;84;21;28;21;56;0;0;0;0;0
2020-11-09 13:30:00;9;87;77;77;28;32;29;115;0;0;0;0;0
2020-11-09 13:45:00;11;109;81;83;35;36;36;101;0;0;0;0;0
2020-11-09 14:00:00;7;112;57;57;44;117;46;95;0;0;0;0;0
2020-11-09 14:15:00;3;64;28;29;71;146;71;118;0;0;0;0;0
2020-11-09 14:30:00;3;56;25;26;25;55;20;73;0;0;0;0;0
2020-11-09 14:45:00;0;73;17;18;26;68;26;71;0;0;0;0;0
2020-11-09 15:00:00;0;78;20;20;33;40;37;88;0;0;0;0;0
2020-11-09 15:15:00;1;115;40;43;19;47;18;79;0;0;0;0;0
2020-11-09 15:30:00;4;92;19;21;24;54;24;63;0;0;0;0;0
2020-11-09 15:45:00;2;70;22;24;23;47;24;74;0;0;0;0;0
2020-11-09 16:00:00;3;98;31;32;29;60;28;66;0;0;0;0;0
2020-11-09 16:15:00;4;90;28;29;24;38;24;56;0;0;0;0;0
2020-11-09 16:30:00;1;66;10;12;31;32;31;72;0;0;0;0;0
2020-11-09 16:45:00;1;76;18;18;30;39;31;52;0;0;0;0;0
2020-11-09 17:00:00;1;82;13;14;15;28;13;67;0;0;0;0;0
2020-11-09 17:15:00;1;76;21;24;16;29;17;52;0;0;0;0;0
2020-11-09 17:30:00;1;56;12;12;14;36;13;52;0;0;0;0;0
2020-11-09 17:45:00;0;57;10;11;12;22;11;42;0;0;0;0;0
2020-11-09 18:00:00;0;47;11;12;12;22;10;23;0;0;0;0;0
2020-11-09 18:15:00;0;41;15;15;9;11;9;40;0;0;0;0;0
2020-11-09 18:30:00;3;45;16;18;9;13;11;25;0;0;0;0;0
2020-11-09 18:45:00;0;28;11;11;13;14;13;33;0;0;0;0;0
2020-11-09 19:00:00;2;25;6;6;7;12;8;33;0;0;0;0;0
2020-11-09 19:15:00;0;28;3;3;9;14;9;17;0;0;0;0;0
2020-11-09 19:30:00;1;17;9;9;10;5;8;25;0;0;0;0;0
2020-11-09 19:45:00;3;16;9;9;6;13;7;18;0;0;0;0;0
2020-11-09 20:00:00;1;22;8;10;3;10;3;16;0;0;0;0;0
2020-11-09 20:15:00;1;8;8;10;9;2;6;10;0;0;0;0;0
2020-11-09 20:30:00;0;14;21;20;10;10;8;19;0;0;0;0;0
2020-11-09 20:45:00;2;30;29;29;5;12;5;31;0;0;0;0;0
2020-11-09 21:00:00;5;41;56;57;9;5;7;57;0;0;0;0;0
2020-11-09 21:15:00;7;56;100;99;18;5;17;58;0;0;0;0;0
2020-11-09 21:30:00;1;34;74;72;11;20;9;36;0;0;0;0;0
2020-11-09 21:45:00;3;38;31;32;42;103;46;64;0;0;0;0;0
2020-11-09 22:00:00;4;65;31;32;63;138;62;83;0;0;0;0;0
2020-11-09 22:15:00;0;15;5;5;11;36;10;34;0;0;0;0;0
2020-11-09 22:30:00;1;7;6;7;7;6;8;11;0;0;0;0;0
2020-11-09 22:45:00;1;10;1;1;6;9;5;9;0;0;0;0;0
2020-11-09 23:00:00;0;7;2;2;6;7;3;7;0;0;0;0;0
2020-11-09 23:15:00;1;2;0;1;2;7;0;4;0;0;0;0;0
2020-11-09 23:30:00;0;4;3;3;1;1;1;4;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
