DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-07 12:15:00;60;0;51;20;3;0;0;0;0;0;0;0
2020-04-07 12:30:00;50;0;45;20;0;0;0;0;0;0;0;0
2020-04-07 12:45:00;46;0;56;23;1;0;4;0;0;0;0;0
2020-04-07 13:00:00;59;0;60;21;0;0;0;0;0;0;0;0
2020-04-07 13:15:00;52;0;50;18;8;0;0;0;0;0;0;0
2020-04-07 13:30:00;63;0;52;24;4;0;4;0;1;0;0;0
2020-04-07 13:45:00;49;0;57;22;0;0;1;0;0;0;0;0
2020-04-07 14:00:00;39;0;58;19;0;0;1;0;0;0;0;0
2020-04-07 14:15:00;54;0;49;28;3;3;1;0;0;0;0;0
2020-04-07 14:30:00;51;0;64;25;0;2;36;5;0;0;0;0
2020-04-07 14:45:00;59;0;45;25;5;3;1;3;0;0;0;0
2020-04-07 15:00:00;59;0;55;18;0;0;1;1;0;0;0;0
2020-04-07 15:15:00;52;0;47;21;1;1;16;0;0;0;0;0
2020-04-07 15:30:00;54;0;48;18;3;0;0;0;0;0;0;0
2020-04-07 15:45:00;56;0;41;20;6;0;12;1;0;0;0;0
2020-04-07 16:00:00;50;0;55;19;5;4;2;6;0;0;0;0
2020-04-07 16:15:00;78;0;51;23;0;2;16;8;0;0;0;0
2020-04-07 16:30:00;61;0;67;18;2;0;2;0;0;0;0;0
2020-04-07 16:45:00;74;0;43;27;4;1;0;0;0;0;0;0
2020-04-07 17:00:00;75;0;58;29;3;2;4;0;0;0;8;0
2020-04-07 17:15:00;72;0;54;27;3;0;3;0;0;0;0;0
2020-04-07 17:30:00;47;0;56;22;4;1;0;3;1;0;0;0
2020-04-07 17:45:00;41;0;41;18;2;1;20;0;0;0;0;0
2020-04-07 18:00:00;48;0;40;14;0;7;3;0;0;0;1;0
2020-04-07 18:15:00;54;0;34;22;0;0;4;0;0;0;0;0
2020-04-07 18:30:00;39;0;19;20;0;1;8;0;2;0;0;0
2020-04-07 18:45:00;44;0;26;10;0;0;3;0;0;0;0;0
2020-04-07 19:00:00;32;0;27;17;0;2;1;0;0;0;0;0
2020-04-07 19:15:00;27;0;37;11;0;0;2;0;0;0;0;0
2020-04-07 19:30:00;27;0;19;15;0;0;0;0;0;0;0;0
2020-04-07 19:45:00;29;0;25;8;0;0;0;4;0;0;0;0
2020-04-07 20:00:00;19;0;27;10;0;0;0;0;0;0;0;0
2020-04-07 20:15:00;20;0;22;8;0;0;0;0;0;0;0;0
2020-04-07 20:30:00;20;0;12;13;0;0;1;0;0;0;0;0
2020-04-07 20:45:00;16;0;21;11;0;0;0;0;0;0;0;0
2020-04-07 21:00:00;10;0;11;9;0;0;0;0;0;0;0;0
2020-04-07 21:15:00;15;0;16;6;0;0;0;0;0;0;0;0
2020-04-07 21:30:00;16;0;13;4;0;0;0;0;0;0;0;0
2020-04-07 21:45:00;4;0;10;5;0;0;0;0;0;0;0;0
2020-04-07 22:00:00;9;0;7;4;0;0;0;0;0;0;0;0
2020-04-07 22:15:00;16;0;11;7;0;0;0;0;0;0;0;0
2020-04-07 22:30:00;7;0;20;5;0;0;19;0;0;0;0;0
2020-04-07 22:45:00;4;0;11;4;0;0;3;0;0;0;0;0
2020-04-07 23:00:00;5;0;7;4;0;0;0;0;0;0;0;0
2020-04-07 23:15:00;13;0;5;6;0;0;0;0;0;0;0;0
2020-04-07 23:30:00;6;0;3;2;0;0;0;0;0;0;0;0
