DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-04 11:15:00;90;99;66;142;2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 11:30:00;103;89;66;129;2;0;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-05-04 11:45:00;108;97;66;103;1;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:00:00;108;89;63;167;1;3;1;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:15:00;100;96;73;145;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:30:00;66;88;58;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:45:00;91;111;68;163;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:00:00;81;79;68;121;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:15:00;97;119;74;158;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:30:00;122;91;69;130;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:45:00;110;110;66;142;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:00:00;90;107;82;142;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:15:00;92;116;48;141;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:30:00;91;103;78;155;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:45:00;100;104;58;151;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:00:00;108;93;75;159;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:15:00;97;110;74;159;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:30:00;84;116;82;175;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:45:00;111;124;78;157;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:00:00;112;124;73;172;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:15:00;91;95;79;162;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:30:00;93;124;103;194;0;11;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:45:00;89;114;82;167;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:00:00;119;96;89;176;0;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:15:00;83;133;79;167;1;19;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:30:00;104;116;68;144;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:45:00;83;92;72;128;17;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:00:00;78;101;75;142;4;4;0;0;29;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:15:00;80;86;68;139;3;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:30:00;92;80;49;124;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:45:00;62;54;47;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:00:00;54;58;53;87;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:15:00;57;68;50;92;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:30:00;55;48;48;80;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:45:00;53;54;43;62;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:00:00;48;39;47;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:15:00;36;33;27;61;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:30:00;37;26;28;39;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:45:00;24;19;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:00:00;28;28;20;40;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:15:00;22;13;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:30:00;22;28;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:45:00;22;27;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:00:00;21;23;24;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:15:00;27;18;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:30:00;22;16;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:45:00;15;11;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:00:00;22;16;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:15:00;17;10;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:30:00;18;10;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
