DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-27 11:15:00;71;0;15;7;58;8;30;15;0;0;0;0;0;0;0
2020-09-27 11:30:00;79;0;15;7;79;6;30;13;0;0;0;0;0;0;0
2020-09-27 11:45:00;78;2;13;13;57;10;32;17;0;0;2;0;0;0;0
2020-09-27 12:00:00;77;5;23;6;80;6;36;20;0;0;1;0;0;0;0
2020-09-27 12:15:00;76;4;13;13;73;3;22;16;0;0;0;0;0;0;0
2020-09-27 12:30:00;74;3;18;7;87;7;36;18;0;0;0;0;0;0;0
2020-09-27 12:45:00;92;3;19;13;68;4;29;26;0;0;1;0;4;0;0
2020-09-27 13:00:00;80;6;19;11;82;9;31;23;0;0;0;0;0;0;0
2020-09-27 13:15:00;79;6;20;12;78;4;34;21;0;0;0;2;0;0;0
2020-09-27 13:30:00;87;3;20;8;53;6;28;20;0;1;1;0;0;0;0
2020-09-27 13:45:00;127;5;15;13;94;10;31;22;0;0;1;0;0;0;0
2020-09-27 14:00:00;100;6;32;10;90;10;28;20;0;1;0;0;0;0;0
2020-09-27 14:15:00;108;6;15;15;98;9;37;19;0;0;0;0;0;0;0
2020-09-27 14:30:00;105;2;18;8;72;6;36;12;0;0;1;0;0;0;0
2020-09-27 14:45:00;122;2;19;14;83;7;33;18;0;0;4;0;1;23;0
2020-09-27 15:00:00;108;4;20;15;83;6;31;24;0;0;3;0;1;0;0
2020-09-27 15:15:00;90;2;15;6;64;4;26;12;0;0;1;2;0;0;0
2020-09-27 15:30:00;105;3;19;9;69;5;28;22;0;0;1;0;0;0;0
2020-09-27 15:45:00;83;4;24;8;71;6;28;21;0;1;0;0;0;0;0
2020-09-27 16:00:00;70;7;23;13;68;7;28;27;0;0;1;0;0;0;0
2020-09-27 16:15:00;67;4;19;9;64;5;35;23;0;0;2;2;0;0;0
2020-09-27 16:30:00;103;4;20;15;56;3;24;21;0;0;0;0;0;0;0
2020-09-27 16:45:00;102;3;22;9;82;11;39;20;0;2;1;0;0;0;0
2020-09-27 17:00:00;98;4;18;12;50;7;32;19;0;1;1;0;0;7;0
2020-09-27 17:15:00;112;3;20;16;92;5;34;25;0;0;0;0;0;0;0
2020-09-27 17:30:00;109;3;17;8;83;9;26;23;0;0;0;0;0;0;0
2020-09-27 17:45:00;111;3;14;12;100;5;30;18;0;4;1;0;0;0;0
2020-09-27 18:00:00;102;3;16;14;79;6;33;17;0;0;1;0;0;0;0
2020-09-27 18:15:00;89;5;18;15;62;5;27;21;0;0;0;0;0;0;0
2020-09-27 18:30:00;99;4;17;11;62;3;24;15;0;0;0;0;0;0;0
2020-09-27 18:45:00;94;1;16;13;60;5;23;18;0;0;1;0;1;0;0
2020-09-27 19:00:00;65;0;16;5;66;11;23;14;0;0;0;0;0;0;0
2020-09-27 19:15:00;91;1;20;14;55;7;26;17;0;0;0;0;0;0;0
2020-09-27 19:30:00;70;6;14;10;57;9;26;15;0;0;0;0;0;0;0
2020-09-27 19:45:00;79;1;12;6;51;4;16;13;0;0;0;0;0;0;0
2020-09-27 20:00:00;62;1;13;5;58;7;17;9;0;0;0;0;0;0;0
2020-09-27 20:15:00;49;0;16;9;53;3;20;11;0;0;0;0;0;0;0
2020-09-27 20:30:00;51;1;15;5;39;7;19;14;0;0;4;0;0;1;0
2020-09-27 20:45:00;45;1;7;5;43;5;20;10;0;0;0;0;0;0;0
2020-09-27 21:00:00;51;3;6;5;40;2;16;12;0;0;0;0;0;0;0
2020-09-27 21:15:00;27;0;6;4;33;7;12;9;0;0;0;0;0;0;0
2020-09-27 21:30:00;30;2;7;3;35;2;15;10;0;0;0;0;0;0;0
2020-09-27 21:45:00;17;3;4;6;31;1;13;4;0;0;0;0;0;0;0
2020-09-27 22:00:00;21;0;2;4;21;1;13;7;0;0;0;0;0;0;0
2020-09-27 22:15:00;20;1;4;5;24;4;9;10;0;0;0;0;0;0;0
2020-09-27 22:30:00;11;2;6;2;17;4;11;8;0;0;0;0;0;0;0
2020-09-27 22:45:00;10;3;1;1;19;3;6;4;0;0;0;0;0;0;0
2020-09-27 23:00:00;14;0;4;2;17;1;5;2;0;0;0;0;0;0;0
2020-09-27 23:15:00;11;1;0;3;11;1;4;5;0;0;0;0;0;0;0
2020-09-27 23:30:00;8;1;4;1;8;3;2;4;0;0;0;0;0;0;0
2020-09-27 23:45:00;12;0;2;3;4;2;7;4;0;0;0;0;0;0;0
