DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-26 00:00:00;9;0;2;1;12;1;6;3;0;0;0;0;0;0;0
2020-09-26 00:15:00;12;0;4;4;18;3;7;9;0;0;0;0;0;0;0
2020-09-26 00:30:00;13;2;3;6;25;2;4;9;0;0;0;0;0;0;0
2020-09-26 00:45:00;6;1;3;5;23;0;3;7;0;0;0;0;0;0;0
2020-09-26 01:00:00;11;2;2;5;15;1;5;5;0;0;0;0;0;0;0
2020-09-26 01:15:00;17;2;5;3;16;2;3;3;0;2;0;0;0;0;0
2020-09-26 01:30:00;4;0;3;7;9;2;2;7;0;0;0;0;0;0;0
2020-09-26 01:45:00;4;1;4;2;10;1;2;8;0;0;0;0;0;0;0
2020-09-26 02:00:00;8;1;2;1;17;1;2;4;0;0;0;0;0;0;0
2020-09-26 02:15:00;4;0;3;0;6;3;4;4;0;0;0;0;0;0;0
2020-09-26 02:30:00;4;1;4;5;4;1;2;8;0;0;0;0;0;0;0
2020-09-26 02:45:00;4;0;2;0;7;1;1;3;0;0;0;0;0;0;0
2020-09-26 03:00:00;3;0;1;2;6;0;1;5;0;0;0;0;0;0;0
2020-09-26 03:15:00;4;1;0;2;3;0;1;3;0;0;0;0;0;0;0
2020-09-26 03:30:00;5;0;3;2;8;1;1;6;0;0;0;0;0;0;0
2020-09-26 03:45:00;3;0;2;1;7;0;3;4;0;0;0;0;0;0;0
2020-09-26 04:00:00;7;0;6;2;5;4;5;5;0;0;0;0;0;0;0
2020-09-26 04:15:00;2;0;4;0;3;2;3;5;0;0;0;0;0;0;0
2020-09-26 04:30:00;5;1;2;0;2;1;3;2;0;0;0;0;0;0;0
2020-09-26 04:45:00;6;0;1;2;7;1;4;4;0;0;0;0;0;0;0
2020-09-26 05:00:00;17;0;6;3;5;2;3;8;0;0;0;0;0;0;0
2020-09-26 05:15:00;15;0;0;4;5;0;5;5;0;0;0;0;0;0;0
2020-09-26 05:30:00;34;3;6;2;8;2;8;9;0;0;0;0;0;0;0
2020-09-26 05:45:00;27;1;11;2;10;1;8;5;0;0;1;0;0;0;0
2020-09-26 06:00:00;20;0;11;5;17;2;7;10;0;0;0;0;0;0;0
2020-09-26 06:15:00;18;0;11;4;16;4;17;11;0;0;0;0;0;0;0
2020-09-26 06:30:00;22;2;11;4;17;2;14;13;0;0;0;0;0;0;0
2020-09-26 06:45:00;33;0;7;2;10;0;22;14;0;0;0;0;0;0;0
2020-09-26 07:00:00;22;5;9;3;19;4;13;14;0;0;0;0;0;0;0
2020-09-26 07:15:00;50;2;10;9;23;3;16;10;0;0;0;0;0;0;0
2020-09-26 07:30:00;54;7;11;6;29;6;22;18;0;0;0;0;0;0;0
2020-09-26 07:45:00;54;3;17;11;20;5;16;19;0;0;0;0;0;0;0
2020-09-26 08:00:00;50;5;19;6;17;4;22;15;0;0;0;0;0;0;0
2020-09-26 08:15:00;49;3;14;10;31;6;38;29;0;0;0;0;0;0;0
2020-09-26 08:30:00;69;5;16;25;29;7;31;35;0;0;0;0;0;0;5
2020-09-26 08:45:00;88;4;27;16;38;13;31;28;0;0;0;2;0;0;0
2020-09-26 09:00:00;89;3;18;13;44;9;37;27;0;0;0;0;0;0;0
2020-09-26 09:15:00;116;8;25;19;57;17;41;26;0;0;1;0;0;0;1
2020-09-26 09:30:00;118;8;32;21;47;20;42;26;0;0;0;0;0;0;0
2020-09-26 09:45:00;131;3;40;32;48;13;52;35;0;0;0;0;2;0;0
2020-09-26 10:00:00;128;3;34;24;57;7;48;27;0;0;0;0;0;0;0
2020-09-26 10:15:00;136;10;37;24;78;17;41;31;0;0;0;2;1;0;0
2020-09-26 10:30:00;122;6;30;33;85;13;34;31;0;0;1;0;0;0;0
2020-09-26 10:45:00;155;4;42;28;74;19;46;38;0;0;1;0;1;15;0
2020-09-26 11:00:00;122;9;31;37;71;17;45;41;0;1;0;2;0;0;0
2020-09-26 11:15:00;159;11;37;34;99;15;56;42;0;2;0;0;0;0;0
2020-09-26 11:30:00;149;8;38;50;86;10;49;39;0;0;0;0;0;0;0
2020-09-26 11:45:00;127;7;26;43;76;15;65;38;0;0;0;0;0;0;0
2020-09-26 12:00:00;108;3;39;36;102;24;41;44;0;0;0;0;0;0;0
2020-09-26 12:15:00;128;5;30;44;105;13;38;29;0;0;1;0;0;2;0
2020-09-26 12:30:00;133;5;39;38;111;16;40;32;0;0;0;0;0;0;0
2020-09-26 12:45:00;114;6;37;36;104;16;42;33;0;1;0;0;0;0;0
2020-09-26 13:00:00;143;7;28;39;111;17;37;31;0;0;0;0;0;0;0
2020-09-26 13:15:00;149;9;42;21;96;17;41;42;0;0;0;0;0;0;0
2020-09-26 13:30:00;138;9;37;34;87;17;52;34;0;3;0;0;0;0;0
2020-09-26 13:45:00;159;6;47;27;115;12;54;33;0;0;0;0;0;0;0
2020-09-26 14:00:00;164;7;32;33;117;8;50;29;0;0;0;0;0;0;0
2020-09-26 14:15:00;157;8;39;31;126;8;54;25;0;0;0;0;0;0;0
2020-09-26 14:30:00;151;8;28;42;138;12;43;31;0;0;0;0;0;0;0
2020-09-26 14:45:00;152;10;37;41;126;14;46;30;0;0;1;0;0;11;0
2020-09-26 15:00:00;120;5;25;30;106;18;48;33;0;2;0;0;0;0;0
2020-09-26 15:15:00;128;6;39;34;109;13;44;35;0;0;0;0;0;0;0
2020-09-26 15:30:00;127;6;29;25;113;12;40;33;0;0;0;2;0;0;0
