DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-12 00:00:00;16;3;4;3;19;3;7;6;0;0;0;0;0;0;0
2020-09-12 00:15:00;16;0;6;4;28;4;8;7;0;0;0;0;0;0;0
2020-09-12 00:30:00;11;1;2;7;26;2;9;9;0;0;0;0;0;0;0
2020-09-12 00:45:00;15;2;9;11;18;3;7;14;0;2;0;0;0;0;0
2020-09-12 01:00:00;12;1;6;7;19;1;6;10;0;0;0;0;0;0;0
2020-09-12 01:15:00;7;0;4;6;9;2;4;6;0;0;0;0;0;0;0
2020-09-12 01:30:00;10;2;4;0;12;3;7;4;0;0;0;0;0;0;0
2020-09-12 01:45:00;10;1;5;6;7;2;6;9;0;0;0;0;0;0;0
2020-09-12 02:00:00;10;1;6;3;6;1;1;9;0;0;0;0;0;0;0
2020-09-12 02:15:00;8;1;5;2;8;4;6;7;0;0;0;0;0;0;0
2020-09-12 02:30:00;8;1;4;1;4;0;4;8;0;0;0;0;0;0;0
2020-09-12 02:45:00;8;0;4;0;10;1;2;3;0;0;0;0;0;0;0
2020-09-12 03:00:00;11;0;5;3;4;2;6;7;0;0;0;0;0;0;0
2020-09-12 03:15:00;3;0;2;0;6;0;1;3;0;0;0;0;0;0;0
2020-09-12 03:30:00;5;0;0;3;3;0;1;3;0;0;0;0;0;0;0
2020-09-12 03:45:00;2;0;2;0;0;0;0;3;0;0;0;0;0;0;0
2020-09-12 04:00:00;3;0;4;2;5;2;0;6;0;0;0;0;0;0;0
2020-09-12 04:15:00;8;0;8;0;6;1;4;6;0;0;0;0;0;0;0
2020-09-12 04:30:00;12;0;0;2;2;1;3;3;0;3;0;0;0;0;0
2020-09-12 04:45:00;2;1;5;1;2;1;0;3;0;0;0;0;0;0;0
2020-09-12 05:00:00;12;0;2;2;4;0;4;4;0;0;0;0;0;0;0
2020-09-12 05:15:00;8;1;3;3;7;1;3;6;0;1;0;0;0;0;0
2020-09-12 05:30:00;35;4;9;2;11;2;9;8;0;0;0;0;0;0;0
2020-09-12 05:45:00;25;5;13;8;11;2;17;14;0;1;0;0;0;0;0
2020-09-12 06:00:00;25;0;6;7;23;5;11;11;0;0;1;0;0;0;0
2020-09-12 06:15:00;26;0;10;6;10;5;13;8;0;0;0;0;0;0;0
2020-09-12 06:30:00;15;1;7;2;13;1;18;10;0;0;0;0;0;0;0
2020-09-12 06:45:00;28;3;8;3;16;1;16;11;0;0;0;0;0;0;0
2020-09-12 07:00:00;33;5;9;5;17;5;23;10;0;0;0;0;0;0;0
2020-09-12 07:15:00;38;2;19;4;18;4;20;14;0;0;0;0;0;0;0
2020-09-12 07:30:00;52;2;11;13;24;4;28;19;0;0;0;0;0;0;0
2020-09-12 07:45:00;55;2;25;14;33;1;23;18;0;2;0;0;0;0;0
2020-09-12 08:00:00;39;3;15;6;24;8;28;18;0;0;0;0;0;0;0
2020-09-12 08:15:00;64;8;21;11;31;7;29;25;0;2;1;0;0;0;0
2020-09-12 08:30:00;95;4;25;15;35;7;30;28;0;2;1;0;0;0;0
2020-09-12 08:45:00;85;7;29;16;35;5;33;27;0;0;1;0;0;0;0
2020-09-12 09:00:00;97;2;20;16;50;7;32;24;0;0;0;0;0;0;0
2020-09-12 09:15:00;104;5;35;23;69;7;33;27;0;0;0;5;0;0;0
2020-09-12 09:30:00;125;9;38;15;45;7;48;27;0;4;0;0;0;0;0
2020-09-12 09:45:00;120;7;28;29;69;10;47;32;0;1;1;0;0;0;0
2020-09-12 10:00:00;129;7;29;25;75;7;44;32;0;2;4;0;0;0;3
2020-09-12 10:15:00;109;2;35;31;78;12;50;38;0;0;1;0;0;0;0
2020-09-12 10:30:00;136;6;39;34;81;14;40;34;0;2;1;2;0;1;0
2020-09-12 10:45:00;114;14;32;35;87;12;50;34;0;0;0;0;0;0;0
2020-09-12 11:00:00;128;9;37;42;82;19;52;39;0;0;0;0;0;0;0
2020-09-12 11:15:00;123;10;46;44;80;11;51;40;0;2;2;0;0;0;0
2020-09-12 11:30:00;123;7;30;50;95;10;52;43;0;3;3;0;0;0;0
2020-09-12 11:45:00;120;6;51;38;102;8;51;42;0;0;1;0;0;0;0
2020-09-12 12:00:00;119;9;36;23;102;13;49;32;0;0;0;0;0;0;0
2020-09-12 12:15:00;111;8;35;41;97;9;43;32;0;0;0;0;0;0;0
2020-09-12 12:30:00;110;10;23;41;109;10;49;33;0;0;0;0;0;0;0
2020-09-12 12:45:00;115;7;28;56;106;9;43;39;0;0;0;0;0;0;0
2020-09-12 13:00:00;139;7;39;27;99;7;34;24;0;0;0;0;1;0;0
2020-09-12 13:15:00;115;8;38;40;103;8;41;31;0;8;1;0;3;0;0
2020-09-12 13:30:00;116;3;27;26;125;6;41;27;0;2;0;0;0;0;0
2020-09-12 13:45:00;136;7;31;21;134;11;41;31;0;3;1;0;0;0;0
2020-09-12 14:00:00;128;2;39;40;107;8;42;33;0;1;0;0;0;0;0
2020-09-12 14:15:00;115;6;33;25;129;9;59;26;0;0;1;0;0;0;0
2020-09-12 14:30:00;115;6;44;27;115;7;45;33;0;3;4;0;1;0;0
2020-09-12 14:45:00;107;8;29;30;95;5;36;32;0;0;2;0;0;0;0
2020-09-12 15:00:00;124;5;36;34;113;8;47;26;0;1;1;0;0;1;0
2020-09-12 15:15:00;115;5;33;23;104;6;52;38;0;3;5;0;0;0;0
2020-09-12 15:30:00;121;6;26;19;95;8;32;28;0;0;0;0;0;0;0
2020-09-12 15:45:00;117;5;31;32;92;9;33;27;0;0;2;1;0;0;0
2020-09-12 16:00:00;105;3;26;27;93;11;52;27;0;1;0;0;0;0;0
2020-09-12 16:15:00;133;5;27;29;96;11;32;28;0;0;1;0;0;0;0
2020-09-12 16:30:00;123;7;26;17;102;12;43;29;0;0;1;0;0;0;3
2020-09-12 16:45:00;109;4;25;30;96;9;50;26;0;1;2;0;0;0;0
2020-09-12 17:00:00;129;4;29;24;106;9;48;33;0;5;12;0;1;0;2
2020-09-12 17:15:00;95;8;25;29;103;10;55;37;0;0;1;0;0;0;0
2020-09-12 17:30:00;133;5;25;28;115;10;32;22;0;3;0;0;0;0;0
2020-09-12 17:45:00;124;5;28;27;95;18;40;30;0;1;0;0;0;0;0
2020-09-12 18:00:00;100;7;24;28;97;9;41;31;0;2;2;0;0;0;0
2020-09-12 18:15:00;98;8;26;17;103;8;35;28;0;3;0;0;1;0;0
2020-09-12 18:30:00;96;5;33;16;115;7;29;26;0;6;4;0;3;0;0
2020-09-12 18:45:00;106;4;26;19;85;7;40;21;0;1;0;0;0;0;0
2020-09-12 19:00:00;94;13;23;14;90;8;37;34;0;3;1;0;3;0;0
2020-09-12 19:15:00;86;1;24;20;100;11;23;23;0;0;0;0;0;0;0
2020-09-12 19:30:00;81;3;17;12;75;6;34;16;0;4;0;0;1;0;0
2020-09-12 19:45:00;103;5;37;12;82;5;27;22;0;0;0;0;0;0;0
2020-09-12 20:00:00;64;3;22;11;86;8;27;17;0;0;0;0;8;0;0
2020-09-12 20:15:00;71;1;12;12;59;4;27;15;0;0;0;0;2;0;0
2020-09-12 20:30:00;68;3;10;10;43;3;26;16;0;0;0;0;0;0;0
2020-09-12 20:45:00;72;2;8;7;56;4;21;15;0;0;1;0;0;0;0
2020-09-12 21:00:00;60;2;19;6;45;4;19;19;0;0;0;0;0;0;0
2020-09-12 21:15:00;48;3;12;8;42;5;20;15;0;3;0;0;0;0;0
2020-09-12 21:30:00;43;0;8;6;52;5;17;7;0;0;0;0;0;0;0
2020-09-12 21:45:00;42;0;8;6;44;4;18;12;0;1;0;0;0;0;0
2020-09-12 22:00:00;30;0;7;5;34;5;16;8;0;0;0;1;0;0;0
2020-09-12 22:15:00;41;1;8;6;46;4;17;12;0;0;1;0;0;0;0
2020-09-12 22:30:00;35;0;9;8;32;4;15;12;0;0;0;0;0;0;0
2020-09-12 22:45:00;37;2;6;9;37;4;9;8;0;0;0;0;0;0;0
2020-09-12 23:00:00;22;1;11;4;45;1;11;12;0;3;0;0;0;0;0
2020-09-12 23:15:00;35;0;5;6;41;1;13;10;0;0;4;0;0;1;0
2020-09-12 23:30:00;18;3;4;4;28;4;8;8;0;0;0;0;0;0;0
2020-09-12 23:45:00;26;1;10;6;25;6;13;12;0;0;0;0;0;0;0
