DATUM;
2020-12-06 00:00:00;6;7;3;2;3;3;11;9;4
2020-12-06 00:15:00;14;10;1;0;6;1;11;7;6
2020-12-06 00:30:00;4;4;1;1;3;1;12;9;12
2020-12-06 00:45:00;9;10;0;1;7;1;7;8;3
2020-12-06 01:00:00;8;2;2;5;1;1;8;5;2
2020-12-06 01:15:00;4;3;1;4;3;2;11;6;9
2020-12-06 01:30:00;8;9;1;1;2;0;8;7;4
2020-12-06 01:45:00;7;5;3;1;4;0;8;7;6
2020-12-06 02:00:00;5;8;0;0;4;1;8;4;4
2020-12-06 02:15:00;1;5;1;0;1;2;11;5;6
2020-12-06 02:30:00;2;1;1;1;1;0;7;4;3
2020-12-06 02:45:00;1;2;1;0;4;1;7;3;2
2020-12-06 03:00:00;5;5;0;1;3;0;6;2;6
2020-12-06 03:15:00;5;4;1;1;1;1;4;2;4
2020-12-06 03:30:00;3;2;0;0;0;1;4;3;0
2020-12-06 03:45:00;1;2;1;0;2;0;5;0;0
2020-12-06 04:00:00;2;2;0;0;1;3;2;2;0
2020-12-06 04:15:00;5;3;0;0;0;0;3;1;0
2020-12-06 04:30:00;2;4;0;1;1;0;6;1;0
2020-12-06 04:45:00;4;0;0;0;1;0;4;0;0
2020-12-06 05:00:00;4;7;1;5;1;0;5;2;1
2020-12-06 05:15:00;5;6;2;1;1;0;7;5;2
2020-12-06 05:30:00;3;2;0;1;0;0;12;10;4
2020-12-06 05:45:00;3;2;2;1;5;0;13;1;3
2020-12-06 06:00:00;6;5;2;0;1;0;7;6;1
2020-12-06 06:15:00;4;6;0;0;1;1;11;4;3
2020-12-06 06:30:00;5;7;1;0;4;0;6;8;1
2020-12-06 06:45:00;7;2;1;2;6;1;5;5;2
2020-12-06 07:00:00;4;4;0;1;5;2;6;1;4
2020-12-06 07:15:00;9;8;3;2;4;3;10;2;6
2020-12-06 07:30:00;6;5;1;5;7;6;7;0;2
2020-12-06 07:45:00;2;5;1;3;2;2;11;7;10
2020-12-06 08:00:00;2;3;2;4;6;4;11;1;3
2020-12-06 08:15:00;6;5;1;1;5;2;9;4;9
2020-12-06 08:30:00;7;6;1;2;11;6;14;3;5
2020-12-06 08:45:00;8;3;2;7;11;7;20;12;11
2020-12-06 09:00:00;14;5;9;4;9;6;16;8;14
2020-12-06 09:15:00;19;10;3;5;8;6;23;8;21
2020-12-06 09:30:00;14;6;4;9;16;6;32;14;16
2020-12-06 09:45:00;14;9;5;8;10;4;30;17;20
2020-12-06 10:00:00;21;11;6;7;19;18;25;19;18
2020-12-06 10:15:00;26;18;11;11;23;7;40;16;23
2020-12-06 10:30:00;27;12;8;8;22;11;46;15;41
2020-12-06 10:45:00;21;20;14;13;15;5;37;20;28
2020-12-06 11:00:00;31;17;15;15;27;7;33;17;30
2020-12-06 11:15:00;36;24;6;8;18;6;43;15;35
2020-12-06 11:30:00;31;20;2;9;13;4;31;26;32
2020-12-06 11:45:00;41;28;7;14;28;12;41;21;40
2020-12-06 12:00:00;28;21;9;5;37;16;40;24;29
2020-12-06 12:15:00;35;28;5;17;30;6;44;14;38
2020-12-06 12:30:00;26;21;13;9;19;10;41;27;26
2020-12-06 12:45:00;33;30;7;9;26;11;40;22;23
2020-12-06 13:00:00;25;25;10;11;33;8;55;33;34
2020-12-06 13:15:00;36;28;7;12;17;18;30;25;33
2020-12-06 13:30:00;31;23;11;10;24;37;48;24;31
2020-12-06 13:45:00;48;27;12;18;26;8;55;36;40
2020-12-06 14:00:00;45;26;13;14;30;13;56;36;38
2020-12-06 14:15:00;36;28;15;12;28;53;52;39;37
2020-12-06 14:30:00;45;21;17;13;32;130;57;33;53
2020-12-06 14:45:00;37;32;10;17;35;11;71;45;39
2020-12-06 15:00:00;35;36;12;9;31;15;51;36;44
2020-12-06 15:15:00;44;32;13;14;24;13;49;23;40
2020-12-06 15:30:00;33;14;10;8;21;10;65;32;25
2020-12-06 15:45:00;34;20;12;15;37;6;65;36;33
2020-12-06 16:00:00;33;38;7;12;22;16;54;39;36
2020-12-06 16:15:00;47;35;10;5;37;12;53;39;36
2020-12-06 16:30:00;30;33;8;16;27;5;49;31;35
2020-12-06 16:45:00;37;29;10;18;23;44;39;30;24
2020-12-06 17:00:00;42;30;11;7;25;8;52;40;42
2020-12-06 17:15:00;31;27;9;8;19;6;44;33;38
2020-12-06 17:30:00;30;29;10;7;28;0;51;28;33
2020-12-06 17:45:00;31;24;4;17;24;7;51;37;37
2020-12-06 18:00:00;37;27;10;12;18;6;44;35;32
2020-12-06 18:15:00;30;21;8;8;19;7;50;31;43
2020-12-06 18:30:00;30;25;5;6;23;9;30;21;26
2020-12-06 18:45:00;22;12;9;12;22;5;34;31;30
2020-12-06 19:00:00;31;17;6;12;16;7;37;30;34
2020-12-06 19:15:00;25;13;3;9;21;5;33;29;25
2020-12-06 19:30:00;21;16;8;9;15;6;34;20;22
2020-12-06 19:45:00;16;14;7;8;11;6;40;19;119
2020-12-06 20:00:00;26;22;7;6;12;4;33;18;35
2020-12-06 20:15:00;16;15;5;7;21;24;27;17;16
2020-12-06 20:30:00;19;13;6;4;12;5;23;25;21
2020-12-06 20:45:00;19;8;5;3;9;4;25;19;21
2020-12-06 21:00:00;24;18;10;3;11;5;22;16;14
2020-12-06 21:15:00;17;17;5;7;11;2;25;19;14
2020-12-06 21:30:00;13;18;3;2;10;4;24;13;7
2020-12-06 21:45:00;12;13;1;4;7;0;16;10;17
2020-12-06 22:00:00;8;4;1;2;3;2;17;7;8
2020-12-06 22:15:00;13;14;0;5;7;0;16;10;11
2020-12-06 22:30:00;6;7;1;0;3;0;10;10;8
2020-12-06 22:45:00;3;3;2;3;4;0;20;6;11
2020-12-06 23:00:00;4;5;3;2;6;0;9;7;3
2020-12-06 23:15:00;9;4;2;2;4;3;7;10;10
2020-12-06 23:30:00;7;7;2;2;2;1;13;3;3
2020-12-06 23:45:00;7;3;3;2;4;0;6;7;5
