DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-23 00:00:00;3;12;16;7;7;0;0;0;0;0;0;0
2020-08-23 00:15:00;6;25;29;19;12;0;1;0;0;1;0;0
2020-08-23 00:30:00;1;14;12;12;14;0;0;0;0;0;0;0
2020-08-23 00:45:00;5;12;15;14;3;0;0;0;0;0;0;0
2020-08-23 01:00:00;3;19;15;10;7;0;0;0;0;0;0;0
2020-08-23 01:15:00;5;11;11;13;9;0;0;0;0;0;0;0
2020-08-23 01:30:00;1;14;14;8;11;0;0;0;0;0;1;9
2020-08-23 01:45:00;4;8;15;4;8;0;0;0;0;0;10;0
2020-08-23 02:00:00;2;7;5;4;3;0;3;0;0;0;0;0
2020-08-23 02:15:00;3;6;8;9;8;0;0;0;0;0;0;0
2020-08-23 02:30:00;3;7;3;7;4;0;0;0;0;0;0;0
2020-08-23 02:45:00;3;7;8;7;4;0;0;0;0;0;0;0
2020-08-23 03:00:00;0;5;5;3;5;0;0;0;0;0;0;0
2020-08-23 03:15:00;0;3;5;5;3;0;0;0;0;0;0;0
2020-08-23 03:30:00;0;5;4;2;1;0;0;0;0;0;0;0
2020-08-23 03:45:00;1;2;3;4;5;0;0;0;0;0;0;0
2020-08-23 04:00:00;2;2;4;8;3;0;0;0;0;0;0;0
2020-08-23 04:15:00;0;4;4;5;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;1;2;5;6;1;0;0;0;0;0;0;0
2020-08-23 04:45:00;0;2;2;4;3;0;0;0;0;0;0;0
2020-08-23 05:00:00;1;5;3;2;1;0;0;0;0;0;0;0
2020-08-23 05:15:00;1;1;6;3;2;0;0;0;0;0;0;0
2020-08-23 05:30:00;3;7;8;10;3;0;0;0;0;0;0;0
2020-08-23 05:45:00;1;5;6;11;3;0;0;0;0;0;0;0
2020-08-23 06:00:00;1;4;4;4;3;0;0;0;0;0;0;0
2020-08-23 06:15:00;1;5;9;11;4;0;0;0;0;0;0;0
2020-08-23 06:30:00;1;2;1;7;4;0;0;0;0;0;0;0
2020-08-23 06:45:00;1;6;4;7;6;0;0;0;0;0;0;0
2020-08-23 07:00:00;3;16;11;10;7;0;0;0;0;0;0;0
2020-08-23 07:15:00;2;8;9;5;3;0;0;0;0;0;0;0
2020-08-23 07:30:00;3;8;11;12;5;0;0;0;0;0;0;0
2020-08-23 07:45:00;3;17;8;9;7;0;0;0;0;0;0;0
2020-08-23 08:00:00;4;13;7;11;3;0;0;0;0;0;0;0
2020-08-23 08:15:00;3;19;15;12;8;0;0;0;0;0;0;0
2020-08-23 08:30:00;7;19;12;10;5;0;0;0;0;0;0;0
2020-08-23 08:45:00;6;14;25;18;7;0;0;0;0;0;0;0
2020-08-23 09:00:00;2;13;22;21;13;0;1;0;0;1;2;0
2020-08-23 09:15:00;10;27;19;17;15;0;0;0;0;0;1;0
2020-08-23 09:30:00;11;31;26;23;15;2;2;0;0;8;7;6
2020-08-23 09:45:00;15;31;24;31;16;2;3;0;0;7;1;6
2020-08-23 10:00:00;12;17;46;29;19;2;0;0;0;0;4;6
2020-08-23 10:15:00;15;44;34;21;21;0;1;0;0;0;3;1
2020-08-23 10:30:00;9;27;37;20;15;0;5;0;0;2;0;7
2020-08-23 10:45:00;13;25;23;22;15;2;3;0;0;7;7;4
2020-08-23 11:00:00;12;45;26;27;16;4;2;0;0;0;1;3
2020-08-23 11:15:00;21;38;32;25;19;8;0;0;0;0;2;0
2020-08-23 11:30:00;14;28;26;32;25;0;0;0;0;0;3;4
2020-08-23 11:45:00;14;28;40;25;17;0;2;0;0;6;5;47
2020-08-23 12:00:00;11;39;35;33;20;1;3;0;0;15;2;14
2020-08-23 12:15:00;12;41;46;30;20;2;1;0;0;2;2;2
2020-08-23 12:30:00;14;25;37;37;27;3;1;0;0;0;7;0
2020-08-23 12:45:00;13;45;47;25;26;0;2;0;0;0;0;0
2020-08-23 13:00:00;21;32;43;35;19;0;1;0;0;3;2;8
2020-08-23 13:15:00;11;56;40;39;23;6;3;0;0;68;5;1
2020-08-23 13:30:00;10;39;46;46;35;1;5;0;0;37;3;5
2020-08-23 13:45:00;10;48;33;35;20;2;6;0;0;29;5;35
2020-08-23 14:00:00;15;30;31;36;31;1;4;0;0;17;8;0
2020-08-23 14:15:00;18;54;49;32;23;0;10;0;0;60;0;0
2020-08-23 14:30:00;11;34;30;40;20;4;2;0;0;31;4;4
2020-08-23 14:45:00;8;48;35;35;37;3;2;0;0;11;1;5
2020-08-23 15:00:00;10;39;37;33;38;2;4;0;0;6;2;14
2020-08-23 15:15:00;6;44;33;36;26;0;3;0;0;2;2;3
2020-08-23 15:30:00;18;45;29;42;35;0;11;0;0;24;5;9
2020-08-23 15:45:00;9;24;23;34;18;2;7;0;0;8;7;5
2020-08-23 16:00:00;16;41;37;34;32;3;6;0;0;6;8;19
2020-08-23 16:15:00;7;39;30;38;23;5;1;0;0;19;3;0
2020-08-23 16:30:00;14;33;27;39;33;2;13;0;0;44;6;0
2020-08-23 16:45:00;13;39;40;44;26;0;5;0;0;0;3;3
2020-08-23 17:00:00;18;46;44;42;33;2;5;0;0;15;7;30
2020-08-23 17:15:00;20;34;24;42;33;6;5;0;0;12;9;50
2020-08-23 17:30:00;9;34;27;41;39;4;1;0;0;24;2;7
2020-08-23 17:45:00;18;35;42;59;43;6;4;0;0;0;1;5
2020-08-23 18:00:00;18;42;42;48;38;5;8;0;0;20;0;0
2020-08-23 18:15:00;21;45;29;38;35;2;3;0;0;1;6;12
2020-08-23 18:30:00;15;45;27;53;36;4;4;0;0;66;2;14
2020-08-23 18:45:00;13;37;29;46;36;1;4;0;0;4;8;36
2020-08-23 19:00:00;17;36;33;48;37;0;2;0;0;6;5;1
2020-08-23 19:15:00;12;32;30;47;34;0;3;0;0;6;10;4
2020-08-23 19:30:00;15;34;28;45;34;1;6;0;0;3;0;0
2020-08-23 19:45:00;9;30;36;61;37;1;8;0;10;102;7;51
2020-08-23 20:00:00;13;32;40;38;27;1;1;0;0;13;3;3
2020-08-23 20:15:00;8;32;25;38;31;6;3;0;0;10;1;0
2020-08-23 20:30:00;12;24;38;32;23;0;5;0;0;44;9;0
2020-08-23 20:45:00;10;27;30;35;24;6;2;0;0;27;1;1
2020-08-23 21:00:00;5;24;26;29;21;0;2;0;0;0;0;0
2020-08-23 21:15:00;7;25;25;26;14;0;0;0;0;0;0;0
2020-08-23 21:30:00;9;15;15;19;13;0;1;0;0;0;1;3
2020-08-23 21:45:00;6;18;22;23;13;0;0;0;0;0;0;0
2020-08-23 22:00:00;7;21;17;21;6;0;0;0;0;0;0;0
2020-08-23 22:15:00;7;19;15;15;8;0;0;0;0;0;0;0
2020-08-23 22:30:00;4;8;8;13;7;0;0;0;0;0;0;0
2020-08-23 22:45:00;8;12;17;21;11;0;0;0;0;0;0;0
2020-08-23 23:00:00;3;17;26;21;10;0;0;0;0;0;0;0
2020-08-23 23:15:00;5;22;20;26;20;0;1;0;0;0;0;0
2020-08-23 23:30:00;4;22;18;19;17;0;0;0;0;0;0;0
2020-08-23 23:45:00;2;7;13;27;10;0;0;0;0;0;0;0
