DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-18 00:00:00;0;0;0;0;0;1;2;0;0;3;2;0;0;1;1;0;0;0;21;0;0;0;0;0
2020-12-18 00:15:00;2;7;4;2;1;3;0;0;1;2;4;1;1;5;4;0;0;0;30;0;0;0;0;0
2020-12-18 00:30:00;0;0;0;0;0;0;0;0;3;2;6;4;0;2;2;0;0;0;30;0;0;0;0;0
2020-12-18 00:45:00;0;0;1;1;0;7;4;1;2;0;7;2;5;8;7;1;0;0;30;0;0;0;0;0
2020-12-18 01:00:00;1;2;2;1;2;3;1;0;0;1;2;1;4;5;1;0;0;0;35;0;0;0;0;0
2020-12-18 01:15:00;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;39;0;0;0;0;0
2020-12-18 01:30:00;0;0;0;0;0;5;3;3;2;1;1;1;1;9;8;0;0;0;39;0;0;0;0;0
2020-12-18 01:45:00;0;0;0;0;2;1;1;1;1;1;2;0;2;5;3;0;0;0;36;0;0;0;0;0
2020-12-18 02:00:00;1;0;0;0;0;5;3;1;2;0;2;0;2;3;2;0;0;0;39;0;0;0;0;0
2020-12-18 02:15:00;0;2;2;0;0;1;0;0;2;0;3;2;1;7;6;0;0;0;39;0;0;0;0;0
2020-12-18 02:30:00;0;0;1;0;0;5;2;2;4;0;2;0;2;9;9;0;0;0;39;0;0;0;0;0
2020-12-18 02:45:00;0;0;0;0;1;3;3;0;3;0;1;0;2;7;6;0;0;0;39;0;0;0;0;0
2020-12-18 03:00:00;0;0;1;2;0;2;3;3;6;3;1;1;2;4;3;1;0;0;39;0;0;0;0;0
2020-12-18 03:15:00;0;0;0;0;0;4;1;0;1;0;2;3;5;7;3;0;0;0;39;0;0;0;0;0
2020-12-18 03:30:00;0;0;1;0;2;6;2;0;0;0;2;1;3;10;7;1;0;0;36;0;0;0;0;0
2020-12-18 03:45:00;0;0;1;1;1;3;2;1;0;1;5;3;4;5;2;0;0;0;39;0;0;0;0;0
2020-12-18 04:00:00;1;1;1;1;0;3;2;2;5;1;4;0;9;14;4;0;0;0;39;0;0;0;0;0
2020-12-18 04:15:00;0;2;1;0;0;3;4;2;2;0;3;1;7;15;10;1;0;0;39;0;0;0;0;0
2020-12-18 04:30:00;1;1;0;2;2;7;7;2;5;4;4;1;8;23;19;1;0;0;39;0;0;0;0;0
2020-12-18 04:45:00;0;0;2;1;1;8;4;6;3;4;16;8;12;30;26;1;0;0;39;0;0;0;0;0
2020-12-18 05:00:00;0;1;2;1;1;16;12;6;8;2;31;29;22;44;33;1;0;0;30;0;0;0;0;0
2020-12-18 05:15:00;0;3;3;2;2;25;16;4;5;7;47;47;34;64;41;2;0;0;30;0;0;0;0;0
2020-12-18 05:30:00;3;4;6;6;0;27;37;8;16;12;48;36;36;80;63;1;0;0;30;0;0;0;0;0
2020-12-18 05:45:00;3;4;13;6;5;27;20;17;17;9;35;21;53;80;55;1;0;0;30;0;0;0;0;0
2020-12-18 06:00:00;3;5;16;7;5;23;13;17;13;10;25;22;56;84;46;7;0;0;27;0;0;0;0;0
2020-12-18 06:15:00;5;4;15;6;13;30;23;12;12;23;37;26;60;104;88;10;0;0;30;0;0;0;0;0
2020-12-18 06:30:00;4;10;14;9;3;45;39;12;21;26;46;50;57;83;81;11;0;0;30;0;0;0;0;0
2020-12-18 06:45:00;3;6;17;9;11;42;36;15;22;37;46;45;51;85;70;13;0;0;30;0;0;0;0;0
2020-12-18 07:00:00;6;13;19;17;19;47;36;12;16;25;53;53;45;64;77;11;0;0;30;0;0;0;0;0
2020-12-18 07:15:00;5;9;19;10;20;50;50;27;33;48;59;55;69;101;88;16;0;0;30;0;0;0;0;0
2020-12-18 07:30:00;11;12;23;15;28;46;46;26;30;45;48;39;50;78;80;18;0;0;30;0;0;0;0;0
2020-12-18 07:45:00;11;7;19;19;26;57;60;35;40;41;48;38;57;89;93;23;0;0;30;0;0;0;0;0
2020-12-18 08:00:00;6;11;22;10;24;42;43;15;25;36;47;35;44;67;54;18;0;0;30;0;0;0;0;0
2020-12-18 08:15:00;11;9;14;17;22;44;46;24;20;38;51;42;55;79;71;20;0;0;30;0;0;0;0;0
2020-12-18 08:30:00;13;20;32;18;17;43;56;28;28;29;46;38;69;90;69;18;0;0;30;0;0;0;0;0
2020-12-18 08:45:00;10;12;19;14;24;46;44;24;26;30;53;42;54;69;70;12;0;0;27;0;0;0;0;0
2020-12-18 09:00:00;16;14;21;12;11;42;36;33;28;27;33;32;68;100;92;13;0;0;30;0;0;0;0;0
2020-12-18 09:15:00;9;14;29;11;28;61;60;32;30;21;42;40;58;89;77;18;0;0;30;0;0;0;0;0
2020-12-18 09:30:00;11;15;22;16;14;49;57;32;31;31;48;31;61;95;80;19;0;0;30;0;0;0;0;0
2020-12-18 09:45:00;12;14;31;18;13;56;55;34;39;30;53;38;60;77;82;9;0;0;30;0;0;0;0;0
2020-12-18 10:00:00;16;17;29;17;24;37;35;33;28;22;44;38;70;89;71;20;0;0;30;0;0;0;0;0
2020-12-18 10:15:00;22;14;26;12;15;56;63;41;31;26;38;33;71;104;86;15;0;0;30;0;0;0;0;0
2020-12-18 10:30:00;10;16;29;24;22;57;59;37;33;23;53;50;76;100;87;16;0;0;30;0;0;0;0;0
2020-12-18 10:45:00;14;15;30;19;15;58;63;47;43;53;40;28;69;98;77;18;0;0;30;0;0;0;0;0
2020-12-18 11:00:00;8;16;33;20;12;52;54;35;34;26;56;39;98;97;76;14;0;0;30;0;0;0;0;0
2020-12-18 11:15:00;22;20;26;25;18;65;70;38;40;25;33;27;78;84;73;11;0;0;30;0;0;0;0;0
2020-12-18 11:30:00;17;20;21;23;22;56;62;52;41;26;43;33;89;77;69;10;0;0;27;0;0;0;0;0
2020-12-18 11:45:00;26;19;32;24;13;57;73;38;42;24;46;45;96;93;72;10;0;0;29;1;0;0;0;0
2020-12-18 12:00:00;17;25;30;27;17;77;96;37;33;14;41;38;87;90;83;8;0;0;30;0;0;0;0;0
2020-12-18 12:15:00;24;20;26;24;25;66;72;43;49;21;48;49;91;95;73;7;0;0;29;1;0;0;0;0
2020-12-18 12:30:00;27;20;41;25;11;54;85;45;36;22;51;55;95;100;87;19;0;0;30;0;0;0;0;0
2020-12-18 12:45:00;23;16;27;18;26;86;89;46;39;32;46;41;97;115;89;9;0;0;30;0;0;0;0;0
2020-12-18 13:00:00;30;20;42;31;20;64;82;52;42;11;67;70;79;92;81;12;0;0;30;0;0;0;0;0
2020-12-18 13:15:00;28;24;36;27;18;74;89;43;44;21;60;54;107;92;88;10;0;0;30;0;0;0;0;0
2020-12-18 13:30:00;10;15;33;17;20;71;82;42;48;19;58;52;80;98;88;17;0;0;29;1;0;0;0;0
2020-12-18 13:45:00;18;15;24;11;12;66;90;43;33;26;55;50;75;78;76;10;0;0;27;0;0;0;0;0
2020-12-18 14:00:00;18;23;33;21;9;66;83;52;44;25;53;49;94;105;84;11;0;0;29;0;0;0;0;0
2020-12-18 14:15:00;17;15;25;15;17;80;85;55;42;29;54;51;119;104;86;11;0;0;30;1;0;0;0;0
2020-12-18 14:30:00;19;26;47;19;13;92;107;51;55;18;66;51;115;90;71;11;0;0;30;0;0;0;0;0
2020-12-18 14:45:00;19;15;36;16;17;64;98;53;51;23;52;47;127;103;95;13;0;0;30;0;0;0;0;0
