DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-04 00:00:00;0;1;1;1;0;4;2;0;0;5;5;1;8;10;4;1;0;0;21;0;0;0;0;0
2020-12-04 00:15:00;2;7;5;2;2;8;5;2;2;3;2;1;3;10;9;2;0;0;30;0;0;0;0;0
2020-12-04 00:30:00;1;1;1;0;2;10;5;0;4;1;9;1;9;15;7;0;0;0;30;0;0;0;0;0
2020-12-04 00:45:00;1;1;1;1;1;8;6;1;3;2;8;6;5;7;3;1;0;0;30;0;0;0;0;0
2020-12-04 01:00:00;0;0;2;1;3;3;0;1;4;0;4;0;4;10;8;2;0;0;38;0;0;0;0;0
2020-12-04 01:15:00;0;1;2;1;0;5;4;2;5;1;2;1;5;7;5;1;0;0;39;0;0;0;0;0
2020-12-04 01:30:00;1;0;0;1;0;5;2;1;1;3;4;2;6;12;7;0;0;0;39;0;0;0;0;0
2020-12-04 01:45:00;1;1;0;0;0;2;2;1;1;0;3;0;5;7;1;0;0;0;36;0;0;0;0;0
2020-12-04 02:00:00;0;0;0;0;0;1;0;3;1;2;3;1;2;7;6;0;0;0;39;0;0;0;0;0
2020-12-04 02:15:00;0;0;0;1;0;4;2;2;3;0;3;2;5;12;6;0;0;0;39;0;0;0;0;0
2020-12-04 02:30:00;0;0;0;0;1;3;2;4;4;1;2;0;3;6;3;0;0;0;39;0;0;0;0;0
2020-12-04 02:45:00;0;0;0;0;1;3;1;3;5;1;1;0;5;10;6;0;0;0;39;0;0;0;0;0
2020-12-04 03:00:00;0;0;0;0;0;2;0;1;3;0;4;0;6;11;6;0;0;0;39;0;0;0;0;0
2020-12-04 03:15:00;0;0;0;0;0;3;2;1;1;0;1;2;1;5;2;0;0;0;39;0;0;0;0;0
2020-12-04 03:30:00;0;0;2;0;1;5;2;2;1;1;4;0;5;12;5;0;0;0;36;0;0;0;0;0
2020-12-04 03:45:00;1;1;1;1;0;3;6;2;2;2;6;1;3;9;8;1;0;0;39;0;0;0;0;0
2020-12-04 04:00:00;1;3;1;2;4;9;1;1;0;3;8;0;9;13;5;0;0;0;39;0;0;0;0;0
2020-12-04 04:15:00;0;0;1;1;0;3;2;1;2;2;9;1;8;16;4;0;0;0;36;0;0;0;0;0
2020-12-04 04:30:00;1;1;0;0;0;5;8;2;4;5;10;4;9;19;13;0;0;0;39;0;0;0;0;0
2020-12-04 04:45:00;1;2;0;3;2;9;7;3;5;3;18;14;15;35;20;1;0;0;39;0;0;0;0;0
2020-12-04 05:00:00;0;0;2;1;2;23;18;11;11;6;32;30;31;61;42;0;0;0;30;0;0;0;0;0
2020-12-04 05:15:00;1;3;3;4;2;31;18;7;6;10;51;42;36;64;51;4;0;0;30;0;0;0;0;0
2020-12-04 05:30:00;2;4;8;4;1;37;27;10;14;9;48;46;42;82;75;2;0;0;30;0;0;0;0;0
2020-12-04 05:45:00;0;6;11;10;6;33;25;19;19;15;40;42;55;90;73;1;0;0;30;0;0;0;0;0
2020-12-04 06:00:00;5;11;11;4;10;31;29;16;19;13;34;34;94;106;67;5;0;0;30;0;0;0;0;0
2020-12-04 06:15:00;3;6;15;9;16;37;25;24;26;31;63;54;70;103;90;10;0;0;30;0;0;0;0;0
2020-12-04 06:30:00;2;9;14;18;8;55;44;20;21;27;56;54;59;80;80;14;0;0;30;0;0;0;0;0
2020-12-04 06:45:00;8;9;20;19;17;58;54;28;22;36;66;67;57;85;88;15;0;0;30;0;0;0;0;0
2020-12-04 07:00:00;7;10;21;16;22;53;53;19;26;38;67;69;59;84;74;23;0;0;30;0;0;0;0;0
2020-12-04 07:15:00;21;19;19;22;63;77;72;37;35;83;75;77;67;94;93;36;0;0;30;0;0;0;0;0
2020-12-04 07:30:00;26;35;39;36;57;73;75;58;42;104;82;90;67;101;105;54;0;0;30;0;0;0;0;0
2020-12-04 07:45:00;34;31;48;36;52;79;74;63;49;77;65;59;93;78;97;49;0;0;30;0;0;0;0;0
2020-12-04 08:00:00;14;24;33;23;33;61;61;42;45;50;57;43;105;93;104;28;0;0;30;0;0;0;0;0
2020-12-04 08:15:00;14;16;14;17;21;56;51;42;37;32;49;60;65;74;75;19;0;0;27;0;0;0;0;0
2020-12-04 08:30:00;13;18;27;19;20;54;49;35;35;40;46;46;71;91;82;28;0;0;30;0;0;0;0;0
2020-12-04 08:45:00;21;13;28;14;23;53;57;40;37;44;57;49;69;81;98;19;0;0;30;0;0;0;0;0
2020-12-04 09:00:00;19;15;39;20;17;48;56;34;34;27;50;49;84;90;87;24;0;0;30;0;0;0;0;0
2020-12-04 09:15:00;10;11;24;18;19;62;65;23;29;44;53;53;67;90;84;24;0;0;30;0;0;0;0;0
2020-12-04 09:30:00;10;16;26;18;22;67;66;44;38;34;56;41;91;81;82;19;0;0;30;0;0;0;0;0
2020-12-04 09:45:00;21;25;26;28;29;60;59;42;38;43;52;46;96;92;100;20;0;0;30;0;0;0;0;0
2020-12-04 10:00:00;11;16;32;25;19;55;49;40;39;42;53;53;84;90;74;20;0;0;30;0;0;0;0;0
2020-12-04 10:15:00;20;21;26;27;21;67;61;47;42;29;60;62;80;79;88;18;0;0;30;0;0;0;0;0
2020-12-04 10:30:00;20;17;23;20;16;65;66;50;46;40;61;57;91;91;77;19;0;0;30;0;0;0;0;0
2020-12-04 10:45:00;21;21;28;16;33;61;76;49;39;33;57;56;90;90;95;28;0;0;30;0;0;0;0;0
2020-12-04 11:00:00;15;22;33;17;24;73;64;43;43;33;56;40;83;96;81;18;0;0;30;0;0;0;0;0
2020-12-04 11:15:00;18;23;24;26;20;68;75;51;40;32;58;54;95;107;106;18;0;0;30;0;0;0;0;0
2020-12-04 11:30:00;25;24;42;33;17;59;66;50;39;39;48;36;90;82;70;16;0;0;27;0;0;0;0;0
2020-12-04 11:45:00;25;25;37;24;25;78;72;49;49;35;46;46;107;71;88;15;0;0;29;1;0;0;0;0
2020-12-04 12:00:00;28;19;36;33;20;81;97;41;43;36;53;50;105;100;87;19;0;0;30;0;0;0;0;0
2020-12-04 12:15:00;33;22;35;40;25;85;95;57;52;31;68;59;110;115;91;12;0;0;30;0;0;0;0;0
2020-12-04 12:30:00;35;26;46;33;28;71;106;70;50;35;63;52;111;91;92;17;0;0;30;0;0;0;0;0
2020-12-04 12:45:00;37;32;50;37;37;96;97;64;58;44;70;63;118;99;86;21;0;0;29;1;0;0;0;0
2020-12-04 13:00:00;55;42;60;55;34;102;95;59;57;34;63;68;115;107;94;21;0;0;30;0;0;0;0;0
2020-12-04 13:15:00;45;37;69;35;22;98;99;74;57;34;65;73;93;85;82;13;0;0;29;1;0;0;0;0
2020-12-04 13:30:00;37;32;56;36;21;91;88;59;58;57;77;62;106;92;88;14;0;0;30;0;0;0;0;0
2020-12-04 13:45:00;20;29;46;38;25;88;95;58;53;53;70;64;100;78;98;18;0;0;29;1;0;0;0;0
