2020-08-05 00:00:00;12;19;14;1;2;19;1;6;3;3;3;3;0;0;0;0
2020-08-05 00:15:00;14;19;17;0;5;19;0;3;8;9;8;8;0;0;0;0
2020-08-05 00:30:00;5;27;24;3;1;26;0;2;6;5;6;5;0;0;0;0
2020-08-05 00:45:00;4;16;14;0;1;17;0;3;7;8;6;6;0;0;0;0
2020-08-05 01:00:00;8;14;13;0;3;11;1;1;2;4;3;3;0;0;0;0
2020-08-05 01:15:00;11;10;10;0;2;12;0;5;5;3;3;3;0;0;0;0
2020-08-05 01:30:00;9;7;7;0;6;7;1;1;3;3;3;3;0;0;0;0
2020-08-05 01:45:00;10;7;3;0;1;9;0;1;2;2;2;2;0;0;0;0
2020-08-05 02:00:00;10;8;9;0;4;8;0;3;3;3;3;3;0;0;0;0
2020-08-05 02:15:00;10;5;4;1;3;6;0;0;1;1;1;1;0;0;0;0
2020-08-05 02:30:00;7;5;5;0;2;5;0;2;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;9;5;7;0;2;6;1;1;1;1;2;2;0;0;0;0
2020-08-05 03:00:00;6;0;0;0;3;0;0;0;1;1;1;1;0;0;0;0
2020-08-05 03:15:00;6;2;3;0;1;2;0;0;2;2;3;3;0;0;0;0
2020-08-05 03:30:00;3;3;3;1;2;5;0;0;2;2;1;1;0;0;0;0
2020-08-05 03:45:00;5;3;4;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;4;9;7;0;2;8;0;1;2;2;1;1;0;0;0;0
2020-08-05 04:15:00;4;5;4;0;3;4;0;0;2;2;3;2;0;0;0;0
2020-08-05 04:30:00;15;12;11;0;4;13;0;1;2;1;1;1;0;0;0;0
2020-08-05 04:45:00;19;11;11;2;6;14;0;0;1;1;1;1;0;0;0;0
2020-08-05 05:00:00;20;12;11;2;10;13;0;1;5;7;7;7;0;0;0;0
2020-08-05 05:15:00;35;25;22;3;10;25;1;12;11;9;9;9;0;0;0;0
2020-08-05 05:30:00;48;53;45;4;14;51;0;14;20;18;17;17;0;0;0;0
2020-08-05 05:45:00;45;71;48;1;11;72;1;14;25;24;23;24;0;0;1;0
2020-08-05 06:00:00;54;56;31;6;16;51;2;12;14;12;12;13;0;0;0;0
2020-08-05 06:15:00;75;65;24;2;19;64;3;18;29;29;32;33;0;0;0;0
2020-08-05 06:30:00;68;92;17;5;27;93;2;15;34;39;39;37;0;0;0;0
2020-08-05 06:45:00;87;132;33;7;29;126;2;25;39;36;34;36;0;0;0;0
