2020-08-19 13:15:00;188;155;88;43;47;144;8;292;58;59;43;44;1;0;1;0
2020-08-19 13:30:00;152;134;62;39;36;137;10;52;49;50;42;43;0;0;2;3
2020-08-19 13:45:00;158;159;94;54;49;155;13;44;59;58;51;50;1;0;0;1
2020-08-19 14:00:00;145;155;97;28;44;144;11;47;52;50;48;50;0;0;1;0
2020-08-19 14:15:00;161;145;88;46;45;149;12;61;52;54;43;44;0;0;2;3
2020-08-19 14:30:00;155;149;100;47;55;171;15;36;50;48;49;44;2;3;2;4
2020-08-19 14:45:00;141;160;104;35;47;147;12;40;46;44;46;46;1;0;3;1
2020-08-19 15:00:00;151;151;85;59;45;144;9;67;43;49;40;42;0;0;0;1
2020-08-19 15:15:00;174;133;75;56;56;148;15;46;48;44;39;40;0;0;1;1
2020-08-19 15:30:00;165;133;69;46;38;124;6;48;62;62;50;49;0;0;0;1
2020-08-19 15:45:00;193;164;71;56;53;150;10;54;37;39;31;33;1;0;3;4
2020-08-19 16:00:00;179;160;81;50;49;152;7;61;60;60;54;59;0;1;6;2
2020-08-19 16:15:00;203;180;80;56;39;158;10;57;47;49;46;50;0;0;0;12
2020-08-19 16:30:00;181;161;85;43;70;148;10;50;46;44;41;42;0;10;0;1
2020-08-19 16:45:00;183;162;83;50;42;153;14;60;51;51;46;47;2;5;0;1
2020-08-19 17:00:00;165;178;108;62;50;155;20;59;54;57;50;47;0;4;0;6
2020-08-19 17:15:00;181;163;92;56;51;149;5;79;57;55;55;59;0;0;1;1
2020-08-19 17:30:00;177;183;97;49;58;154;15;53;60;60;58;61;4;0;0;0
2020-08-19 17:45:00;175;178;97;67;54;148;7;61;52;55;49;48;2;0;0;0
2020-08-19 18:00:00;181;166;106;54;46;143;7;55;56;54;51;52;10;1;0;0
2020-08-19 18:15:00;146;130;82;35;53;126;12;58;45;48;41;42;2;3;1;0
2020-08-19 18:30:00;139;143;92;37;50;132;7;58;42;40;38;39;1;0;3;3
2020-08-19 18:45:00;161;136;88;43;40;117;3;57;53;54;47;48;1;0;0;0
2020-08-19 19:00:00;135;139;111;36;45;162;5;69;42;47;37;40;0;0;0;2
2020-08-19 19:15:00;104;95;73;23;36;89;7;45;46;48;42;43;0;2;2;0
2020-08-19 19:30:00;110;93;35;24;36;88;6;29;39;38;37;37;0;0;17;5
2020-08-19 19:45:00;131;94;28;25;44;89;1;41;27;27;22;23;0;0;0;1
2020-08-19 20:00:00;140;99;57;21;48;89;3;34;31;30;29;30;1;0;0;1
2020-08-19 20:15:00;98;94;59;13;29;94;4;34;27;25;29;26;0;0;0;1
2020-08-19 20:30:00;110;113;66;14;23;111;4;26;38;35;36;38;2;0;0;1
2020-08-19 20:45:00;59;91;53;16;22;79;0;30;17;20;17;17;0;0;6;0
2020-08-19 21:00:00;62;70;38;5;21;67;5;30;32;32;29;30;0;0;0;0
2020-08-19 21:15:00;47;69;52;10;20;64;0;17;17;16;14;16;0;0;0;0
2020-08-19 21:30:00;93;50;40;5;17;45;2;10;18;17;16;17;0;0;0;4
2020-08-19 21:45:00;65;48;32;6;18;44;2;6;9;9;9;9;0;0;0;0
2020-08-19 22:00:00;49;69;46;11;40;61;2;19;17;17;18;21;0;0;0;0
2020-08-19 22:15:00;45;53;46;3;2;56;2;12;13;14;11;11;0;0;1;0
2020-08-19 22:30:00;35;30;21;6;6;28;0;4;10;11;10;10;0;0;0;0
2020-08-19 22:45:00;33;39;27;3;8;40;1;5;14;14;14;12;0;0;0;0
2020-08-19 23:00:00;32;63;38;3;13;65;2;16;18;19;15;18;0;0;0;0
2020-08-19 23:15:00;35;27;25;4;11;27;1;7;12;12;9;10;2;0;0;0
2020-08-19 23:30:00;20;32;26;1;4;34;1;7;17;16;12;15;3;0;0;0
2020-08-19 23:45:00;30;22;21;2;2;23;0;3;7;6;6;6;0;0;1;0
