DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-12 00:00:00;8;5;9;7;14;8;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:15:00;4;5;8;5;18;4;15;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;7;1;1;1;14;5;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;8;7;6;0;9;4;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;6;8;2;5;11;4;9;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;3;4;4;4;3;4;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;8;3;2;0;5;3;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;1;5;5;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;4;2;2;0;6;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;5;5;3;2;7;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;4;1;1;3;9;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;3;2;1;3;3;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;5;4;4;2;5;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:15:00;1;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;2;0;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;3;1;0;0;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;0;2;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;0;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:30:00;1;1;4;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;2;2;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;4;3;4;2;6;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;1;6;4;3;13;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:30:00;2;5;7;2;16;6;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:45:00;8;16;6;3;12;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:00:00;18;20;9;4;7;2;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:15:00;7;11;13;4;15;11;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;6;6;8;11;12;9;5;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:45:00;5;3;7;4;17;8;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:00:00;6;11;9;6;8;9;7;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0
2020-09-12 07:15:00;4;8;9;7;12;4;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:30:00;8;16;16;13;20;6;11;3;0;5;0;0;0;0;0;9;0;0;0;1;0;0
2020-09-12 07:45:00;9;14;12;11;24;5;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:00:00;7;11;11;5;17;3;12;1;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-12 08:15:00;5;10;16;12;14;7;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:30:00;6;23;14;9;35;10;13;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:45:00;20;27;20;21;30;12;12;1;0;9;0;1;2;0;0;0;0;0;0;0;0;0
2020-09-12 09:00:00;21;24;26;16;35;12;12;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-12 09:15:00;12;20;28;26;42;12;17;2;0;3;0;0;0;1;1;0;0;0;0;0;0;1
2020-09-12 09:30:00;14;22;27;22;44;19;20;1;0;9;0;1;0;1;2;0;0;0;0;0;1;0
2020-09-12 09:45:00;31;38;19;15;56;13;13;0;0;7;0;2;0;3;0;0;0;3;0;0;0;0
2020-09-12 10:00:00;19;21;26;16;49;16;22;1;0;8;0;1;0;0;1;2;0;2;1;0;0;0
2020-09-12 10:15:00;19;22;24;23;40;9;16;2;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-12 10:30:00;23;27;19;24;55;18;12;0;0;7;0;2;0;5;0;0;0;0;0;0;0;0
2020-09-12 10:45:00;37;37;34;22;60;12;30;3;0;10;0;0;0;3;6;0;0;0;0;0;0;0
2020-09-12 11:00:00;26;25;30;24;41;12;25;0;0;21;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 11:15:00;24;31;25;18;65;18;18;0;0;9;0;2;3;0;0;0;0;0;0;0;0;0
2020-09-12 11:30:00;21;33;29;25;60;14;29;3;0;14;0;3;0;2;3;0;0;0;0;0;0;0
2020-09-12 11:45:00;31;40;30;25;49;15;27;3;0;10;0;0;0;3;0;0;0;0;0;1;4;0
2020-09-12 12:00:00;18;26;25;28;57;15;37;3;0;14;0;1;2;1;0;0;0;7;0;0;0;0
2020-09-12 12:15:00;21;40;29;21;61;15;26;1;0;12;0;3;1;0;0;0;0;1;0;1;2;0
2020-09-12 12:30:00;26;31;26;34;59;16;25;4;0;11;0;2;0;4;0;0;0;2;4;0;0;7
2020-09-12 12:45:00;24;35;27;27;68;14;20;4;0;13;0;0;0;7;5;0;0;0;0;0;0;0
2020-09-12 13:00:00;29;33;28;27;65;15;34;4;0;15;0;5;3;1;0;0;0;0;0;0;0;5
2020-09-12 13:15:00;27;33;25;25;61;16;24;4;0;15;0;3;3;1;1;0;0;0;0;1;4;0
2020-09-12 13:30:00;26;28;26;26;79;18;27;4;0;9;0;4;0;3;6;0;0;0;0;1;1;0
2020-09-12 13:45:00;35;39;25;32;72;15;34;4;0;14;0;1;2;2;4;0;0;1;0;1;0;0
2020-09-12 14:00:00;27;37;28;25;57;11;34;1;0;11;0;0;0;3;5;0;0;0;0;1;0;0
2020-09-12 14:15:00;35;37;32;32;62;7;37;2;0;14;0;0;0;3;6;0;0;1;0;0;0;0
2020-09-12 14:30:00;20;35;28;25;68;18;35;3;0;6;0;1;5;2;1;0;0;1;0;2;0;0
2020-09-12 14:45:00;34;40;35;28;64;11;29;7;0;20;0;1;2;0;0;0;0;0;0;1;3;0
2020-09-12 15:00:00;26;38;28;23;75;18;31;1;0;18;0;0;0;2;0;0;0;0;0;1;5;0
2020-09-12 15:15:00;25;36;27;28;66;17;19;2;0;15;0;5;7;0;0;0;0;0;0;0;0;0
2020-09-12 15:30:00;21;37;32;32;59;16;34;8;0;10;0;4;0;2;1;0;0;1;7;0;0;0
2020-09-12 15:45:00;25;34;33;27;52;13;29;2;0;13;0;0;0;2;0;0;0;1;0;2;0;0
2020-09-12 16:00:00;25;22;35;29;53;18;28;2;0;12;0;0;0;1;10;0;0;0;0;1;0;0
2020-09-12 16:15:00;25;31;33;26;52;13;32;4;0;11;0;4;9;1;0;0;0;0;0;2;0;7
2020-09-12 16:30:00;28;31;24;23;68;15;32;2;0;11;0;0;0;1;0;0;0;1;0;0;0;0
2020-09-12 16:45:00;27;38;25;23;60;14;33;6;0;13;0;0;0;2;7;0;1;0;0;2;1;0
2020-09-12 17:00:00;19;31;32;29;64;11;15;0;0;15;0;1;1;0;0;0;0;0;0;1;0;0
2020-09-12 17:15:00;37;39;31;38;75;18;25;3;0;15;0;1;1;0;0;1;0;0;0;1;0;0
2020-09-12 17:30:00;27;35;28;30;65;12;28;1;0;12;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-12 17:45:00;24;37;33;24;73;20;24;4;0;14;0;0;0;1;0;0;0;3;0;10;2;0
2020-09-12 18:00:00;20;32;43;26;69;12;34;6;0;15;0;1;4;0;0;1;0;0;0;0;0;0
2020-09-12 18:15:00;27;37;34;25;70;16;19;1;0;10;0;0;0;0;0;1;0;1;8;0;0;0
2020-09-12 18:30:00;22;24;32;24;50;11;21;2;0;12;0;2;2;0;0;0;0;0;0;1;0;0
2020-09-12 18:45:00;22;27;39;31;47;19;22;2;0;9;0;2;47;0;0;0;0;0;0;1;5;0
2020-09-12 19:00:00;26;25;18;22;53;12;23;1;0;17;0;0;0;1;3;0;0;0;0;2;2;2
2020-09-12 19:15:00;27;19;34;25;48;12;29;2;0;16;0;0;0;1;13;0;0;0;0;0;0;0
2020-09-12 19:30:00;21;22;23;24;58;11;18;3;0;5;0;1;1;1;0;0;0;0;0;0;0;2
2020-09-12 19:45:00;23;19;27;24;57;17;20;4;0;7;0;0;0;1;0;0;0;0;0;1;13;0
2020-09-12 20:00:00;23;31;19;17;50;16;24;1;0;11;0;3;4;1;0;0;0;0;0;0;3;0
2020-09-12 20:15:00;24;24;21;24;51;19;19;0;0;10;0;6;0;1;1;2;0;0;0;0;0;0
2020-09-12 20:30:00;21;20;21;11;46;13;19;5;0;10;0;0;0;2;8;0;0;0;0;0;0;0
2020-09-12 20:45:00;22;25;16;13;46;16;9;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:00:00;17;13;16;9;43;10;16;4;0;7;0;4;0;2;0;0;0;2;5;0;0;0
2020-09-12 21:15:00;13;13;20;11;36;10;11;1;0;3;0;7;6;8;7;0;0;0;0;0;5;0
2020-09-12 21:30:00;16;19;6;9;30;5;17;1;0;4;0;4;16;2;0;0;0;1;6;0;0;0
2020-09-12 21:45:00;15;17;12;11;29;15;19;1;0;4;0;0;0;3;3;0;0;2;0;0;0;0
2020-09-12 22:00:00;13;21;8;10;21;13;11;0;0;5;0;1;9;0;0;0;0;1;0;4;0;0
2020-09-12 22:15:00;15;10;11;4;27;8;16;1;0;6;0;2;8;0;0;0;0;0;0;0;0;0
2020-09-12 22:30:00;9;14;14;7;28;11;15;3;0;6;0;3;23;0;0;0;0;0;0;0;0;0
2020-09-12 22:45:00;10;11;10;5;22;5;14;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:00:00;19;9;13;11;21;10;22;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:15:00;11;8;17;12;21;7;12;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:30:00;17;8;13;13;17;9;8;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-12 23:45:00;14;7;9;2;21;6;13;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
