DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-27 05:45:00;4;5;3;1;6;2;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;0;0;3;2;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;0;1;4;5;4;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;2;5;3;1;12;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;3;5;6;1;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;0;6;4;2;5;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;9;4;5;4;10;4;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;3;6;5;1;6;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:45:00;4;7;7;2;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:00:00;3;6;10;5;9;3;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;2;8;1;1;7;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:30:00;12;4;7;6;9;4;7;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;6;17;8;5;19;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 09:00:00;15;13;5;6;19;4;5;1;0;5;0;2;1;1;1;0;0;0;0;0;0;0
2020-09-27 09:15:00;7;18;10;3;18;4;3;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 09:30:00;7;15;7;9;23;13;5;1;0;5;0;8;39;1;0;0;0;0;0;0;0;0
2020-09-27 09:45:00;14;15;15;11;30;6;6;1;0;2;0;0;0;3;1;0;0;0;0;1;0;0
2020-09-27 10:00:00;10;19;15;12;29;6;11;0;0;5;0;1;0;2;0;0;0;1;0;0;0;0
2020-09-27 10:15:00;14;20;17;6;30;5;6;1;0;9;0;0;0;0;0;0;0;0;0;2;6;0
2020-09-27 10:30:00;12;18;15;20;38;7;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 10:45:00;24;21;18;17;31;10;11;2;0;7;0;0;1;1;2;0;0;0;0;0;0;0
2020-09-27 11:00:00;22;26;16;8;25;14;13;2;0;8;0;5;0;2;6;0;0;0;0;0;0;0
2020-09-27 11:15:00;26;23;22;15;38;7;12;3;0;11;0;2;5;2;0;0;0;0;0;0;0;0
2020-09-27 11:30:00;24;32;15;21;50;13;16;1;0;14;0;3;0;1;0;0;0;0;0;0;0;0
2020-09-27 11:45:00;21;19;19;17;45;9;11;4;0;9;0;4;3;1;0;0;0;1;2;0;0;0
2020-09-27 12:00:00;18;19;22;14;45;7;13;3;0;8;0;3;0;2;2;0;0;0;0;1;5;0
2020-09-27 12:15:00;23;24;16;14;54;15;15;3;0;9;0;2;1;2;0;0;0;0;0;0;0;0
2020-09-27 12:30:00;21;20;17;16;48;13;19;5;0;7;0;2;4;7;3;0;0;0;0;0;0;0
2020-09-27 12:45:00;20;21;12;9;50;17;11;2;0;7;0;1;2;1;1;0;0;0;0;0;3;0
2020-09-27 13:00:00;23;20;19;9;46;9;13;4;0;13;0;3;3;6;0;1;0;0;0;14;5;0
2020-09-27 13:15:00;28;30;27;16;48;8;14;3;0;12;0;0;0;5;1;0;0;0;0;3;2;0
2020-09-27 13:30:00;23;24;19;10;61;16;19;5;0;6;0;1;1;2;11;0;0;0;0;0;0;0
2020-09-27 13:45:00;19;23;29;22;62;17;19;1;0;6;0;3;0;3;1;2;0;0;0;0;0;0
2020-09-27 14:00:00;33;36;28;25;49;23;17;6;0;5;0;3;0;6;0;0;0;1;0;1;0;0
2020-09-27 14:15:00;25;23;24;15;51;15;20;6;0;9;0;0;0;6;4;0;0;0;0;0;0;0
2020-09-27 14:30:00;34;23;28;16;55;24;19;7;0;17;0;3;1;1;2;0;0;0;0;0;0;1
2020-09-27 14:45:00;25;29;24;16;68;14;28;9;0;10;0;0;0;6;20;0;0;0;0;5;4;0
2020-09-27 15:00:00;34;28;25;25;46;15;28;4;0;10;0;1;0;2;2;0;0;0;0;1;0;0
2020-09-27 15:15:00;30;34;24;19;76;19;26;3;0;10;0;4;17;0;1;0;0;2;0;1;0;0
2020-09-27 15:30:00;24;17;22;20;60;27;22;6;0;7;0;3;0;13;79;0;0;1;0;0;0;0
2020-09-27 15:45:00;36;31;24;13;60;18;21;9;0;7;0;6;3;2;4;0;0;0;0;1;7;0
2020-09-27 16:00:00;19;23;22;16;49;12;25;6;0;8;0;2;0;2;0;0;0;0;0;0;0;0
2020-09-27 16:15:00;29;23;23;17;47;21;21;8;0;13;0;4;0;4;0;0;0;0;0;0;0;8
2020-09-27 16:30:00;24;26;25;15;51;15;31;4;0;9;0;2;3;1;0;0;0;0;0;0;0;0
2020-09-27 16:45:00;30;26;17;17;46;21;25;3;0;14;0;1;0;13;28;0;0;0;0;3;0;0
2020-09-27 17:00:00;38;21;15;16;48;23;29;11;0;11;0;0;3;3;0;0;0;0;0;0;0;0
2020-09-27 17:15:00;43;26;19;14;55;17;27;3;0;15;0;8;10;8;26;0;0;0;0;0;0;0
2020-09-27 17:30:00;38;25;18;14;55;16;33;5;0;10;0;2;4;1;1;0;0;0;0;2;0;0
2020-09-27 17:45:00;36;16;28;19;55;16;36;6;0;21;0;1;3;4;11;0;0;0;0;0;0;0
2020-09-27 18:00:00;29;25;24;17;67;14;19;4;0;4;0;7;0;2;6;0;0;2;4;1;3;0
2020-09-27 18:15:00;26;27;18;13;53;16;22;5;0;16;0;0;0;4;15;0;0;0;0;1;3;0
2020-09-27 18:30:00;33;23;13;16;47;15;27;11;0;12;0;3;2;4;0;0;0;0;0;0;0;0
2020-09-27 18:45:00;31;23;19;19;51;21;32;8;0;12;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-27 19:00:00;27;18;22;20;45;18;34;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:15:00;19;20;31;20;51;16;21;6;0;9;0;0;0;2;0;0;0;1;0;3;50;0
2020-09-27 19:30:00;23;29;13;13;42;15;20;5;0;8;0;1;5;0;0;0;0;0;0;1;2;0
2020-09-27 19:45:00;22;18;17;15;59;15;19;2;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:00:00;17;16;21;18;43;3;27;2;0;8;0;1;1;1;0;0;0;3;0;0;0;0
2020-09-27 20:15:00;21;13;16;11;40;10;15;1;0;6;0;1;6;0;0;0;0;0;0;0;0;0
2020-09-27 20:30:00;23;18;16;12;38;14;20;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:45:00;20;9;18;5;38;9;10;6;0;8;0;2;15;0;0;0;0;0;0;0;0;0
2020-09-27 21:00:00;20;12;17;13;41;9;11;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-27 21:15:00;15;18;7;8;27;7;10;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;9;12;11;8;28;8;2;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:45:00;7;11;6;8;29;8;10;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;8;14;11;8;23;5;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;8;6;12;7;15;8;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;9;4;7;3;13;5;3;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;6;6;5;5;11;4;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:00:00;7;9;7;8;12;6;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:15:00;4;8;7;3;6;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;2;3;2;1;6;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:45:00;3;1;6;3;9;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
