DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-05 00:00:00;9;2;9;3;10;4;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:15:00;7;4;5;4;10;5;19;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:30:00;9;8;4;1;15;4;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:45:00;6;5;7;2;16;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:00:00;3;4;5;3;9;4;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:15:00;6;3;3;4;7;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:30:00;4;5;8;0;5;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:45:00;1;2;4;2;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:00:00;2;1;3;0;5;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:15:00;1;1;3;3;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:30:00;2;6;1;2;5;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:45:00;1;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:00:00;0;1;2;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:15:00;3;0;2;1;4;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:30:00;2;3;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:45:00;2;1;1;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:00:00;1;1;3;0;4;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:15:00;0;2;2;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:30:00;3;2;4;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:45:00;2;4;3;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:00:00;5;3;2;2;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:15:00;5;7;5;4;8;5;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:30:00;5;2;7;4;21;6;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:45:00;13;12;11;7;12;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:00:00;13;16;7;4;8;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:15:00;9;8;8;5;13;6;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:30:00;12;8;10;6;10;6;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:45:00;6;8;9;5;23;10;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:00:00;6;7;9;7;8;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:15:00;8;15;12;10;16;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:30:00;10;16;8;5;14;5;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
