DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-20 00:00:00;10;2;6;2;16;4;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:15:00;14;14;5;7;23;10;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:30:00;6;5;1;5;13;6;10;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:45:00;11;8;4;2;16;5;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:00:00;6;7;13;3;12;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:15:00;5;6;2;2;11;1;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:30:00;6;4;2;1;11;5;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:45:00;6;3;3;1;4;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:00:00;5;1;8;4;15;9;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:15:00;3;2;3;2;10;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:30:00;6;0;2;2;5;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:45:00;1;2;5;3;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:00:00;4;3;4;2;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:15:00;2;3;1;2;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:30:00;1;1;0;1;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:45:00;2;0;0;0;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:00:00;0;1;5;1;5;4;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:15:00;0;1;3;2;3;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:30:00;2;2;5;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:45:00;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:00:00;1;3;6;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
