DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-21 15:15:00;167;136;56;18;13;71;141;98
2020-09-21 15:30:00;153;128;47;16;13;83;138;114
2020-09-21 15:45:00;139;138;54;16;14;79;152;122
2020-09-21 16:00:00;147;104;56;17;15;82;173;108
2020-09-21 16:15:00;171;143;59;17;18;82;175;122
2020-09-21 16:30:00;172;144;72;20;12;95;171;120
2020-09-21 16:45:00;141;127;47;23;14;92;163;119
2020-09-21 17:00:00;148;124;75;7;10;73;170;120
2020-09-21 17:15:00;143;121;55;19;12;88;163;130
2020-09-21 17:30:00;122;121;55;12;11;92;155;103
2020-09-21 17:45:00;113;120;50;13;12;74;139;97
2020-09-21 18:00:00;104;77;41;20;13;84;161;106
2020-09-21 18:15:00;99;89;36;12;10;89;133;100
2020-09-21 18:30:00;82;92;27;11;5;62;108;76
2020-09-21 18:45:00;81;78;32;8;10;62;100;68
2020-09-21 19:00:00;57;53;26;5;6;52;110;61
2020-09-21 19:15:00;47;48;24;8;5;42;99;58
2020-09-21 19:30:00;54;60;22;9;7;36;76;48
2020-09-21 19:45:00;56;48;32;6;11;30;69;40
2020-09-21 20:00:00;46;39;15;5;8;37;75;47
2020-09-21 20:15:00;46;30;15;4;3;39;63;32
2020-09-21 20:30:00;34;35;15;6;4;24;45;25
2020-09-21 20:45:00;42;27;20;1;2;19;51;24
2020-09-21 21:00:00;27;20;11;3;5;29;37;19
2020-09-21 21:15:00;26;27;10;6;4;34;33;28
2020-09-21 21:30:00;26;18;15;3;3;26;28;12
2020-09-21 21:45:00;27;33;12;1;2;20;32;12
2020-09-21 22:00:00;40;29;7;3;3;15;32;15
2020-09-21 22:15:00;43;30;6;3;2;17;44;31
2020-09-21 22:30:00;18;18;9;0;1;13;30;17
2020-09-21 22:45:00;12;9;6;4;2;13;30;12
2020-09-21 23:00:00;9;16;5;0;1;11;21;7
2020-09-21 23:15:00;9;8;3;3;0;9;15;7
2020-09-21 23:30:00;15;11;2;2;30;3;11;2
2020-09-21 23:45:00;9;6;2;1;225;9;13;6
