DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-18 00:00:00;8;5;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 00:15:00;12;7;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 00:30:00;16;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 00:45:00;8;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 01:00:00;9;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 01:15:00;10;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 01:30:00;6;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 01:45:00;6;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 02:00:00;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 02:15:00;6;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 02:30:00;5;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 02:45:00;7;1;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 03:00:00;7;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 03:15:00;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 03:30:00;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 03:45:00;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 04:00:00;12;2;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
