DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-04 00:00:00;12;12;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 00:15:00;8;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 00:30:00;19;4;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 00:45:00;9;5;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 01:00:00;6;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 01:15:00;9;5;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 01:30:00;9;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 01:45:00;14;3;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 02:00:00;3;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 02:15:00;9;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 02:30:00;5;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 02:45:00;6;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 03:00:00;10;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 03:15:00;9;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 03:30:00;14;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 03:45:00;7;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 04:00:00;6;1;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 04:15:00;9;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 04:30:00;9;6;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 04:45:00;14;4;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 05:00:00;23;5;12;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 05:15:00;62;27;13;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 05:30:00;56;37;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 05:45:00;52;65;37;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 06:00:00;57;54;31;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 06:15:00;62;78;39;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 06:30:00;87;85;48;115;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 06:45:00;83;71;49;114;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-04 07:00:00;72;79;43;107;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 07:15:00;87;83;66;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 07:30:00;100;108;52;124;0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0
