DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-08 00:00:00;1;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 00:15:00;3;2;2;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 00:30:00;2;0;0;2;2;3;3;0;0;0;1;0;0;0;0;0;0;0
2020-12-08 00:45:00;6;5;7;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 01:00:00;5;6;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 01:15:00;1;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 01:30:00;3;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 01:45:00;1;1;1;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 02:00:00;3;5;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 02:15:00;5;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 02:30:00;4;1;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 02:45:00;2;1;1;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 03:00:00;1;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 03:15:00;2;1;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 03:30:00;3;2;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 03:45:00;2;4;1;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 04:00:00;0;3;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 04:15:00;4;7;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 04:30:00;5;7;1;3;3;3;4;1;0;0;1;0;0;0;0;0;0;0
2020-12-08 04:45:00;6;20;4;8;12;2;3;0;0;0;2;0;0;0;0;0;0;0
2020-12-08 05:00:00;30;38;7;21;23;6;16;1;0;0;2;0;0;0;7;0;0;0
2020-12-08 05:15:00;66;108;0;26;36;10;32;0;3;2;12;4;2;0;23;0;0;0
2020-12-08 05:30:00;82;95;12;26;32;23;48;2;4;2;7;18;4;0;56;0;0;0
2020-12-08 05:45:00;57;76;17;43;47;86;130;2;3;1;4;39;8;0;32;6;0;0
