DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-22 08:15:00;22;15;10;7;7;17;35;4;2;2;2;0;0;0;4;2;0;0
2020-12-22 08:30:00;28;13;11;12;4;16;21;4;2;2;2;1;0;0;2;0;0;0
2020-12-22 08:45:00;25;10;8;14;5;19;25;3;2;2;8;5;0;0;5;0;0;0
2020-12-22 09:00:00;29;21;13;13;6;20;25;3;1;1;5;0;0;0;1;0;0;0
2020-12-22 09:15:00;19;13;10;14;4;21;29;4;3;2;2;1;0;0;7;0;0;0
2020-12-22 09:30:00;27;16;14;17;3;19;29;9;5;2;5;0;0;0;10;0;0;0
2020-12-22 09:45:00;24;16;17;16;8;24;27;2;2;2;5;0;0;0;0;0;0;0
2020-12-22 10:00:00;30;14;18;8;1;23;25;9;3;3;1;2;0;0;3;0;4;0
2020-12-22 10:15:00;39;24;17;18;4;27;32;5;3;3;2;0;0;0;0;0;0;0
2020-12-22 10:30:00;27;25;12;17;6;27;29;3;3;3;5;2;0;0;4;0;0;0
2020-12-22 10:45:00;31;24;8;19;4;22;24;10;1;3;3;4;0;0;0;0;0;0
2020-12-22 11:00:00;33;21;13;20;5;28;25;4;1;1;4;4;0;0;0;0;0;0
2020-12-22 11:15:00;32;24;23;23;4;22;34;10;3;4;5;4;0;0;0;0;0;0
2020-12-22 11:30:00;34;20;17;18;8;24;29;7;5;4;3;1;0;0;12;0;0;0
2020-12-22 11:45:00;35;17;16;13;8;28;38;7;1;1;5;10;0;0;1;0;0;0
2020-12-22 12:00:00;27;20;15;23;10;18;28;3;2;2;4;0;0;0;2;0;0;0
2020-12-22 12:15:00;33;21;23;21;5;25;35;4;3;3;2;0;0;0;6;0;0;0
2020-12-22 12:30:00;27;24;11;23;6;30;23;18;3;2;3;9;0;0;3;0;0;0
2020-12-22 12:45:00;30;22;13;15;2;21;33;11;0;1;5;1;0;0;0;0;0;0
2020-12-22 13:00:00;31;21;19;20;11;22;26;12;2;2;8;0;0;0;0;0;0;0
2020-12-22 13:15:00;33;23;13;17;3;20;36;5;3;3;9;42;0;0;9;0;0;0
2020-12-22 13:30:00;31;24;15;16;5;20;38;5;2;2;4;0;0;0;12;0;0;0
2020-12-22 13:45:00;40;24;15;14;8;42;45;5;2;3;7;2;0;0;7;0;0;0
2020-12-22 14:00:00;29;32;24;18;8;30;32;8;0;1;3;0;0;0;10;3;0;0
2020-12-22 14:15:00;32;29;29;17;10;37;50;9;3;2;4;0;0;0;12;3;0;0
2020-12-22 14:30:00;58;36;32;16;8;30;50;5;3;3;9;1;0;0;3;0;0;0
2020-12-22 14:45:00;43;48;21;14;5;37;48;2;1;1;3;8;0;0;0;0;0;0
2020-12-22 15:00:00;32;22;20;7;11;30;30;5;3;2;1;4;0;0;5;0;0;0
2020-12-22 15:15:00;39;29;28;18;9;22;28;2;2;2;7;1;0;6;15;0;0;0
2020-12-22 15:30:00;37;31;13;13;7;19;25;7;2;2;3;6;0;1;1;1;0;0
2020-12-22 15:45:00;29;22;15;15;5;28;25;3;2;2;7;1;0;0;22;0;0;0
2020-12-22 16:00:00;36;35;20;14;6;25;43;5;1;3;1;0;0;0;9;0;0;0
2020-12-22 16:15:00;37;20;16;14;2;22;38;4;5;6;4;2;0;0;3;0;0;0
2020-12-22 16:30:00;35;19;17;17;8;21;24;0;1;1;2;0;0;0;5;0;0;0
2020-12-22 16:45:00;28;24;17;20;2;22;25;0;3;2;1;5;0;0;18;0;0;0
2020-12-22 17:00:00;26;27;18;16;8;20;34;2;2;4;1;0;0;0;0;0;0;0
2020-12-22 17:15:00;30;25;21;10;7;18;25;5;4;4;7;1;0;0;1;0;0;0
2020-12-22 17:30:00;27;27;11;20;6;23;20;3;3;5;3;3;0;1;0;0;0;0
2020-12-22 17:45:00;18;15;17;16;4;16;23;1;5;3;0;0;0;0;4;0;0;0
2020-12-22 18:00:00;25;16;11;10;11;20;22;1;2;1;2;1;0;0;0;0;0;0
2020-12-22 18:15:00;17;11;11;8;3;13;23;0;7;7;2;5;0;0;0;0;0;0
2020-12-22 18:30:00;16;23;13;11;4;6;17;2;1;1;1;1;0;0;0;0;0;0
2020-12-22 18:45:00;17;11;8;10;6;11;12;0;1;3;2;0;0;0;15;0;0;0
2020-12-22 19:00:00;14;10;10;8;4;16;17;1;2;1;0;2;0;0;0;0;0;0
2020-12-22 19:15:00;8;12;10;11;0;8;17;0;4;3;0;9;0;0;0;0;0;0
2020-12-22 19:30:00;11;11;11;7;5;10;12;0;3;1;1;3;0;0;0;0;0;0
2020-12-22 19:45:00;14;12;6;4;2;7;12;0;5;2;0;0;0;0;0;0;0;0
2020-12-22 20:00:00;13;13;9;7;4;8;20;0;3;1;0;0;0;0;5;0;0;0
2020-12-22 20:15:00;10;12;10;9;5;8;10;0;4;3;0;0;0;0;0;0;0;0
2020-12-22 20:30:00;15;10;11;7;3;9;20;1;1;2;1;0;0;0;0;0;0;0
2020-12-22 20:45:00;7;10;8;7;4;6;11;0;5;1;0;0;0;0;2;0;0;0
2020-12-22 21:00:00;6;6;4;8;2;8;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;5;7;3;4;2;4;8;0;0;0;1;0;0;0;0;2;0;0
2020-12-22 21:30:00;4;7;4;5;1;0;8;0;0;0;0;0;0;0;7;0;0;0
2020-12-22 21:45:00;11;8;11;1;0;7;13;0;1;1;0;0;0;0;3;0;0;0
2020-12-22 22:00:00;8;11;14;2;1;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;6;2;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;2;4;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:45:00;3;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;0;2;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
