DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-31 05:45:00;33;76;19;83;100;3;0;0;0;0;0;0;0
2020-01-31 06:00:00;43;75;24;86;82;5;0;0;11;0;0;0;0
2020-01-31 06:15:00;25;69;26;103;117;6;0;0;0;0;0;0;0
2020-01-31 06:30:00;30;63;38;98;120;5;0;2;3;0;0;2;0
2020-01-31 06:45:00;28;55;43;110;129;6;0;2;0;0;0;0;0
2020-01-31 07:00:00;24;53;69;115;128;9;0;2;0;0;0;0;0
2020-01-31 07:15:00;40;71;69;138;158;11;0;0;1;0;0;20;0
2020-01-31 07:30:00;35;58;81;152;163;19;0;0;34;0;0;0;1
2020-01-31 07:45:00;55;103;41;138;139;26;0;0;8;0;0;0;0
2020-01-31 08:00:00;42;66;50;117;128;29;0;1;5;0;0;1;0
2020-01-31 08:15:00;39;73;54;104;118;29;0;1;30;0;2;0;0
2020-01-31 08:30:00;48;69;46;97;100;17;0;1;3;0;0;0;2
2020-01-31 08:45:00;35;59;45;101;106;16;0;1;1;0;0;0;0
2020-01-31 09:00:00;46;74;43;98;100;15;0;1;2;2;0;0;0
2020-01-31 09:15:00;37;66;48;75;81;14;0;5;0;0;0;1;0
2020-01-31 09:30:00;39;78;38;101;103;17;0;0;2;8;0;3;0
2020-01-31 09:45:00;48;67;39;102;63;26;0;1;4;0;3;15;0
2020-01-31 10:00:00;48;79;45;107;103;23;0;1;0;3;0;1;2
2020-01-31 10:15:00;53;65;38;92;72;25;0;1;2;0;4;0;0
2020-01-31 10:30:00;60;77;51;99;85;38;0;0;15;0;2;0;0
2020-01-31 10:45:00;44;65;52;99;85;21;0;1;0;0;0;0;0
2020-01-31 11:00:00;43;66;40;89;87;30;0;0;3;0;0;0;0
2020-01-31 11:15:00;36;70;37;82;79;23;0;2;3;0;0;0;0
2020-01-31 11:30:00;55;87;44;111;118;33;0;0;2;9;0;7;0
2020-01-31 11:45:00;62;84;49;115;100;29;0;0;2;0;0;0;0
2020-01-31 12:00:00;62;110;54;103;107;35;0;5;16;0;0;1;0
2020-01-31 12:15:00;89;127;55;127;130;37;0;0;31;2;0;6;0
2020-01-31 12:30:00;72;101;52;111;106;36;0;3;20;0;0;2;0
2020-01-31 12:45:00;65;93;51;78;92;37;0;2;45;1;0;1;2
2020-01-31 13:00:00;66;122;43;131;135;41;0;0;5;0;0;1;0
2020-01-31 13:15:00;52;105;43;139;142;44;0;2;3;0;0;0;1
2020-01-31 13:30:00;51;99;67;133;136;25;0;1;8;15;0;5;1
2020-01-31 13:45:00;60;114;48;112;129;28;0;4;11;0;0;3;0
2020-01-31 14:00:00;76;113;59;123;117;21;0;2;3;0;0;1;11
2020-01-31 14:15:00;100;136;56;125;96;38;0;0;39;6;34;0;0
2020-01-31 14:30:00;81;137;68;120;88;39;0;0;7;0;0;3;0
2020-01-31 14:45:00;106;146;67;116;106;35;0;4;1;0;0;0;0
2020-01-31 15:00:00;105;140;66;108;108;35;0;1;18;0;1;0;0
2020-01-31 15:15:00;99;132;61;142;117;35;0;1;18;3;0;0;0
2020-01-31 15:30:00;81;122;69;128;120;35;0;0;4;1;0;1;0
2020-01-31 15:45:00;85;119;66;128;104;47;0;0;14;0;0;0;0
2020-01-31 16:00:00;71;124;75;108;90;42;0;3;20;0;0;2;2
2020-01-31 16:15:00;109;142;72;119;119;33;0;1;9;0;0;0;0
2020-01-31 16:30:00;87;122;73;119;93;25;0;1;31;0;41;0;0
2020-01-31 16:45:00;73;99;63;110;103;27;0;1;16;2;3;0;0
2020-01-31 17:00:00;75;112;70;123;96;34;0;1;10;2;0;0;0
2020-01-31 17:15:00;79;116;89;127;98;28;0;0;8;0;0;0;0
2020-01-31 17:30:00;83;108;68;117;108;29;0;1;2;0;0;0;17
2020-01-31 17:45:00;78;115;72;106;110;33;0;2;2;0;0;0;0
2020-01-31 18:00:00;82;104;69;106;99;33;0;0;4;0;0;0;5
2020-01-31 18:15:00;76;96;60;118;113;29;0;1;3;0;0;0;0
2020-01-31 18:30:00;79;101;78;109;94;30;0;1;0;0;0;0;15
2020-01-31 18:45:00;62;90;64;100;80;31;0;3;2;9;0;0;8
2020-01-31 19:00:00;55;78;52;90;67;21;0;0;1;0;0;2;0
2020-01-31 19:15:00;41;64;29;75;78;21;0;1;2;0;0;2;0
2020-01-31 19:30:00;37;58;26;73;64;17;0;1;0;0;0;0;0
2020-01-31 19:45:00;32;42;39;69;49;11;0;1;0;0;0;0;0
2020-01-31 20:00:00;35;50;40;68;58;17;0;0;4;0;0;0;0
2020-01-31 20:15:00;35;67;29;77;67;13;0;0;1;0;0;0;0
2020-01-31 20:30:00;33;36;34;68;58;8;0;0;4;3;0;0;3
2020-01-31 20:45:00;32;41;25;56;47;8;0;0;6;0;0;0;0
2020-01-31 21:00:00;21;44;27;94;93;8;0;0;10;0;0;0;0
2020-01-31 21:15:00;11;35;22;80;71;8;0;0;0;0;0;0;7
2020-01-31 21:30:00;32;54;23;58;62;10;0;1;0;0;0;3;0
2020-01-31 21:45:00;42;90;22;54;52;7;0;0;5;0;0;0;0
2020-01-31 22:00:00;41;89;30;86;73;29;0;1;0;0;0;11;0
2020-01-31 22:15:00;31;77;16;106;110;30;0;1;1;0;0;0;0
2020-01-31 22:30:00;17;48;16;66;41;9;0;1;3;0;0;0;0
2020-01-31 22:45:00;16;36;20;51;39;7;0;0;0;0;0;0;0
2020-01-31 23:00:00;13;21;13;42;19;5;0;1;0;0;0;0;0
2020-01-31 23:15:00;12;22;17;46;33;8;0;1;0;0;0;0;0
2020-01-31 23:30:00;10;9;11;31;28;8;0;0;0;0;0;0;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
