2019-10-14 09:15:00;19;91;27;41;41;6;4;5;5;10;5;1;8;7;0;0;0;4;0;0
2019-10-14 09:30:00;26;97;25;50;54;2;4;3;3;6;5;1;6;7;0;0;4;0;0;0
2019-10-14 09:45:00;30;73;20;41;57;4;3;5;1;8;7;0;9;6;0;0;0;4;4;0
2019-10-14 10:00:00;27;99;28;42;34;5;3;9;3;16;11;3;15;10;0;1;1;116;2;4
2019-10-14 10:15:00;15;89;23;40;50;6;3;5;5;7;12;2;9;11;0;0;0;1;0;0
2019-10-14 10:30:00;21;92;28;48;51;10;10;7;3;13;7;1;14;7;0;3;1;40;0;0
2019-10-14 10:45:00;17;80;34;49;52;12;7;8;4;16;6;2;16;6;0;3;0;8;2;1
2019-10-14 11:00:00;18;71;28;60;46;4;3;5;3;9;13;3;9;12;0;0;0;1;0;1
2019-10-14 11:15:00;19;74;21;58;32;5;9;8;4;15;15;4;16;12;0;0;0;0;0;0
2019-10-14 11:30:00;16;82;20;58;54;5;4;8;5;11;3;3;11;4;0;1;2;1;0;1
2019-10-14 11:45:00;20;78;18;56;52;9;6;9;4;14;14;2;13;14;0;2;6;7;0;0
2019-10-14 12:00:00;20;89;17;64;47;3;2;7;8;19;13;4;18;14;0;0;3;3;0;0
2019-10-14 12:15:00;19;63;15;61;40;4;7;6;5;15;10;2;13;10;0;0;2;0;0;0
2019-10-14 12:30:00;21;75;20;56;45;5;6;6;4;14;12;1;14;12;0;3;2;2;0;0
2019-10-14 12:45:00;20;85;14;60;48;4;3;6;7;14;6;6;14;6;0;3;25;10;0;0
2019-10-14 13:00:00;18;76;24;67;35;6;2;7;7;19;15;5;16;16;0;0;14;0;0;0
2019-10-14 13:15:00;18;85;25;50;33;5;4;10;7;16;10;2;17;8;0;1;25;12;4;0
2019-10-14 13:30:00;12;87;27;71;50;6;4;4;4;16;15;3;17;16;0;2;2;0;0;0
2019-10-14 13:45:00;30;75;21;70;44;7;3;5;3;18;9;2;19;8;0;1;0;4;2;0
2019-10-14 14:00:00;14;65;23;78;37;5;3;9;6;10;3;4;11;3;0;12;0;63;0;0
2019-10-14 14:15:00;16;78;20;65;54;6;5;7;4;18;11;2;18;10;0;3;5;7;0;5
2019-10-14 14:30:00;20;84;20;75;48;5;8;8;8;20;7;5;19;9;0;3;0;15;0;0
2019-10-14 14:45:00;17;83;26;77;39;6;6;13;6;17;7;2;16;8;0;3;0;5;0;0
2019-10-14 15:00:00;13;80;26;77;47;4;4;4;4;18;13;3;15;15;0;1;4;5;0;0
2019-10-14 15:15:00;16;85;24;81;70;9;4;2;3;23;10;2;22;11;0;1;0;5;0;0
2019-10-14 15:30:00;35;90;25;84;50;6;7;9;3;26;13;2;25;14;0;1;0;11;0;0
2019-10-14 15:45:00;24;89;37;91;60;6;8;3;5;17;14;4;18;13;0;0;66;2;0;3
2019-10-14 16:00:00;25;85;28;105;66;5;5;7;5;33;19;3;29;15;0;2;0;38;0;1
2019-10-14 16:15:00;21;103;31;108;65;3;7;11;6;26;22;2;28;26;0;2;14;15;7;0
2019-10-14 16:30:00;29;96;40;122;69;6;8;11;8;30;21;6;28;20;0;7;5;87;0;0
2019-10-14 16:45:00;19;82;20;116;57;2;5;7;5;27;14;3;28;13;0;2;0;60;0;0
2019-10-14 17:00:00;16;87;25;124;65;5;2;2;11;39;21;10;38;21;0;4;1;9;0;3
2019-10-14 17:15:00;25;76;31;118;46;3;5;6;8;36;20;6;33;21;0;3;1;58;5;5
2019-10-14 17:30:00;23;84;29;81;51;7;5;10;3;29;10;2;24;12;1;2;91;17;0;3
2019-10-14 17:45:00;20;61;19;84;42;4;4;7;6;25;9;3;26;9;0;5;19;7;15;6
2019-10-14 18:00:00;10;58;25;61;49;6;3;11;6;22;14;5;22;14;1;1;131;7;18;16
2019-10-14 18:15:00;14;70;18;69;37;0;3;9;3;19;6;2;18;6;0;0;30;0;13;0
2019-10-14 18:30:00;15;56;12;59;33;3;1;4;6;25;10;4;24;9;0;4;4;3;0;0
2019-10-14 18:45:00;8;47;16;49;23;2;2;5;1;10;6;1;9;7;0;2;1;1;0;6
2019-10-14 19:00:00;9;43;18;49;23;3;0;3;4;9;5;2;9;5;0;0;15;0;2;0
2019-10-14 19:15:00;2;33;10;36;14;1;0;0;1;16;2;0;15;2;0;1;0;1;0;0
2019-10-14 19:30:00;4;37;6;40;20;0;4;3;2;9;2;0;9;2;0;2;4;1;0;2
2019-10-14 19:45:00;0;29;5;24;12;6;1;2;2;5;5;2;5;5;0;0;1;1;0;0
2019-10-14 20:00:00;3;27;3;33;15;3;1;3;2;7;1;1;7;1;0;0;1;0;0;0
2019-10-14 20:15:00;3;20;4;41;11;0;2;3;2;6;2;1;6;1;1;0;5;2;0;0
2019-10-14 20:30:00;0;21;1;26;15;0;2;2;1;3;0;0;3;0;0;0;0;0;0;0
2019-10-14 20:45:00;3;28;2;20;11;0;1;1;1;2;2;1;2;2;0;0;0;0;0;0
2019-10-14 21:00:00;3;23;4;45;8;0;0;0;1;3;2;0;3;2;0;0;0;0;0;0
2019-10-14 21:15:00;1;19;1;21;5;0;1;1;0;4;2;0;4;1;0;0;0;0;0;0
2019-10-14 21:30:00;1;17;2;21;9;0;2;1;0;3;0;2;1;0;0;0;0;0;0;0
2019-10-14 21:45:00;1;24;1;16;6;3;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-10-14 22:00:00;2;16;4;20;9;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 22:15:00;3;18;3;38;11;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-14 22:30:00;0;15;1;23;10;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-14 22:45:00;1;11;1;20;8;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-14 23:00:00;0;12;1;11;4;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-14 23:15:00;1;11;1;14;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:30:00;0;16;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:45:00;0;2;1;9;2;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0
