DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-05-23 11:15:00;80;11;15;3;4;1;5;0;2
2020-05-23 11:30:00;74;7;14;4;4;1;0;0;3
2020-05-23 11:45:00;71;8;13;7;3;3;4;0;0
2020-05-23 12:00:00;75;12;16;3;4;2;0;1;10
2020-05-23 12:15:00;65;9;10;4;2;1;1;7;0
2020-05-23 12:30:00;91;9;16;5;1;0;1;0;0
2020-05-23 12:45:00;88;10;10;3;3;1;2;0;0
2020-05-23 13:00:00;86;5;10;6;3;2;1;1;0
2020-05-23 13:15:00;83;6;14;10;2;0;2;2;0
2020-05-23 13:30:00;70;9;10;1;2;1;4;23;3
2020-05-23 13:45:00;77;2;6;2;5;1;1;2;2
2020-05-23 14:00:00;61;3;14;3;2;2;2;2;0
2020-05-23 14:15:00;66;7;8;2;1;0;3;0;0
2020-05-23 14:30:00;80;2;4;4;1;0;3;1;0
2020-05-23 14:45:00;77;1;4;2;3;0;0;0;0
2020-05-23 15:00:00;84;2;4;2;2;3;2;0;0
2020-05-23 15:15:00;78;0;1;1;3;3;2;0;0
2020-05-23 15:30:00;70;1;6;4;0;2;3;1;0
2020-05-23 15:45:00;81;2;4;1;1;1;4;0;0
2020-05-23 16:00:00;99;3;5;2;3;2;3;4;47
2020-05-23 16:15:00;90;0;0;6;2;0;0;2;0
2020-05-23 16:30:00;73;4;7;1;1;2;3;0;0
2020-05-23 16:45:00;79;0;1;6;2;0;1;14;0
2020-05-23 17:00:00;95;4;7;3;3;1;1;4;0
2020-05-23 17:15:00;82;1;3;2;3;1;0;0;1
2020-05-23 17:30:00;94;7;10;5;6;2;7;1;12
2020-05-23 17:45:00;93;1;2;2;0;3;1;0;1
2020-05-23 18:00:00;95;4;10;3;3;0;2;2;0
2020-05-23 18:15:00;93;2;12;1;5;0;0;0;0
2020-05-23 18:30:00;80;2;4;3;5;0;2;0;2
2020-05-23 18:45:00;58;4;3;2;1;1;2;0;0
2020-05-23 19:00:00;58;6;7;3;2;0;1;1;0
2020-05-23 19:15:00;54;5;6;2;1;3;1;1;0
2020-05-23 19:30:00;52;4;3;1;1;1;0;0;0
2020-05-23 19:45:00;52;3;6;5;3;1;0;0;9
2020-05-23 20:00:00;46;3;6;1;0;2;1;0;0
2020-05-23 20:15:00;17;1;0;0;0;1;0;0;0
2020-05-23 20:30:00;4;3;4;0;0;1;2;0;1
2020-05-23 20:45:00;9;0;1;1;1;0;0;2;0
2020-05-23 21:00:00;2;0;1;0;0;0;0;0;0
2020-05-23 21:15:00;7;0;1;0;0;0;0;0;0
2020-05-23 21:30:00;6;0;2;0;1;0;4;0;2
2020-05-23 21:45:00;6;0;3;0;0;0;2;0;0
2020-05-23 22:00:00;3;0;2;1;1;2;1;0;0
2020-05-23 22:15:00;8;0;1;0;0;0;0;0;0
2020-05-23 22:30:00;11;0;3;0;0;0;1;0;0
2020-05-23 22:45:00;11;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;1;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;7;2;1;0;0;3;0;0;0
2020-05-23 23:30:00;7;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;7;0;0;0;0;0;0;0;0
