DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-21 00:00:00;4;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:15:00;12;2;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:30:00;12;6;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:45:00;8;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:00:00;9;5;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:15:00;11;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:30:00;5;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:45:00;9;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:00:00;6;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:15:00;7;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:30:00;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:45:00;10;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:00:00;8;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:15:00;9;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:30:00;5;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:45:00;14;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
