DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-08 00:00:00;10;14;1;0;1;0;17;16;0;0;0;1;0;0;0
2019-11-08 00:15:00;11;16;1;0;0;0;17;14;0;0;0;0;0;0;0
2019-11-08 00:30:00;22;18;1;0;0;0;21;16;0;0;0;0;0;0;0
2019-11-08 00:45:00;7;8;1;1;0;0;17;13;0;0;0;2;0;0;0
2019-11-08 01:00:00;9;13;1;0;0;0;18;18;0;0;0;0;0;0;0
2019-11-08 01:15:00;7;14;0;0;0;0;16;14;0;0;0;0;0;0;0
2019-11-08 01:30:00;9;5;0;1;2;1;17;16;0;0;0;2;0;0;0
2019-11-08 01:45:00;8;3;0;0;0;0;14;15;0;0;0;0;0;0;0
2019-11-08 02:00:00;2;3;0;0;0;0;10;10;0;0;0;0;0;0;0
2019-11-08 02:15:00;3;2;0;0;1;0;8;7;0;0;0;1;0;0;0
2019-11-08 02:30:00;2;3;0;1;0;0;10;9;0;0;0;0;0;0;0
2019-11-08 02:45:00;1;5;0;0;0;0;11;9;0;0;0;0;0;0;0
2019-11-08 03:00:00;4;8;0;0;0;0;7;7;0;0;0;0;0;0;0
2019-11-08 03:15:00;2;6;0;0;0;0;13;14;0;0;0;0;0;0;0
2019-11-08 03:30:00;10;4;0;0;0;0;12;13;0;0;0;0;0;0;0
2019-11-08 03:45:00;8;6;0;0;0;0;10;9;0;0;0;0;0;0;0
2019-11-08 04:00:00;20;8;1;0;0;0;15;13;0;0;0;0;0;0;0
2019-11-08 04:15:00;5;8;0;0;0;0;26;26;0;0;0;0;0;0;0
2019-11-08 04:30:00;18;14;0;0;1;0;21;21;0;0;0;1;0;0;0
2019-11-08 04:45:00;36;14;0;0;1;0;33;31;0;0;0;1;0;0;0
2019-11-08 05:00:00;55;40;1;1;0;0;53;52;0;0;0;0;0;0;0
2019-11-08 05:15:00;99;62;0;0;0;0;54;60;0;0;0;0;0;0;0
2019-11-08 05:30:00;127;68;0;2;0;0;50;65;0;0;0;0;0;0;0
2019-11-08 05:45:00;106;63;0;1;3;0;54;92;0;0;0;3;3;0;0
2019-11-08 06:00:00;106;66;0;1;5;2;50;85;0;0;0;6;0;0;0
2019-11-08 06:15:00;130;84;0;2;2;1;61;95;0;0;0;2;0;0;0
2019-11-08 06:30:00;156;96;9;1;0;0;39;120;0;0;0;0;0;0;0
2019-11-08 06:45:00;130;92;6;6;4;2;48;111;0;0;0;5;0;0;0
2019-11-08 07:00:00;168;143;6;3;2;2;99;181;0;0;0;5;0;0;0
2019-11-08 07:15:00;109;129;18;1;9;2;46;178;0;0;0;9;0;0;0
2019-11-08 07:30:00;103;128;9;6;11;5;43;200;0;0;0;10;0;0;2
2019-11-08 07:45:00;104;134;6;3;14;4;44;214;0;0;0;14;0;0;0
2019-11-08 08:00:00;101;105;6;4;16;3;47;162;0;0;0;18;0;0;0
2019-11-08 08:15:00;105;114;6;4;12;4;59;198;0;0;0;9;0;0;0
2019-11-08 08:30:00;107;117;4;1;9;2;58;174;0;0;0;11;0;0;0
2019-11-08 08:45:00;106;126;8;1;6;4;55;176;0;0;0;6;0;0;0
2019-11-08 09:00:00;96;117;5;3;2;2;89;160;0;0;0;4;0;0;0
2019-11-08 09:15:00;96;119;10;1;7;5;74;159;0;0;0;8;0;0;0
2019-11-08 09:30:00;85;123;8;2;8;6;79;193;1;0;0;10;0;0;1
2019-11-08 09:45:00;87;101;2;5;7;4;69;176;0;0;0;8;1;0;0
2019-11-08 10:00:00;107;135;3;2;3;1;74;177;0;0;0;5;0;0;0
2019-11-08 10:15:00;85;113;6;0;13;6;50;209;0;0;0;16;0;0;4
2019-11-08 10:30:00;98;115;7;2;9;5;76;193;0;0;0;14;0;0;0
2019-11-08 10:45:00;101;97;8;2;5;2;64;204;0;0;0;6;0;0;0
2019-11-08 11:00:00;62;79;11;1;12;5;59;200;0;0;0;12;0;0;0
2019-11-08 11:15:00;65;78;3;0;13;1;76;202;0;0;0;14;0;0;0
2019-11-08 11:30:00;77;112;4;0;12;2;76;199;0;0;0;11;0;0;0
2019-11-08 11:45:00;103;109;4;1;6;2;65;215;0;0;0;7;0;0;0
2019-11-08 12:00:00;100;116;13;1;15;4;33;181;0;0;0;15;3;0;0
2019-11-08 12:15:00;114;120;11;1;15;4;27;199;0;0;0;16;0;0;1
2019-11-08 12:30:00;110;109;11;1;15;4;10;150;0;0;0;17;0;0;0
2019-11-08 12:45:00;114;95;10;2;14;4;14;151;2;0;0;14;0;0;0
