DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-09 10:30:00;0;0;0;35;36;32;35;6;72;0;0;2;0;0;0
2019-10-09 10:45:00;0;0;0;44;46;34;37;8;68;0;0;0;0;0;0
2019-10-09 11:00:00;0;0;0;40;43;34;41;8;65;0;0;0;0;0;0
2019-10-09 11:15:00;0;0;0;30;31;35;37;8;69;0;0;0;0;0;0
2019-10-09 11:30:00;0;0;0;25;30;31;34;6;61;0;0;1;0;0;0
2019-10-09 11:45:00;0;0;0;33;37;31;35;5;79;0;0;1;0;0;0
2019-10-09 12:00:00;0;0;0;51;50;34;37;7;73;0;0;0;1;0;0
2019-10-09 12:15:00;0;0;0;37;40;34;37;9;74;0;0;0;0;0;0
2019-10-09 12:30:00;0;0;0;43;43;30;33;9;77;0;0;0;1;0;0
2019-10-09 12:45:00;0;0;0;49;54;34;38;8;87;0;0;0;0;0;0
2019-10-09 13:00:00;0;0;0;53;59;49;57;8;76;0;0;0;0;0;0
2019-10-09 13:15:00;0;0;0;64;69;26;37;4;81;0;0;0;0;0;0
2019-10-09 13:30:00;0;0;0;51;56;36;37;5;65;0;0;0;0;0;0
2019-10-09 13:45:00;0;0;0;75;80;51;55;11;67;0;0;0;3;0;0
2019-10-09 14:00:00;0;0;0;127;137;73;88;8;77;0;0;2;0;0;0
2019-10-09 14:15:00;0;0;0;152;155;94;100;5;73;0;0;5;0;0;0
2019-10-09 14:30:00;0;0;0;126;133;82;92;5;60;0;0;0;0;0;0
2019-10-09 14:45:00;0;0;0;82;90;35;44;6;82;0;0;0;2;0;0
2019-10-09 15:00:00;0;0;0;83;92;38;44;3;65;0;0;0;5;0;0
2019-10-09 15:15:00;0;0;0;93;105;49;52;2;94;0;0;1;0;0;0
2019-10-09 15:30:00;0;0;0;77;82;65;70;2;61;0;0;0;0;0;0
2019-10-09 15:45:00;0;0;0;75;79;52;66;7;67;0;0;1;1;0;0
2019-10-09 16:00:00;0;0;0;77;82;75;83;5;76;0;0;0;0;0;0
2019-10-09 16:15:00;0;0;0;90;99;58;65;5;91;0;0;0;1;0;0
2019-10-09 16:30:00;0;0;0;75;78;57;68;9;77;0;0;0;1;0;0
2019-10-09 16:45:00;0;0;0;103;109;70;87;8;80;0;0;1;5;0;0
2019-10-09 17:00:00;0;0;0;70;75;55;59;5;80;0;0;0;1;0;0
2019-10-09 17:15:00;0;0;0;69;74;58;64;2;71;0;0;0;5;0;0
2019-10-09 17:30:00;0;0;0;71;75;77;86;3;66;0;0;2;0;0;0
2019-10-09 17:45:00;0;0;0;51;53;58;67;3;88;0;0;0;0;0;0
2019-10-09 18:00:00;0;0;0;54;53;39;49;4;77;0;0;1;1;0;0
2019-10-09 18:15:00;0;0;0;47;50;42;47;3;86;0;0;0;2;0;0
2019-10-09 18:30:00;0;0;0;33;36;22;26;2;59;0;0;0;3;0;0
2019-10-09 18:45:00;0;0;0;35;38;37;41;3;59;0;0;0;3;0;0
2019-10-09 19:00:00;0;0;0;18;20;18;23;3;58;0;0;0;0;0;0
2019-10-09 19:15:00;0;0;0;24;25;25;31;1;50;0;0;0;0;0;0
2019-10-09 19:30:00;0;0;0;18;18;12;14;1;41;0;0;0;0;0;0
2019-10-09 19:45:00;0;0;0;23;22;18;16;4;38;0;0;0;0;0;0
2019-10-09 20:00:00;0;0;0;14;14;17;19;2;33;0;0;0;0;0;0
2019-10-09 20:15:00;0;0;0;12;12;9;7;3;33;0;0;0;0;0;0
2019-10-09 20:30:00;0;0;0;11;11;5;5;1;35;0;0;0;0;0;0
2019-10-09 20:45:00;0;0;0;12;12;5;6;7;22;0;0;0;0;0;0
2019-10-09 21:00:00;0;0;0;7;7;6;6;0;35;0;0;0;1;0;0
2019-10-09 21:15:00;0;0;0;3;3;6;6;1;35;0;0;0;0;0;0
2019-10-09 21:30:00;0;0;0;11;9;12;12;2;39;0;0;1;0;0;0
2019-10-09 21:45:00;0;0;0;59;71;20;23;0;29;0;0;1;0;0;0
2019-10-09 22:00:00;0;0;0;108;116;40;43;1;26;0;0;0;0;0;0
2019-10-09 22:15:00;0;0;0;31;32;16;17;3;31;0;0;0;0;0;0
2019-10-09 22:30:00;0;0;0;12;13;4;3;3;24;0;0;0;0;0;0
2019-10-09 22:45:00;0;0;0;11;14;3;2;1;33;0;0;0;0;0;0
2019-10-09 23:00:00;0;0;0;6;6;3;3;0;8;0;0;0;0;0;0
2019-10-09 23:15:00;0;0;0;3;2;2;2;0;24;0;0;0;0;0;0
2019-10-09 23:30:00;0;0;0;1;1;0;0;0;10;0;0;0;0;0;0
2019-10-09 23:45:00;0;0;0;1;1;1;0;0;7;0;0;0;0;0;0
