DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-09-05 10:15:00;84;58;5;93;58;8;0;0;0;0
2019-09-05 10:30:00;89;58;4;84;44;7;0;0;0;0
2019-09-05 10:45:00;96;69;4;95;57;265;0;0;0;0
2019-09-05 11:00:00;94;66;5;96;55;10;2;0;0;0
2019-09-05 11:15:00;100;80;2;100;58;11;0;0;0;0
2019-09-05 11:30:00;90;63;4;113;67;262;0;0;0;0
2019-09-05 11:45:00;96;58;23;105;60;258;11;0;0;0
2019-09-05 12:00:00;105;73;12;117;63;5;9;0;0;0
2019-09-05 12:15:00;110;74;7;111;66;11;12;0;0;0
2019-09-05 12:30:00;92;61;6;101;61;8;9;0;0;0
2019-09-05 12:45:00;106;73;10;111;74;5;0;0;0;0
2019-09-05 13:00:00;111;63;9;97;43;5;18;0;0;0
2019-09-05 13:15:00;83;58;14;119;50;7;5;0;0;0
2019-09-05 13:30:00;104;63;7;116;61;11;4;0;0;0
2019-09-05 13:45:00;82;68;4;100;42;7;0;0;0;0
2019-09-05 14:00:00;99;69;12;109;49;10;0;0;0;0
2019-09-05 14:15:00;109;89;6;133;60;7;0;0;0;0
2019-09-05 14:30:00;100;66;8;120;66;10;10;0;0;0
2019-09-05 14:45:00;106;59;5;112;70;6;1;0;0;0
2019-09-05 15:00:00;104;71;4;100;63;8;1;0;0;0
2019-09-05 15:15:00;115;91;6;116;70;9;0;0;0;0
2019-09-05 15:30:00;134;78;4;144;85;12;0;0;0;0
2019-09-05 15:45:00;121;80;1;118;71;9;0;0;0;0
2019-09-05 16:00:00;122;92;4;131;81;11;0;0;0;0
2019-09-05 16:15:00;106;61;4;125;76;9;7;0;0;0
2019-09-05 16:30:00;153;86;4;165;103;13;2;0;0;0
2019-09-05 16:45:00;125;71;1;116;96;9;7;0;0;0
2019-09-05 17:00:00;119;57;2;140;97;11;7;0;0;0
2019-09-05 17:15:00;108;76;3;134;78;6;7;0;0;0
2019-09-05 17:30:00;109;61;4;104;65;8;6;0;0;0
2019-09-05 17:45:00;91;58;1;119;71;3;1;0;0;0
2019-09-05 18:00:00;83;59;5;106;79;6;5;0;0;0
2019-09-05 18:15:00;95;51;1;90;51;3;0;0;0;0
2019-09-05 18:30:00;67;38;0;80;44;3;0;0;0;0
2019-09-05 18:45:00;60;42;4;67;31;3;0;0;0;0
2019-09-05 19:00:00;52;35;0;71;27;6;0;0;0;0
2019-09-05 19:15:00;52;33;2;52;22;5;0;0;0;0
2019-09-05 19:30:00;57;26;2;47;23;1;0;0;0;0
2019-09-05 19:45:00;65;23;0;50;20;5;0;0;0;0
2019-09-05 20:00:00;42;15;1;44;20;254;0;0;0;0
2019-09-05 20:15:00;57;17;0;57;28;258;0;0;0;0
2019-09-05 20:30:00;27;17;1;41;18;1;0;0;0;0
2019-09-05 20:45:00;42;21;0;36;18;0;0;0;0;0
2019-09-05 21:00:00;39;12;0;33;10;0;0;0;0;0
2019-09-05 21:15:00;51;18;1;38;11;0;0;0;0;0
2019-09-05 21:30:00;25;21;0;30;10;0;0;0;0;0
2019-09-05 21:45:00;35;19;4;24;15;0;0;0;0;0
2019-09-05 22:00:00;40;17;3;17;10;0;0;0;0;0
2019-09-05 22:15:00;32;22;1;22;10;1;0;0;0;0
2019-09-05 22:30:00;20;21;0;24;9;1;0;0;0;0
2019-09-05 22:45:00;26;11;1;15;7;0;0;0;0;0
2019-09-05 23:00:00;24;9;0;25;7;0;0;0;0;0
2019-09-05 23:15:00;22;9;1;14;7;1;0;0;0;0
2019-09-05 23:30:00;11;6;0;11;7;0;0;0;0;0
2019-09-05 23:45:00;6;3;0;7;8;0;0;0;0;0
