2020-02-12 00:00:00;3;5;2;1;1;0;1;4;0;0
2020-02-12 00:15:00;5;4;7;4;1;0;2;0;0;0
2020-02-12 00:30:00;2;5;1;0;0;0;0;0;0;0
2020-02-12 00:45:00;4;4;4;2;2;0;1;0;0;0
2020-02-12 01:00:00;1;2;3;0;0;0;1;0;0;0
2020-02-12 01:15:00;2;3;1;1;2;0;1;1;0;0
2020-02-12 01:30:00;3;4;2;0;0;1;1;1;0;0
2020-02-12 01:45:00;1;1;0;1;0;1;0;2;0;0
2020-02-12 02:00:00;0;2;1;1;1;0;0;0;0;0
2020-02-12 02:15:00;2;2;0;1;0;0;1;2;0;0
2020-02-12 02:30:00;3;5;1;2;1;0;1;1;0;0
2020-02-12 02:45:00;4;6;1;3;0;3;1;2;0;0
2020-02-12 03:00:00;2;2;0;0;0;0;1;1;0;0
2020-02-12 03:15:00;3;3;2;3;0;0;0;0;0;0
2020-02-12 03:30:00;4;6;0;2;1;0;0;1;0;0
2020-02-12 03:45:00;15;10;3;3;1;0;0;3;0;0
2020-02-12 04:00:00;4;5;5;0;0;0;0;1;0;0
2020-02-12 04:15:00;8;3;2;0;0;0;0;3;0;0
2020-02-12 04:30:00;11;8;8;0;2;0;0;2;0;0
2020-02-12 04:45:00;27;12;22;4;1;4;1;5;0;0
2020-02-12 05:00:00;64;11;61;4;2;4;1;2;0;0
2020-02-12 05:15:00;115;11;142;7;1;3;3;7;0;0
2020-02-12 05:30:00;184;29;143;14;9;13;22;23;0;0
2020-02-12 05:45:00;98;30;65;8;25;3;91;75;1;0
2020-02-12 06:00:00;53;33;95;8;77;2;125;99;1;1
2020-02-12 06:15:00;71;31;130;7;25;0;41;37;0;0
2020-02-12 06:30:00;77;29;135;4;5;3;13;10;0;0
2020-02-12 06:45:00;109;43;103;5;2;4;6;9;0;0
2020-02-12 07:00:00;66;32;87;5;2;4;7;8;5;0
2020-02-12 07:15:00;66;44;128;8;4;7;5;6;1;3
2020-02-12 07:30:00;91;77;143;10;4;7;18;11;3;1
2020-02-12 07:45:00;81;48;131;10;7;7;14;8;0;3
2020-02-12 08:00:00;98;54;126;16;5;3;11;10;0;0
2020-02-12 08:15:00;56;39;102;6;4;4;14;11;1;0
2020-02-12 08:30:00;72;60;103;3;6;5;6;12;2;0
2020-02-12 08:45:00;50;38;73;3;4;6;9;8;1;3
2020-02-12 09:00:00;39;40;53;3;7;8;12;4;2;4
2020-02-12 09:15:00;36;42;57;6;9;3;11;11;0;0
2020-02-12 09:30:00;43;36;55;4;3;4;10;11;2;4
2020-02-12 09:45:00;27;52;55;3;7;5;18;6;2;0
2020-02-12 10:00:00;32;45;48;0;10;8;15;10;0;0
2020-02-12 10:15:00;31;42;57;2;7;2;13;7;1;4
2020-02-12 10:30:00;42;63;57;5;7;2;12;10;1;0
2020-02-12 10:45:00;28;41;66;2;3;4;7;14;1;6
2020-02-12 11:00:00;38;46;63;6;10;2;11;10;0;0
2020-02-12 11:15:00;29;35;53;5;10;3;13;8;3;0
2020-02-12 11:30:00;33;45;67;3;5;1;15;17;4;0
2020-02-12 11:45:00;38;57;69;3;12;7;10;8;2;19
2020-02-12 12:00:00;35;47;87;3;14;2;21;17;0;0
2020-02-12 12:15:00;32;39;68;2;12;3;17;9;1;0
2020-02-12 12:30:00;45;47;72;6;15;12;17;9;1;0
2020-02-12 12:45:00;52;53;60;7;16;6;22;7;0;0
2020-02-12 13:00:00;73;71;106;8;9;6;21;16;3;0
2020-02-12 13:15:00;102;59;82;10;13;8;23;11;1;0
2020-02-12 13:30:00;120;49;104;18;7;6;33;15;1;0
2020-02-12 13:45:00;87;43;110;9;17;6;30;30;0;0
2020-02-12 14:00:00;42;64;100;8;65;3;109;67;3;6
2020-02-12 14:15:00;35;64;64;5;61;4;164;92;3;5
2020-02-12 14:30:00;32;100;75;9;22;5;111;53;2;0
2020-02-12 14:45:00;35;69;72;8;10;5;49;30;0;0
2020-02-12 15:00:00;32;81;69;6;23;3;61;41;1;0
2020-02-12 15:15:00;26;85;59;6;19;5;64;31;0;0
2020-02-12 15:30:00;30;107;80;6;24;3;65;37;1;6
2020-02-12 15:45:00;33;83;78;10;17;10;42;34;0;0
2020-02-12 16:00:00;49;108;129;10;29;11;63;29;1;1
2020-02-12 16:15:00;41;81;77;6;23;5;50;36;0;0
2020-02-12 16:30:00;39;85;86;4;23;2;64;34;0;0
2020-02-12 16:45:00;35;76;79;4;17;2;40;25;0;0
