2020-02-05 00:00:00;0;2;5;0;2;1;0;0;0;0
2020-02-05 00:15:00;4;5;2;1;0;0;3;3;0;0
2020-02-05 00:30:00;3;3;2;2;0;0;1;1;0;0
2020-02-05 00:45:00;5;4;2;1;0;0;0;0;0;0
2020-02-05 01:00:00;1;3;3;0;0;0;0;1;0;0
2020-02-05 01:15:00;2;4;2;0;0;0;1;0;0;0
2020-02-05 01:30:00;1;2;1;1;0;0;0;0;0;0
2020-02-05 01:45:00;2;1;0;2;1;0;3;3;0;0
2020-02-05 02:00:00;2;4;4;1;1;0;0;0;0;0
2020-02-05 02:15:00;3;2;0;2;0;0;1;0;0;0
2020-02-05 02:30:00;3;4;2;1;0;0;1;0;0;0
2020-02-05 02:45:00;3;5;2;0;0;0;0;1;0;0
2020-02-05 03:00:00;3;2;0;0;1;0;0;2;0;0
2020-02-05 03:15:00;2;1;1;0;0;0;0;0;0;0
2020-02-05 03:30:00;2;3;2;2;0;1;1;0;0;0
2020-02-05 03:45:00;6;4;3;1;1;0;0;3;0;0
2020-02-05 04:00:00;6;6;4;5;0;0;0;0;0;0
2020-02-05 04:15:00;8;6;6;1;1;0;0;1;0;0
2020-02-05 04:30:00;15;9;6;0;0;0;2;1;0;0
2020-02-05 04:45:00;33;11;26;1;1;1;2;4;0;0
2020-02-05 05:00:00;72;12;60;2;2;3;3;2;0;0
2020-02-05 05:15:00;124;21;165;10;1;5;4;4;0;0
2020-02-05 05:30:00;177;20;142;15;6;7;16;23;2;42
2020-02-05 05:45:00;94;33;69;9;24;2;87;62;1;3
2020-02-05 06:00:00;65;31;93;17;75;2;133;116;0;0
2020-02-05 06:15:00;69;36;116;6;18;2;47;38;0;0
2020-02-05 06:30:00;82;44;117;3;4;2;7;6;0;0
2020-02-05 06:45:00;86;42;116;4;1;4;6;11;0;0
2020-02-05 07:00:00;78;34;104;6;8;4;11;13;0;4
2020-02-05 07:15:00;77;32;95;5;5;13;10;8;0;0
2020-02-05 07:30:00;87;58;161;7;9;8;18;12;2;17
2020-02-05 07:45:00;81;68;150;12;3;5;6;5;0;0
2020-02-05 08:00:00;75;56;151;15;4;12;14;8;1;5
2020-02-05 08:15:00;74;52;98;5;6;6;5;11;1;0
2020-02-05 08:30:00;61;50;98;6;1;4;11;6;5;1
2020-02-05 08:45:00;42;47;63;8;4;4;7;8;0;0
2020-02-05 09:00:00;31;39;55;8;6;9;14;5;0;0
2020-02-05 09:15:00;36;41;47;5;4;7;10;6;1;1
2020-02-05 09:30:00;30;52;51;5;2;2;11;8;0;0
2020-02-05 09:45:00;27;45;45;4;5;2;18;9;3;0
2020-02-05 10:00:00;26;42;50;4;6;1;15;12;1;0
2020-02-05 10:15:00;27;42;63;3;3;2;14;8;2;4
2020-02-05 10:30:00;30;46;63;5;4;4;18;10;3;0
2020-02-05 10:45:00;30;48;70;6;2;2;14;6;2;4
2020-02-05 11:00:00;27;41;61;9;5;8;12;15;2;0
2020-02-05 11:15:00;25;52;56;6;5;3;9;10;0;0
2020-02-05 11:30:00;38;47;74;4;10;1;18;15;2;0
2020-02-05 11:45:00;27;38;81;3;14;2;18;15;2;2
2020-02-05 12:00:00;50;56;66;6;16;6;30;16;1;0
2020-02-05 12:15:00;42;59;72;4;5;3;14;13;0;0
2020-02-05 12:30:00;46;53;73;8;7;2;16;8;1;4
2020-02-05 12:45:00;52;52;81;3;10;2;22;17;1;0
2020-02-05 13:00:00;71;46;86;10;9;13;26;19;0;0
2020-02-05 13:15:00;110;57;102;15;9;9;16;18;0;0
2020-02-05 13:30:00;129;62;103;14;13;11;34;14;0;0
2020-02-05 13:45:00;82;44;103;9;14;9;31;25;1;2
