DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-19 06:00:00;25;2;10;2;18;55;37;2;0;0;0;0;0;0
2020-06-19 06:15:00;33;5;19;4;29;69;59;3;0;0;0;0;0;0
2020-06-19 06:30:00;44;9;30;10;41;89;69;0;1;0;0;0;0;0
2020-06-19 06:45:00;50;10;26;10;44;81;81;0;1;0;0;0;0;0
2020-06-19 07:00:00;40;9;30;8;41;91;71;0;0;0;0;0;0;0
2020-06-19 07:15:00;50;11;28;15;53;100;77;5;0;0;0;0;0;0
2020-06-19 07:30:00;42;19;41;27;69;102;85;20;0;0;1;1;1;0
2020-06-19 07:45:00;38;18;31;24;50;91;66;2;0;0;0;0;0;0
2020-06-19 08:00:00;43;13;28;16;50;99;60;0;0;1;0;0;0;0
2020-06-19 08:15:00;39;13;26;21;48;88;58;2;0;0;0;0;0;0
2020-06-19 08:30:00;39;19;24;20;49;93;73;0;0;0;0;0;0;0
2020-06-19 08:45:00;43;22;21;17;43;87;77;3;2;0;0;0;0;0
2020-06-19 09:00:00;34;12;17;15;49;88;71;2;0;1;0;0;0;0
2020-06-19 09:15:00;35;11;17;15;42;79;61;2;0;0;0;0;0;0
2020-06-19 09:30:00;30;17;24;16;50;105;66;4;0;0;0;0;0;0
2020-06-19 09:45:00;45;23;24;18;57;94;78;4;0;0;0;0;0;0
2020-06-19 10:00:00;34;13;27;16;49;115;51;0;0;0;0;0;0;0
2020-06-19 10:15:00;32;11;28;16;54;113;69;2;0;3;0;0;0;0
2020-06-19 10:30:00;31;14;27;18;48;97;64;1;0;1;1;1;1;0
2020-06-19 10:45:00;42;20;32;18;77;129;55;0;0;3;0;0;0;0
2020-06-19 11:00:00;33;15;34;19;57;114;73;0;0;0;0;0;0;0
2020-06-19 11:15:00;37;21;30;24;64;109;67;0;3;6;0;0;0;0
2020-06-19 11:30:00;29;15;35;35;57;106;79;1;0;3;0;0;0;0
2020-06-19 11:45:00;36;18;26;18;75;123;65;0;0;0;0;0;0;0
2020-06-19 12:00:00;43;16;34;14;61;105;80;1;0;5;0;0;0;0
2020-06-19 12:15:00;43;16;36;16;79;120;76;6;0;3;0;0;0;0
2020-06-19 12:30:00;40;17;31;21;78;118;76;0;0;5;0;0;0;0
2020-06-19 12:45:00;44;9;37;21;75;116;74;9;0;3;0;0;0;0
2020-06-19 13:00:00;38;10;50;20;65;109;66;0;0;16;0;0;0;0
2020-06-19 13:15:00;49;12;50;33;71;111;79;3;0;2;0;0;0;0
2020-06-19 13:30:00;51;28;44;27;79;118;72;5;0;1;0;0;0;0
2020-06-19 13:45:00;45;17;28;7;65;118;78;0;0;1;0;0;0;0
2020-06-19 14:00:00;50;23;26;15;77;123;63;3;0;0;0;0;0;0
2020-06-19 14:15:00;42;16;32;26;88;138;74;4;0;1;0;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;47;19;43;26;94;117;72;3;0;2;0;0;0;0
2020-06-19 15:00:00;45;20;50;29;95;115;65;2;0;2;0;0;0;0
2020-06-19 15:15:00;44;17;45;26;95;81;79;0;0;0;0;0;0;4
2020-06-19 15:30:00;38;17;34;19;103;109;68;3;0;0;0;0;0;0
2020-06-19 15:45:00;43;11;32;19;96;104;69;8;0;0;0;0;0;0
2020-06-19 16:00:00;40;18;46;18;78;100;71;0;0;6;0;0;0;0
2020-06-19 16:15:00;39;19;29;17;77;111;69;0;0;4;0;0;0;0
2020-06-19 16:30:00;41;12;55;30;76;105;77;4;0;0;0;0;0;0
2020-06-19 16:45:00;45;17;40;26;66;117;72;1;0;1;0;0;0;0
2020-06-19 17:00:00;40;14;33;19;77;120;65;5;0;0;0;0;0;0
2020-06-19 17:15:00;38;20;35;15;73;96;64;0;0;0;0;0;0;0
2020-06-19 17:30:00;41;10;42;25;80;114;69;5;0;6;2;2;2;0
2020-06-19 17:45:00;37;16;30;14;76;107;57;0;0;0;0;0;0;0
2020-06-19 18:00:00;39;20;32;19;75;94;68;3;0;0;0;0;0;0
2020-06-19 18:15:00;38;13;24;14;79;116;72;0;0;1;0;0;0;0
2020-06-19 18:30:00;33;18;23;13;72;112;50;0;0;2;0;0;0;0
2020-06-19 18:45:00;46;11;28;20;66;101;57;0;0;0;0;0;0;0
2020-06-19 19:00:00;31;18;22;11;45;89;62;6;0;4;1;1;1;0
2020-06-19 19:15:00;32;11;19;9;43;90;68;0;0;0;0;0;0;0
2020-06-19 19:30:00;32;7;14;12;57;87;46;21;0;1;0;0;0;0
2020-06-19 19:45:00;24;10;15;9;43;76;43;0;0;2;0;0;0;0
2020-06-19 20:00:00;27;8;18;11;54;96;44;0;0;0;0;0;0;0
2020-06-19 20:15:00;22;3;23;14;48;90;44;5;0;1;0;0;0;0
2020-06-19 20:30:00;18;12;14;16;40;74;34;0;0;0;0;0;0;0
2020-06-19 20:45:00;21;8;7;8;33;59;34;0;0;0;0;0;0;0
2020-06-19 21:00:00;28;4;8;7;30;64;34;0;0;0;0;0;0;0
2020-06-19 21:15:00;24;6;16;6;32;50;34;0;0;11;0;0;0;0
2020-06-19 21:30:00;24;5;15;4;28;63;26;0;0;0;0;0;0;2
2020-06-19 21:45:00;17;1;13;6;21;51;28;0;0;0;0;0;0;0
2020-06-19 22:00:00;22;4;10;12;30;60;29;0;0;0;0;0;0;0
2020-06-19 22:15:00;16;4;11;4;37;55;29;0;0;0;0;0;0;0
2020-06-19 22:30:00;13;5;7;3;22;41;27;0;0;0;0;0;0;0
2020-06-19 22:45:00;13;6;7;5;7;40;21;0;0;0;0;0;0;0
2020-06-19 23:00:00;12;5;2;2;15;39;22;0;0;0;0;0;0;0
2020-06-19 23:15:00;14;2;6;3;10;20;15;0;0;0;0;0;0;0
2020-06-19 23:30:00;12;7;6;5;18;28;14;0;0;0;0;0;0;0
2020-06-19 23:45:00;8;1;3;1;18;33;13;0;0;0;0;0;0;0
