DATUM;
2019-10-30 00:00:00;5;3;0;0;0;0;10;4;2
2019-10-30 00:15:00;7;3;1;1;3;1;7;5;6
2019-10-30 00:30:00;4;7;1;2;5;1;10;2;2
2019-10-30 00:45:00;1;4;0;1;1;0;8;6;2
2019-10-30 01:00:00;3;1;1;0;4;1;3;1;4
2019-10-30 01:15:00;6;5;1;1;2;0;4;1;4
2019-10-30 01:30:00;5;2;2;0;1;1;2;3;2
2019-10-30 01:45:00;2;3;0;0;0;0;1;1;1
2019-10-30 02:00:00;4;4;1;0;1;0;4;3;1
2019-10-30 02:15:00;1;1;1;0;0;0;2;2;2
2019-10-30 02:30:00;3;1;2;1;2;2;2;4;0
2019-10-30 02:45:00;0;2;0;1;1;0;3;3;1
2019-10-30 03:00:00;4;3;1;0;1;1;1;0;2
2019-10-30 03:15:00;1;1;0;0;2;0;2;0;1
2019-10-30 03:30:00;3;2;1;0;1;1;3;3;1
2019-10-30 03:45:00;0;0;0;1;0;0;4;3;3
2019-10-30 04:00:00;1;1;0;0;2;0;2;0;5
2019-10-30 04:15:00;2;3;1;1;0;0;10;6;2
2019-10-30 04:30:00;2;3;0;0;4;2;6;4;6
2019-10-30 04:45:00;9;4;2;5;5;1;15;7;5
2019-10-30 05:00:00;14;8;2;3;7;3;27;18;7
2019-10-30 05:15:00;27;15;9;4;6;7;60;38;11
2019-10-30 05:30:00;27;15;2;7;14;4;62;47;23
2019-10-30 05:45:00;26;29;6;5;27;16;62;52;30
2019-10-30 06:00:00;41;35;6;9;21;6;62;60;25
2019-10-30 06:15:00;37;33;11;15;26;12;97;95;34
2019-10-30 06:30:00;49;41;4;21;42;7;140;147;57
2019-10-30 06:45:00;46;31;11;29;31;21;119;147;60
2019-10-30 07:00:00;40;39;16;28;47;11;143;160;57
2019-10-30 07:15:00;41;41;17;31;38;8;131;126;72
2019-10-30 07:30:00;51;54;18;19;58;16;151;163;58
2019-10-30 07:45:00;59;55;19;33;61;15;135;148;92
2019-10-30 08:00:00;40;34;12;32;42;16;117;118;53
2019-10-30 08:15:00;50;48;19;24;51;17;103;92;74
2019-10-30 08:30:00;46;47;17;24;51;20;108;85;70
2019-10-30 08:45:00;46;42;17;24;48;44;102;86;75
2019-10-30 09:00:00;43;47;27;28;155;46;98;68;70
2019-10-30 09:15:00;45;40;23;26;54;11;99;70;52
2019-10-30 09:30:00;42;45;23;33;50;19;84;62;51
2019-10-30 09:45:00;54;49;26;32;44;16;113;72;74
2019-10-30 10:00:00;59;63;21;34;50;21;116;65;64
2019-10-30 10:15:00;60;49;29;35;47;24;98;69;72
2019-10-30 10:30:00;67;54;27;35;52;30;105;72;52
2019-10-30 10:45:00;70;59;27;34;56;31;101;79;63
2019-10-30 11:00:00;58;50;22;29;52;79;106;70;73
2019-10-30 11:15:00;56;55;23;32;47;17;97;59;55
2019-10-30 11:30:00;73;63;23;35;47;66;94;57;66
2019-10-30 11:45:00;90;81;28;35;36;36;102;65;106
2019-10-30 12:00:00;62;69;24;29;53;53;93;68;74
2019-10-30 12:15:00;68;67;23;20;50;58;94;56;77
2019-10-30 12:30:00;77;78;27;23;34;25;88;68;63
2019-10-30 12:45:00;80;72;21;24;40;28;86;64;71
2019-10-30 13:00:00;71;52;28;29;32;30;92;66;65
2019-10-30 13:15:00;86;81;32;24;52;140;108;76;83
2019-10-30 13:30:00;77;65;18;40;50;23;110;91;56
2019-10-30 13:45:00;81;80;34;35;41;21;95;78;70
2019-10-30 14:00:00;79;68;23;26;54;32;92;59;62
2019-10-30 14:15:00;96;95;27;29;45;14;106;68;61
2019-10-30 14:30:00;90;121;40;32;66;32;112;74;68
2019-10-30 14:45:00;101;130;38;21;45;12;106;76;59
2019-10-30 15:00:00;118;136;32;30;64;31;86;65;68
2019-10-30 15:15:00;128;144;36;24;56;19;111;72;75
2019-10-30 15:30:00;122;131;34;29;62;17;115;63;84
2019-10-30 15:45:00;126;138;41;26;71;24;114;71;74
2019-10-30 16:00:00;147;158;40;32;71;19;136;67;72
2019-10-30 16:15:00;146;170;48;27;69;27;128;70;100
2019-10-30 16:30:00;163;162;36;30;53;21;130;70;78
2019-10-30 16:45:00;138;143;35;31;67;37;127;76;74
2019-10-30 17:00:00;149;135;41;30;76;25;152;80;86
2019-10-30 17:15:00;120;137;37;28;69;25;136;90;89
2019-10-30 17:30:00;131;143;37;33;71;44;122;89;80
2019-10-30 17:45:00;94;118;28;23;72;64;122;82;67
2019-10-30 18:00:00;89;97;29;32;51;19;92;60;63
2019-10-30 18:15:00;85;87;24;11;47;29;96;74;84
2019-10-30 18:30:00;57;51;18;20;57;11;84;58;64
2019-10-30 18:45:00;67;55;18;11;45;23;81;67;50
2019-10-30 19:00:00;69;57;15;20;33;17;83;58;50
2019-10-30 19:15:00;50;50;12;13;27;20;60;52;54
2019-10-30 19:30:00;41;35;12;14;25;12;63;50;42
2019-10-30 19:45:00;40;34;14;15;20;10;67;42;39
2019-10-30 20:00:00;47;34;9;11;27;8;51;40;45
2019-10-30 20:15:00;40;38;7;6;19;8;53;42;49
2019-10-30 20:30:00;37;33;10;11;23;9;52;31;38
2019-10-30 20:45:00;39;40;8;7;18;11;44;31;23
2019-10-30 21:00:00;32;29;16;10;13;5;44;29;32
2019-10-30 21:15:00;35;26;7;5;12;5;44;18;21
2019-10-30 21:30:00;25;21;10;12;14;8;34;17;19
2019-10-30 21:45:00;29;26;6;8;15;5;25;16;37
2019-10-30 22:00:00;43;39;12;5;7;6;36;19;37
2019-10-30 22:15:00;41;34;13;8;6;9;29;20;26
2019-10-30 22:30:00;22;19;7;5;9;9;30;16;18
2019-10-30 22:45:00;19;13;10;7;9;4;23;14;12
2019-10-30 23:00:00;23;16;9;3;3;4;5;14;16
2019-10-30 23:15:00;17;9;2;3;6;2;13;9;14
2019-10-30 23:30:00;14;13;6;2;4;4;14;7;10
2019-10-30 23:45:00;10;9;3;2;1;0;13;11;8
