2020-03-04 00:00:00;0;1;1;1;3;1;1;1;0;0;0;0;0
2020-03-04 00:15:00;0;4;3;3;1;1;0;2;0;0;0;0;0
2020-03-04 00:30:00;0;2;0;0;4;1;4;1;0;0;0;0;0
2020-03-04 00:45:00;1;1;1;0;3;3;1;5;0;0;0;0;0
2020-03-04 01:00:00;1;2;4;4;2;1;2;1;0;0;0;0;0
2020-03-04 01:15:00;0;0;0;0;5;3;5;0;0;0;0;0;0
2020-03-04 01:30:00;2;2;4;4;2;1;2;0;0;0;0;0;0
2020-03-04 01:45:00;1;1;0;0;2;1;2;0;0;0;0;0;0
2020-03-04 02:00:00;0;2;1;1;0;2;0;1;0;0;0;0;0
2020-03-04 02:15:00;0;0;5;5;3;1;4;0;0;0;0;0;0
2020-03-04 02:30:00;2;2;3;3;1;0;0;0;0;0;0;0;0
2020-03-04 02:45:00;0;0;2;2;3;2;2;1;0;0;0;0;0
2020-03-04 03:00:00;1;2;2;3;5;2;3;4;0;0;0;0;0
2020-03-04 03:15:00;0;1;4;4;4;2;3;3;0;0;0;0;0
2020-03-04 03:30:00;0;0;2;2;4;2;4;3;0;0;0;0;0
2020-03-04 03:45:00;0;1;3;2;5;2;2;3;0;0;0;0;0
2020-03-04 04:00:00;0;1;5;5;6;5;5;1;0;0;0;0;0
2020-03-04 04:15:00;0;4;3;4;5;1;5;6;0;0;0;0;0
2020-03-04 04:30:00;1;5;11;11;4;3;4;9;0;0;0;0;0
2020-03-04 04:45:00;1;10;20;19;4;4;4;10;0;0;0;0;0
2020-03-04 05:00:00;5;30;42;45;7;7;7;36;0;0;0;0;0
2020-03-04 05:15:00;17;87;120;122;14;12;14;57;0;0;0;0;0
2020-03-04 05:30:00;17;93;122;123;19;41;21;67;0;0;0;0;0
2020-03-04 05:45:00;5;102;58;54;47;142;54;101;0;0;0;0;0
2020-03-04 06:00:00;7;71;38;38;50;120;44;106;0;0;0;0;0
2020-03-04 06:15:00;8;89;48;53;25;44;26;88;0;0;0;0;0
2020-03-04 06:30:00;9;93;54;56;28;33;27;105;0;0;0;0;0
2020-03-04 06:45:00;20;88;54;54;26;32;27;99;0;0;0;0;0
2020-03-04 07:00:00;4;90;49;50;26;24;29;98;0;0;0;0;0
2020-03-04 07:15:00;6;94;61;62;18;32;19;122;0;0;0;0;0
2020-03-04 07:30:00;10;114;43;41;36;46;35;123;0;0;0;0;0
2020-03-04 07:45:00;9;95;49;49;35;32;36;109;0;0;0;0;0
2020-03-04 08:00:00;6;83;39;39;28;39;28;125;0;0;0;0;0
2020-03-04 08:15:00;8;78;32;33;14;30;13;93;0;0;0;0;0
2020-03-04 08:30:00;3;59;33;35;11;25;10;79;0;0;0;0;0
2020-03-04 08:45:00;3;46;23;23;12;20;16;63;0;0;0;0;0
2020-03-04 09:00:00;6;39;31;30;15;18;12;66;0;0;0;0;0
2020-03-04 09:15:00;10;56;25;26;14;27;13;60;0;0;0;0;0
2020-03-04 09:30:00;7;51;33;36;14;23;11;60;0;0;0;0;0
2020-03-04 09:45:00;2;44;22;23;16;17;16;65;0;0;0;0;0
2020-03-04 10:00:00;4;50;20;21;17;11;16;49;0;0;0;0;0
2020-03-04 10:15:00;3;49;24;24;13;28;12;41;0;0;0;0;0
2020-03-04 10:30:00;3;49;15;16;12;19;13;49;0;0;0;0;0
2020-03-04 10:45:00;5;42;24;26;15;22;13;65;0;0;0;0;0
2020-03-04 11:00:00;2;40;23;21;18;23;18;33;0;0;0;0;0
2020-03-04 11:15:00;4;50;20;20;15;24;16;55;0;0;0;0;0
2020-03-04 11:30:00;3;58;27;28;19;27;20;53;0;0;0;0;0
2020-03-04 11:45:00;2;58;37;37;20;24;19;45;0;0;0;0;0
2020-03-04 12:00:00;3;65;16;16;19;34;21;51;0;0;0;0;0
2020-03-04 12:15:00;2;53;29;32;21;35;20;39;0;0;0;0;0
2020-03-04 12:30:00;4;71;27;27;28;29;26;57;0;0;0;0;0
2020-03-04 12:45:00;9;72;49;49;20;40;20;49;0;0;0;0;0
2020-03-04 13:00:00;4;78;42;44;22;32;22;61;0;0;0;0;0
2020-03-04 13:15:00;8;121;51;53;32;28;36;53;0;0;0;0;0
2020-03-04 13:30:00;19;124;76;77;47;39;47;70;0;0;0;0;0
2020-03-04 13:45:00;9;111;57;63;39;62;39;73;0;0;0;0;0
2020-03-04 14:00:00;5;85;43;43;45;104;51;52;0;0;0;0;0
2020-03-04 14:15:00;6;56;29;28;50;154;52;89;0;0;0;0;0
2020-03-04 14:30:00;2;100;33;33;47;93;39;78;0;0;0;0;0
2020-03-04 14:45:00;2;59;23;24;24;54;26;68;0;0;0;0;0
2020-03-04 15:00:00;4;88;22;26;33;53;37;100;0;0;0;0;0
2020-03-04 15:15:00;0;148;40;41;28;41;25;99;0;0;0;0;0
2020-03-04 15:30:00;4;97;33;34;32;53;35;76;0;0;0;0;0
2020-03-04 15:45:00;2;115;26;30;23;50;21;91;0;0;0;0;0
2020-03-04 16:00:00;1;103;32;38;19;50;19;87;0;0;0;0;0
2020-03-04 16:15:00;1;91;25;26;28;43;30;67;0;0;0;0;0
2020-03-04 16:30:00;1;100;21;21;27;43;24;75;0;0;0;0;0
2020-03-04 16:45:00;3;94;29;33;20;44;21;91;0;0;0;0;0
2020-03-04 17:00:00;0;93;21;23;34;24;31;88;0;0;0;0;0
2020-03-04 17:15:00;1;78;30;29;24;42;25;86;0;0;0;0;0
2020-03-04 17:30:00;1;75;15;17;15;28;12;82;0;0;0;0;0
2020-03-04 17:45:00;3;84;19;19;20;31;16;83;0;0;0;0;0
2020-03-04 18:00:00;2;60;15;14;9;27;10;75;0;0;0;0;0
2020-03-04 18:15:00;0;62;15;18;11;15;12;53;0;0;0;0;0
2020-03-04 18:30:00;1;63;15;17;11;23;10;59;0;0;0;0;0
2020-03-04 18:45:00;3;45;14;17;14;13;13;47;0;0;0;0;0
2020-03-04 19:00:00;3;42;10;13;5;13;4;52;0;0;0;0;0
2020-03-04 19:15:00;0;43;10;11;6;11;7;38;0;0;0;0;0
2020-03-04 19:30:00;1;35;8;8;6;9;5;25;0;0;0;0;0
2020-03-04 19:45:00;0;33;8;8;8;14;7;24;0;0;0;0;0
