DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-24 00:00:00;3;6;3;10;8;1;4;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:15:00;4;6;4;6;11;2;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:30:00;3;4;3;4;9;3;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:45:00;2;1;3;3;9;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:00:00;1;1;2;1;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:15:00;1;1;4;3;5;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:30:00;3;3;1;1;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:45:00;1;1;2;1;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:00:00;0;2;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:15:00;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:30:00;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:00:00;3;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:15:00;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:30:00;1;0;2;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:45:00;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:00:00;0;0;0;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:15:00;1;4;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:30:00;0;1;1;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:45:00;1;4;2;1;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:00:00;8;8;6;0;12;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:15:00;7;11;10;4;32;9;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:30:00;5;15;10;6;50;28;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:45:00;6;18;18;9;56;30;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:00:00;6;10;16;11;28;14;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:15:00;2;2;9;1;19;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:30:00;12;24;17;13;72;28;8;1;0;4;0;0;0;2;4;0;0;0;0;0;0;0
2020-08-24 06:45:00;18;30;25;18;52;31;13;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:00:00;17;22;18;12;76;27;18;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:15:00;21;28;32;20;67;18;22;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:30:00;26;32;26;18;69;20;26;5;0;8;0;0;8;0;0;0;0;0;0;0;0;0
2020-08-24 07:45:00;18;32;35;18;71;21;16;6;0;7;0;0;0;0;2;0;0;0;1;0;0;0
2020-08-24 08:00:00;23;31;30;17;53;20;17;3;0;9;0;0;0;2;0;0;0;0;0;1;0;0
2020-08-24 08:15:00;21;21;27;21;48;20;21;1;0;9;0;0;0;1;0;0;0;0;0;1;0;5
2020-08-24 08:30:00;19;31;26;22;64;25;18;2;0;11;0;0;0;0;0;0;0;1;1;0;0;0
2020-08-24 08:45:00;21;32;31;16;61;15;28;6;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-24 09:00:00;14;26;27;22;43;16;18;2;0;8;0;0;0;1;0;0;0;3;6;0;0;0
2020-08-24 09:15:00;19;30;26;26;50;15;22;6;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-24 09:30:00;32;39;19;16;66;21;29;4;0;12;0;0;0;3;12;0;0;0;0;0;0;0
2020-08-24 09:45:00;27;28;27;26;64;17;26;4;0;11;0;1;0;1;11;0;0;0;0;0;0;7
2020-08-24 10:00:00;24;31;21;25;44;13;19;2;0;7;0;0;0;2;3;0;0;0;0;0;0;0
2020-08-24 10:15:00;22;33;27;23;48;21;31;1;0;8;0;1;0;1;5;0;0;0;0;0;0;0
2020-08-24 10:30:00;29;34;34;16;52;16;22;4;0;14;0;0;0;0;0;0;0;0;0;1;0;0
