DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-03 00:00:00;1;3;6;4;5;2;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 00:15:00;3;2;5;4;7;4;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 00:30:00;2;1;3;0;6;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 00:45:00;2;0;4;1;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 01:00:00;0;3;3;2;7;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 01:15:00;1;2;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 01:30:00;1;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 01:45:00;1;3;1;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 02:00:00;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 02:15:00;3;3;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 02:30:00;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 02:45:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 03:00:00;2;0;2;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 03:15:00;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 03:30:00;1;0;2;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 03:45:00;1;0;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 04:00:00;0;3;1;0;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 04:15:00;1;1;0;0;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 04:30:00;0;2;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 04:45:00;5;5;5;1;5;4;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:00:00;5;7;6;2;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:15:00;4;8;7;1;25;8;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:30:00;8;9;11;5;49;20;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:45:00;6;14;23;8;69;38;10;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:00:00;2;19;20;7;22;24;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:15:00;4;12;18;6;53;36;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:30:00;17;28;19;17;72;33;10;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:45:00;21;27;27;17;77;33;11;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 07:00:00;13;32;25;15;82;23;24;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 07:15:00;16;37;39;18;76;28;23;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 07:30:00;32;37;34;18;100;25;33;7;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 07:45:00;30;39;34;16;76;26;15;5;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-03 08:00:00;21;36;28;17;83;20;20;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 08:15:00;27;34;29;22;84;21;25;9;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-03 08:30:00;32;49;20;22;63;31;23;8;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-03 08:45:00;22;31;29;18;65;24;23;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 09:00:00;16;37;16;13;61;14;30;7;0;6;0;1;0;0;0;0;0;2;0;0;1;0
2020-08-03 09:15:00;27;35;32;19;70;9;16;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 09:30:00;24;34;31;20;72;16;22;6;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-03 09:45:00;24;37;29;20;75;23;28;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-03 10:00:00;31;31;33;21;60;15;30;2;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 10:15:00;24;38;33;29;72;17;31;2;0;15;0;2;6;0;0;0;0;0;0;0;0;0
2020-08-03 10:30:00;22;35;38;27;68;25;37;3;0;17;0;0;0;3;2;0;0;1;1;0;0;0
2020-08-03 10:45:00;34;47;34;31;72;17;23;3;0;13;0;0;0;2;2;0;0;0;0;0;0;0
2020-08-03 11:00:00;20;36;31;17;67;14;24;2;0;16;0;1;3;1;2;0;0;0;0;0;0;0
2020-08-03 11:15:00;36;42;37;29;65;16;26;2;0;20;0;0;0;1;0;0;0;1;0;1;0;0
2020-08-03 11:30:00;43;47;30;24;67;15;40;2;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 11:45:00;32;39;36;35;74;13;41;5;0;13;0;3;0;5;0;0;0;0;0;0;0;0
2020-08-03 12:00:00;33;33;31;34;73;13;46;2;0;8;0;1;0;0;0;0;0;3;0;1;0;0
2020-08-03 12:15:00;28;38;32;34;75;16;48;7;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 12:30:00;29;37;21;26;64;23;48;6;0;13;0;1;0;2;0;0;0;0;0;0;0;0
2020-08-03 12:45:00;30;44;32;30;71;16;33;5;0;13;0;1;0;1;0;0;0;0;0;0;0;0
2020-08-03 13:00:00;28;27;23;25;55;19;35;10;0;19;0;1;0;0;0;0;0;2;7;1;3;0
2020-08-03 13:15:00;36;33;25;37;63;16;30;5;0;15;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-03 13:30:00;38;41;33;29;78;27;47;7;0;15;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-03 13:45:00;37;41;38;29;66;25;44;3;0;13;0;2;7;4;0;0;0;0;0;1;0;0
2020-08-03 14:00:00;32;37;28;33;56;14;43;7;0;12;0;0;0;1;0;0;0;0;0;2;2;0
2020-08-03 14:15:00;32;33;29;36;72;14;36;9;0;14;0;1;1;2;0;0;0;0;0;0;0;0
2020-08-03 14:30:00;44;48;37;27;83;9;40;6;0;19;0;0;0;4;0;0;0;1;1;0;0;0
2020-08-03 14:45:00;41;51;39;30;80;20;28;3;0;10;0;2;0;1;1;0;0;0;0;0;0;0
2020-08-03 15:00:00;56;61;42;40;74;7;37;2;0;19;0;2;0;1;0;0;0;0;0;0;0;0
2020-08-03 15:15:00;49;54;45;26;68;14;49;7;0;14;0;2;0;0;1;0;0;0;0;2;0;0
2020-08-03 15:30:00;48;61;44;38;95;14;46;2;0;19;0;0;0;0;0;2;0;1;0;5;11;0
2020-08-03 15:45:00;43;52;41;34;85;17;44;7;0;15;0;7;2;3;0;0;0;1;1;0;0;0
2020-08-03 16:00:00;49;73;34;39;72;11;44;11;0;22;0;0;0;1;0;0;0;1;1;2;0;0
2020-08-03 16:15:00;60;81;37;38;89;15;58;2;0;19;0;1;0;0;0;0;0;1;1;4;7;0
2020-08-03 16:30:00;66;67;36;44;73;13;62;7;0;24;0;1;0;0;0;0;0;0;0;0;0;3
2020-08-03 16:45:00;60;72;40;31;86;14;54;2;0;16;0;2;2;0;0;0;0;0;0;0;0;0
2020-08-03 17:00:00;60;74;31;31;74;8;44;4;0;21;0;0;0;0;0;0;0;4;2;0;0;0
2020-08-03 17:15:00;49;63;45;29;93;15;47;8;0;24;0;1;0;0;0;0;0;0;0;1;0;0
2020-08-03 17:30:00;44;61;36;39;71;8;35;7;0;15;0;0;0;0;0;0;0;0;0;2;2;0
2020-08-03 17:45:00;48;43;35;37;81;8;50;7;0;15;0;2;0;2;0;0;0;2;1;0;0;0
2020-08-03 18:00:00;37;40;33;38;56;13;30;9;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:15:00;39;36;27;23;59;6;40;6;0;15;0;0;0;0;0;0;0;1;3;0;0;0
2020-08-03 18:30:00;29;33;41;27;58;4;31;2;0;12;0;0;0;0;0;0;0;0;0;2;2;0
2020-08-03 18:45:00;29;35;35;14;55;5;15;2;0;17;0;0;1;0;0;0;0;2;1;4;10;0
2020-08-03 19:00:00;21;29;18;16;44;9;24;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:15:00;26;31;20;18;46;15;23;4;0;6;0;0;0;1;9;0;0;0;1;6;5;0
2020-08-03 19:30:00;20;14;20;14;31;18;29;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:45:00;20;27;18;9;37;9;16;1;0;7;0;0;0;1;3;0;0;0;0;0;0;0
2020-08-03 20:00:00;23;15;20;17;39;8;24;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:15:00;14;16;18;14;36;4;16;0;0;6;0;0;0;0;0;0;0;0;2;0;0;0
2020-08-03 20:30:00;20;9;11;13;39;9;18;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;16;21;20;21;37;8;14;1;0;5;0;0;0;0;0;0;0;0;0;0;2;0
2020-08-03 21:00:00;12;18;12;10;20;8;19;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;9;11;10;7;22;3;12;2;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-03 21:30:00;5;6;8;10;19;6;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;11;11;8;9;19;9;6;0;0;7;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-03 22:00:00;13;18;11;13;18;3;11;1;0;5;0;0;0;0;0;0;0;0;0;0;2;0
2020-08-03 22:15:00;9;9;9;3;17;5;7;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;6;4;7;5;19;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;5;3;7;7;9;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;9;6;3;6;16;8;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;6;6;5;3;8;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;3;2;2;1;13;5;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
