DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-10 08:15:00;30;100;41;45;39;4;4;5;0;12;2;0;12;2;0;2;0;3;0;0
2020-03-10 08:30:00;31;105;25;38;26;3;3;3;1;14;6;1;13;6;1;2;8;10;0;0
2020-03-10 08:45:00;18;72;21;36;22;3;5;2;7;5;3;4;7;3;0;2;0;5;0;0
2020-03-10 09:00:00;20;80;24;40;33;8;4;3;2;13;4;1;13;4;0;1;0;9;0;0
2020-03-10 09:15:00;24;120;43;34;40;4;2;4;1;9;3;0;9;2;0;0;0;0;0;0
2020-03-10 09:30:00;21;107;39;43;39;1;4;5;4;10;4;4;9;4;2;0;27;20;0;0
2020-03-10 09:45:00;22;115;31;37;53;4;1;3;3;16;10;2;16;9;0;2;0;2;0;0
2020-03-10 10:00:00;20;122;23;56;53;6;3;1;4;6;4;1;6;5;0;1;0;8;0;0
2020-03-10 10:15:00;17;67;15;47;41;5;4;5;5;12;8;3;12;9;0;0;0;0;0;0
2020-03-10 10:30:00;18;71;16;45;41;4;6;10;1;11;7;0;10;7;0;0;0;0;0;0
2020-03-10 10:45:00;16;57;19;39;33;3;7;6;3;12;15;1;12;14;1;0;11;1;0;0
2020-03-10 11:00:00;13;63;18;41;39;8;0;6;2;7;7;0;8;6;2;0;5;6;0;0
2020-03-10 11:15:00;18;63;19;51;51;9;7;6;3;14;7;1;14;5;0;0;3;2;0;0
2020-03-10 11:30:00;21;89;17;47;51;5;3;8;9;15;12;6;15;11;0;0;0;0;0;0
2020-03-10 11:45:00;13;78;21;46;45;7;5;5;6;12;3;2;11;4;0;0;6;0;0;0
2020-03-10 12:00:00;7;64;17;48;52;6;5;9;9;14;9;5;12;9;2;0;9;1;0;0
2020-03-10 12:15:00;13;57;10;48;38;5;11;8;6;13;11;5;13;12;0;0;6;0;0;0
2020-03-10 12:30:00;18;69;23;59;41;8;6;12;4;15;9;1;15;8;0;0;8;0;0;0
2020-03-10 12:45:00;9;79;26;53;30;4;4;4;2;16;8;1;16;9;2;0;3;11;0;0
2020-03-10 13:00:00;20;80;17;70;46;1;4;6;7;14;8;5;14;8;1;0;9;0;0;0
2020-03-10 13:15:00;11;78;32;68;24;4;2;5;5;18;8;3;15;7;0;0;9;0;0;0
2020-03-10 13:30:00;25;66;24;54;44;6;6;5;2;14;6;2;15;6;0;0;0;2;0;0
2020-03-10 13:45:00;23;64;14;44;44;3;3;2;1;18;7;1;18;6;0;0;1;1;0;0
2020-03-10 14:00:00;15;43;8;32;19;4;0;2;2;14;6;1;15;8;1;0;10;0;0;0
2020-03-10 14:15:00;21;70;26;65;43;3;4;3;2;10;6;3;9;6;0;0;4;11;0;0
2020-03-10 14:30:00;11;81;25;78;50;2;4;9;7;24;6;4;22;7;2;0;17;2;2;0
2020-03-10 14:45:00;22;106;20;51;51;8;5;7;0;22;21;0;22;19;0;0;0;0;1;0
2020-03-10 15:00:00;24;76;24;88;55;2;2;8;5;19;13;2;17;12;0;0;1;7;0;0
2020-03-10 15:15:00;21;87;29;86;49;6;3;2;4;23;12;4;23;15;0;0;8;0;0;0
2020-03-10 15:30:00;31;74;19;72;47;9;6;3;4;23;15;2;22;16;0;0;0;0;0;0
2020-03-10 15:45:00;36;86;30;89;39;8;4;3;5;21;19;4;19;18;2;1;2;1;0;1
2020-03-10 16:00:00;20;68;26;92;55;10;6;8;5;27;17;3;28;17;0;0;0;0;0;0
2020-03-10 16:15:00;28;100;27;101;54;6;6;9;5;20;13;3;18;16;1;0;1;0;0;0
2020-03-10 16:30:00;31;97;45;105;42;3;5;9;7;33;19;5;32;19;0;0;0;0;0;0
2020-03-10 16:45:00;27;80;25;101;51;4;4;9;7;35;22;5;31;20;0;0;7;9;0;0
2020-03-10 17:00:00;24;86;20;116;52;4;4;5;8;31;28;7;31;28;1;0;8;0;0;0
2020-03-10 17:15:00;30;68;23;99;42;3;4;4;8;29;9;5;29;10;1;0;9;10;0;1
2020-03-10 17:30:00;14;70;18;87;34;10;3;5;6;22;14;5;21;15;1;1;6;5;0;0
2020-03-10 17:45:00;20;51;14;74;23;6;6;3;3;22;10;3;22;10;1;0;3;6;0;0
2020-03-10 18:00:00;14;60;21;68;36;4;2;8;8;23;11;5;20;11;3;0;23;0;0;1
2020-03-10 18:15:00;11;59;14;54;26;8;2;7;4;23;16;2;26;14;0;0;0;0;0;0
2020-03-10 18:30:00;5;57;19;54;28;6;1;9;2;9;8;2;9;7;1;1;3;7;0;0
2020-03-10 18:45:00;2;40;9;45;17;3;1;4;0;14;6;0;16;4;0;0;0;3;0;0
2020-03-10 19:00:00;5;54;10;52;18;1;2;4;3;12;4;2;10;3;0;1;1;6;0;0
2020-03-10 19:15:00;6;36;4;41;14;3;0;2;1;10;5;0;12;5;0;0;0;0;0;0
2020-03-10 19:30:00;1;28;8;31;6;1;2;5;4;9;3;2;8;3;0;0;0;2;0;0
2020-03-10 19:45:00;2;21;3;26;12;2;2;5;1;10;3;1;11;2;0;0;2;26;0;0
2020-03-10 20:00:00;1;21;1;28;19;1;2;3;2;5;1;1;5;0;0;0;4;0;0;0
2020-03-10 20:15:00;1;18;4;45;13;0;0;2;1;7;5;1;7;5;1;0;1;0;0;0
2020-03-10 20:30:00;4;16;1;19;10;1;2;0;1;4;3;1;4;4;1;0;5;0;0;0
2020-03-10 20:45:00;6;26;1;20;8;1;0;1;0;3;3;0;3;3;0;0;0;0;0;0
2020-03-10 21:00:00;0;25;2;26;7;0;0;2;0;2;1;0;2;1;0;0;0;0;0;0
2020-03-10 21:15:00;1;29;2;32;10;0;0;2;1;3;2;0;3;2;0;0;0;0;0;0
2020-03-10 21:30:00;3;21;1;18;3;2;1;1;0;0;3;0;0;3;0;0;0;0;0;0
2020-03-10 21:45:00;0;11;0;24;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-10 22:00:00;0;16;4;29;9;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-10 22:15:00;0;15;1;26;12;0;1;0;0;4;2;0;4;2;0;0;0;0;0;0
2020-03-10 22:30:00;2;13;2;15;7;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-10 22:45:00;0;9;1;16;12;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-10 23:00:00;2;11;1;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:15:00;2;15;0;6;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:30:00;0;5;0;9;7;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
