DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-07 00:00:00;18;9;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:15:00;21;12;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:30:00;23;21;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:45:00;30;24;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:00:00;14;7;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:15:00;12;14;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:30:00;22;9;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:45:00;8;8;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:00:00;3;6;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:15:00;11;4;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:30:00;5;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:45:00;10;11;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:00:00;1;4;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:15:00;5;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:30:00;8;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:45:00;7;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:00:00;3;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:15:00;7;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:30:00;5;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
