DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-14 00:00:00;20;14;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:15:00;27;20;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:30:00;10;9;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:45:00;21;12;18;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:00:00;10;17;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:15:00;15;14;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:30:00;21;8;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:45:00;12;9;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:00:00;15;6;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:15:00;12;7;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:30:00;9;12;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:45:00;4;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:00:00;4;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:15:00;10;5;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:30:00;7;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:45:00;2;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:00:00;7;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:15:00;4;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:30:00;4;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:45:00;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:00:00;6;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:15:00;3;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:30:00;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:45:00;16;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:00:00;6;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:15:00;9;7;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
