DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-21 00:00:00;20;11;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 00:15:00;35;28;16;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 00:30:00;24;18;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 00:45:00;20;22;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 01:00:00;19;13;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 01:15:00;17;13;13;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 01:30:00;19;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 01:45:00;18;12;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 02:00:00;8;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 02:15:00;12;10;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 02:30:00;3;8;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 02:45:00;9;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:00:00;9;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:15:00;2;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:30:00;11;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:45:00;7;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 04:00:00;4;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 04:15:00;3;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 04:30:00;3;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 04:45:00;4;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 05:00:00;4;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 05:15:00;4;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 05:30:00;13;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 05:45:00;17;9;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 06:00:00;4;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 06:15:00;11;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 06:30:00;14;6;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 06:45:00;7;10;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 07:00:00;13;10;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 07:15:00;10;9;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 07:30:00;17;9;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 07:45:00;12;17;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 08:00:00;12;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
