DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-13 08:30:00;53;55;22;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 08:45:00;56;70;32;63;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 09:00:00;60;61;39;73;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 09:15:00;63;55;40;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 09:30:00;79;72;45;83;2;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 09:45:00;87;76;42;103;0;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 10:00:00;81;76;63;123;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 10:15:00;87;59;60;119;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 10:30:00;95;80;54;107;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 10:45:00;110;106;69;147;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 11:00:00;68;91;58;137;2;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-06-13 11:15:00;97;91;53;103;5;1;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 11:30:00;94;89;71;135;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 11:45:00;108;133;77;148;2;20;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 12:00:00;122;120;77;130;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 12:15:00;96;95;70;131;0;1;0;0;6;1;3;0;0;0;0;0;0;0;0;0
2020-06-13 12:30:00;119;105;74;153;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 12:45:00;96;104;63;122;7;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 13:00:00;90;100;78;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 13:15:00;88;104;68;166;2;6;0;0;15;10;0;0;0;0;0;0;0;0;0;0
2020-06-13 13:30:00;120;110;66;128;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 13:45:00;105;117;69;132;0;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 14:00:00;107;108;76;160;6;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-13 14:15:00;94;100;74;127;18;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-13 14:30:00;102;102;84;173;0;8;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 14:45:00;93;121;60;130;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 15:00:00;79;102;58;136;18;0;6;0;0;9;0;2;0;0;0;0;0;0;0;0
2020-06-13 15:15:00;111;106;93;176;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 15:30:00;87;97;60;108;0;12;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 15:45:00;100;105;79;122;0;30;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-06-13 16:00:00;87;104;69;114;7;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 16:15:00;99;93;67;125;3;4;0;1;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-13 16:30:00;82;91;73;115;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 16:45:00;76;77;73;107;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 17:00:00;87;80;74;106;7;13;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 17:15:00;98;86;63;113;20;2;1;4;0;3;0;3;0;0;0;0;0;0;0;0
2020-06-13 17:30:00;83;77;64;106;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 17:45:00;115;98;56;113;4;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 18:00:00;83;69;67;120;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 18:15:00;88;78;54;116;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 18:30:00;86;108;58;104;5;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-13 18:45:00;86;76;56;119;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 19:00:00;91;64;61;117;0;8;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 19:15:00;68;71;53;81;11;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-13 19:30:00;75;74;273;98;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 19:45:00;57;38;50;89;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 20:00:00;45;35;73;107;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 20:15:00;55;51;53;89;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 20:30:00;62;55;48;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 20:45:00;43;48;36;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 21:00:00;37;32;31;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 21:15:00;38;35;46;55;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 21:30:00;42;50;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 21:45:00;48;40;35;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:00:00;48;35;30;63;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:15:00;47;31;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:30:00;47;47;45;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:45:00;17;27;25;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:00:00;49;42;43;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:15:00;37;23;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:30:00;35;28;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:45:00;32;21;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
