DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-26 00:00:00;10;5;13;11;0;0;0;0;0;0;0;0
2019-08-26 00:15:00;14;8;10;6;0;0;0;0;0;0;0;0
2019-08-26 00:30:00;17;6;6;7;0;0;0;0;0;0;0;0
2019-08-26 00:45:00;7;6;3;14;0;0;0;0;0;0;0;0
2019-08-26 01:00:00;12;8;6;10;0;0;0;0;0;0;0;0
2019-08-26 01:15:00;9;1;11;6;0;0;0;0;0;0;0;0
2019-08-26 01:30:00;8;2;4;6;0;0;0;0;0;0;0;0
2019-08-26 01:45:00;3;2;2;7;0;0;0;0;0;0;0;0
2019-08-26 02:00:00;8;2;10;7;0;0;0;0;0;0;0;0
2019-08-26 02:15:00;7;2;5;6;0;0;0;0;0;0;0;0
2019-08-26 02:30:00;5;5;6;5;0;0;0;0;0;0;0;0
2019-08-26 02:45:00;6;2;6;3;0;0;0;0;0;0;0;0
2019-08-26 03:00:00;8;3;6;4;0;0;0;0;0;0;0;0
2019-08-26 03:15:00;9;2;2;3;0;0;0;0;0;0;0;0
2019-08-26 03:30:00;2;1;3;7;0;0;0;0;0;0;0;0
2019-08-26 03:45:00;6;2;7;6;0;0;0;0;0;0;0;0
2019-08-26 04:00:00;4;0;7;11;0;0;0;0;0;0;0;0
2019-08-26 04:15:00;7;1;9;11;0;0;0;0;0;0;0;0
2019-08-26 04:30:00;15;3;17;13;0;0;0;0;0;0;0;0
2019-08-26 04:45:00;17;2;11;12;0;0;0;0;0;0;0;0
2019-08-26 05:00:00;14;8;19;23;0;0;0;0;0;0;0;0
2019-08-26 05:15:00;32;10;20;19;0;0;0;0;0;0;0;0
2019-08-26 05:30:00;57;20;35;47;0;0;0;0;0;0;0;0
2019-08-26 05:45:00;63;28;37;49;0;0;0;0;0;0;0;0
2019-08-26 06:00:00;65;33;42;56;0;0;0;0;0;1;0;0
2019-08-26 06:15:00;60;44;38;58;0;0;0;0;0;0;0;0
2019-08-26 06:30:00;103;70;51;96;0;0;0;0;0;0;0;0
2019-08-26 06:45:00;111;84;66;91;0;0;0;0;2;1;0;0
2019-08-26 07:00:00;103;60;67;105;0;0;0;0;0;6;0;0
2019-08-26 07:15:00;94;95;60;103;4;4;0;0;1;4;0;0
2019-08-26 07:30:00;120;81;83;114;0;0;0;0;0;0;0;0
2019-08-26 07:45:00;114;88;72;97;2;0;0;0;5;0;0;0
2019-08-26 08:00:00;108;67;83;95;0;0;0;0;0;0;0;0
2019-08-26 08:15:00;111;73;69;75;4;0;0;0;2;2;0;0
2019-08-26 08:30:00;105;72;64;97;0;2;0;0;0;0;0;0
2019-08-26 08:45:00;112;72;61;97;0;1;0;0;1;0;0;0
2019-08-26 09:00:00;112;75;77;92;3;0;0;0;3;2;0;0
2019-08-26 09:15:00;122;75;71;84;3;4;0;1;2;1;1;0
2019-08-26 09:30:00;120;68;78;83;1;5;0;0;6;1;0;0
2019-08-26 09:45:00;124;69;77;95;0;0;0;0;0;1;0;0
2019-08-26 10:00:00;94;72;82;82;4;3;0;0;4;4;0;1
2019-08-26 10:15:00;114;74;75;100;0;0;0;0;1;10;0;0
2019-08-26 10:30:00;112;82;74;104;1;4;0;0;6;1;0;0
2019-08-26 10:45:00;84;77;80;114;1;9;0;0;5;0;0;0
2019-08-26 11:00:00;113;77;95;109;0;0;2;0;6;2;1;1
2019-08-26 11:15:00;130;73;89;100;3;0;1;0;0;1;0;0
2019-08-26 11:30:00;106;69;74;115;0;5;0;0;1;5;0;0
2019-08-26 11:45:00;113;74;87;103;2;11;0;0;11;4;0;0
2019-08-26 12:00:00;85;65;75;98;0;13;0;0;14;1;0;0
2019-08-26 12:15:00;140;74;94;139;0;4;0;0;6;0;0;0
2019-08-26 12:30:00;82;70;83;119;0;1;0;0;8;0;0;0
2019-08-26 12:45:00;112;67;85;116;7;5;0;0;3;13;0;0
2019-08-26 13:00:00;107;72;84;107;0;0;0;0;0;2;0;0
2019-08-26 13:15:00;86;81;77;126;0;0;0;0;14;17;0;0
2019-08-26 13:30:00;99;62;82;112;2;4;0;0;23;0;0;0
2019-08-26 13:45:00;115;89;94;111;15;0;11;0;1;10;0;6
2019-08-26 14:00:00;106;82;89;106;2;0;0;0;5;1;0;0
2019-08-26 14:15:00;111;77;83;108;16;1;0;0;2;12;0;0
2019-08-26 14:30:00;104;82;85;106;3;0;0;0;0;6;0;0
2019-08-26 14:45:00;109;85;66;77;1;26;0;0;11;0;0;0
2019-08-26 15:00:00;110;75;108;121;3;0;0;0;5;0;0;0
2019-08-26 15:15:00;125;96;94;129;0;0;0;0;13;1;0;0
2019-08-26 15:30:00;119;87;79;134;16;1;0;0;4;6;0;2
2019-08-26 15:45:00;134;96;116;159;6;3;0;0;18;2;0;0
2019-08-26 16:00:00;130;112;93;153;2;6;0;0;26;1;1;0
2019-08-26 16:15:00;135;101;116;193;0;6;0;0;11;11;0;0
2019-08-26 16:30:00;130;98;113;129;3;2;0;0;0;11;0;2
2019-08-26 16:45:00;115;83;133;158;0;1;0;0;4;0;0;0
2019-08-26 17:00:00;131;116;118;173;20;0;1;0;7;8;0;6
2019-08-26 17:15:00;113;84;115;178;3;3;0;0;16;4;0;0
2019-08-26 17:30:00;127;126;110;111;0;6;0;0;4;2;0;0
2019-08-26 17:45:00;116;92;94;133;4;2;0;0;5;0;0;0
2019-08-26 18:00:00;118;85;103;128;21;7;0;0;6;0;0;0
