DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-09 06:00:00;16;21;9;46;44;1;0;0;0;0;0;0;0
2020-04-09 06:15:00;17;21;15;41;44;5;0;0;0;0;0;0;0
2020-04-09 06:30:00;22;41;23;70;64;6;0;0;0;0;0;0;0
2020-04-09 06:45:00;20;39;18;69;53;10;0;2;0;0;0;0;0
2020-04-09 07:00:00;17;36;21;50;50;5;0;2;3;0;0;0;0
2020-04-09 07:15:00;27;52;23;70;70;7;0;1;5;0;0;0;0
2020-04-09 07:30:00;26;52;23;75;58;9;0;1;2;0;0;0;0
2020-04-09 07:45:00;24;52;32;81;72;10;0;0;0;0;0;0;0
2020-04-09 08:00:00;19;39;36;68;62;7;0;2;0;0;0;0;0
2020-04-09 08:15:00;22;48;23;59;46;13;0;0;0;0;0;0;0
2020-04-09 08:30:00;33;57;32;76;56;17;0;0;0;0;0;0;0
2020-04-09 08:45:00;30;46;36;82;61;9;0;2;0;0;0;0;0
2020-04-09 09:00:00;29;50;35;64;51;13;0;0;0;0;0;0;4
2020-04-09 09:15:00;31;51;35;64;41;12;0;0;0;0;0;3;0
2020-04-09 09:30:00;38;48;31;72;44;13;0;1;0;0;0;0;0
2020-04-09 09:45:00;27;50;38;81;60;15;0;0;0;0;0;0;0
2020-04-09 10:00:00;31;52;50;79;68;16;0;0;2;0;0;0;0
2020-04-09 10:15:00;36;58;28;77;62;19;0;2;0;0;0;0;0
2020-04-09 10:30:00;44;52;40;87;65;12;0;0;4;0;0;1;0
2020-04-09 10:45:00;38;55;38;83;64;25;0;2;7;0;0;0;0
2020-04-09 11:00:00;43;59;40;80;64;16;0;1;6;0;0;0;0
2020-04-09 11:15:00;34;53;41;73;56;16;0;0;5;0;0;0;0
2020-04-09 11:30:00;32;64;35;94;83;22;0;0;16;0;0;0;4
2020-04-09 11:45:00;35;73;41;77;74;25;0;0;6;0;0;0;0
2020-04-09 12:00:00;37;80;39;82;72;25;0;2;4;1;0;0;0
2020-04-09 12:15:00;45;66;34;72;79;22;0;2;1;0;0;0;0
2020-04-09 12:30:00;39;62;32;76;73;24;0;0;5;0;0;0;0
2020-04-09 12:45:00;45;66;45;71;70;22;0;2;10;0;0;0;0
2020-04-09 13:00:00;44;64;42;78;63;24;0;1;4;0;2;0;2
2020-04-09 13:15:00;33;49;35;85;74;26;0;1;3;0;0;0;0
2020-04-09 13:30:00;49;64;40;72;58;19;0;3;4;0;0;0;0
2020-04-09 13:45:00;40;73;44;109;85;13;0;1;1;6;0;0;0
2020-04-09 14:00:00;47;77;46;96;86;15;0;2;20;0;0;0;0
2020-04-09 14:15:00;49;67;42;92;74;16;0;0;6;0;0;0;0
2020-04-09 14:30:00;45;73;38;86;65;17;0;1;1;0;0;0;0
2020-04-09 14:45:00;49;75;43;93;62;18;0;1;5;0;0;3;0
2020-04-09 15:00:00;53;69;33;94;65;21;0;0;20;2;0;0;0
2020-04-09 15:15:00;38;68;40;102;72;17;0;2;3;0;0;0;0
2020-04-09 15:30:00;46;85;42;83;63;18;0;3;5;0;0;0;0
2020-04-09 15:45:00;43;66;48;91;76;18;0;0;3;0;0;4;0
2020-04-09 16:00:00;43;78;43;94;77;26;0;3;4;0;0;0;0
2020-04-09 16:15:00;45;71;43;90;76;25;0;3;3;0;0;0;0
2020-04-09 16:30:00;48;76;37;104;73;20;0;0;10;0;0;0;0
2020-04-09 16:45:00;44;74;35;93;66;20;0;0;16;0;0;0;0
2020-04-09 17:00:00;37;60;49;94;78;13;0;1;6;0;0;3;0
2020-04-09 17:15:00;43;56;29;93;65;22;0;0;2;0;0;0;0
2020-04-09 17:30:00;49;61;51;80;69;21;0;2;4;0;0;0;5
2020-04-09 17:45:00;33;52;29;86;59;16;0;1;3;0;0;1;0
2020-04-09 18:00:00;32;53;34;82;67;27;0;0;7;2;0;0;0
2020-04-09 18:15:00;36;64;35;73;59;19;0;2;1;0;0;0;29
2020-04-09 18:30:00;30;46;32;75;63;18;0;1;1;1;0;0;0
2020-04-09 18:45:00;21;42;32;62;44;15;0;0;17;0;0;0;0
2020-04-09 19:00:00;27;41;35;75;47;12;0;0;18;0;3;3;1
2020-04-09 19:15:00;13;26;26;63;41;7;0;1;1;0;0;0;0
2020-04-09 19:30:00;19;25;26;48;41;11;0;0;14;0;0;0;0
2020-04-09 19:45:00;21;31;27;44;34;7;0;2;7;0;0;0;0
2020-04-09 20:00:00;23;45;27;48;37;12;0;1;3;0;5;0;0
2020-04-09 20:15:00;10;28;20;47;26;4;0;0;9;0;1;1;0
2020-04-09 20:30:00;18;30;22;36;30;2;0;0;20;0;0;0;0
2020-04-09 20:45:00;16;24;19;36;26;2;0;0;0;0;0;0;0
2020-04-09 21:00:00;14;27;9;33;26;3;0;0;0;0;0;0;13
2020-04-09 21:15:00;5;14;10;29;22;2;0;0;0;0;0;2;0
2020-04-09 21:30:00;10;18;7;22;8;2;0;1;0;0;0;0;0
2020-04-09 21:45:00;6;9;6;14;9;1;0;0;2;0;0;0;0
2020-04-09 22:00:00;9;17;7;14;13;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;5;8;10;14;11;0;0;0;3;0;0;0;0
2020-04-09 22:30:00;7;8;8;19;12;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;4;7;3;15;10;1;0;0;0;0;0;0;0
2020-04-09 23:00:00;2;9;6;17;8;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;5;7;5;11;3;2;0;0;0;0;0;0;0
2020-04-09 23:30:00;0;5;6;7;3;3;0;0;0;0;0;0;0
2020-04-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
