2020-01-01 00:00:00;3;1;2;1;9;5;4;16;8;24;16;8;24;0
2020-01-01 00:15:00;12;7;5;3;17;9;9;20;10;30;20;10;30;0
2020-01-01 00:30:00;20;21;14;10;36;13;26;20;10;30;20;10;30;0
2020-01-01 00:45:00;21;19;19;9;46;8;16;20;10;30;20;10;30;0
2020-01-01 01:00:00;33;15;22;8;44;13;33;24;12;36;24;12;36;0
2020-01-01 01:15:00;21;20;17;8;43;9;26;26;13;39;26;13;39;0
2020-01-01 01:30:00;32;18;20;7;44;14;24;26;13;39;26;13;39;0
2020-01-01 01:45:00;31;15;13;8;35;10;28;26;13;39;26;13;39;0
2020-01-01 02:00:00;23;22;16;4;39;14;29;26;13;39;26;13;39;0
2020-01-01 02:15:00;38;20;17;9;50;7;31;26;13;39;26;13;39;0
2020-01-01 02:30:00;25;16;9;1;30;10;11;24;12;36;24;12;36;0
2020-01-01 02:45:00;25;14;19;9;21;8;21;26;13;39;26;13;39;0
2020-01-01 03:00:00;22;10;15;7;34;11;25;26;13;39;26;13;39;0
2020-01-01 03:15:00;16;17;11;3;32;8;26;26;13;39;26;13;39;0
2020-01-01 03:30:00;21;8;8;3;30;9;16;26;13;39;26;13;39;0
2020-01-01 03:45:00;13;9;10;1;24;7;14;26;13;39;26;13;39;0
2020-01-01 04:00:00;14;13;9;3;18;3;8;26;13;39;26;13;39;0
2020-01-01 04:15:00;7;6;7;1;14;7;9;24;12;36;24;12;36;0
2020-01-01 04:30:00;10;12;7;2;15;3;9;26;13;39;26;13;39;0
2020-01-01 04:45:00;15;9;4;0;14;1;7;26;13;39;26;13;39;0
2020-01-01 05:00:00;7;8;6;5;16;2;9;20;10;31;20;10;31;0
2020-01-01 05:15:00;10;6;6;1;19;2;15;20;10;30;20;10;30;0
2020-01-01 05:30:00;14;8;10;5;25;7;6;20;10;30;20;10;30;0
2020-01-01 05:45:00;11;6;7;2;13;2;8;20;10;30;20;10;30;0
2020-01-01 06:00:00;7;5;4;1;18;3;4;20;10;30;20;10;30;0
2020-01-01 06:15:00;13;10;6;1;15;5;5;20;10;30;20;10;30;0
2020-01-01 06:30:00;5;5;8;4;9;4;9;20;10;30;20;10;30;0
2020-01-01 06:45:00;9;5;9;0;25;6;9;20;10;30;20;10;30;0
2020-01-01 07:00:00;10;0;8;3;12;3;6;20;10;30;20;10;30;0
2020-01-01 07:15:00;3;7;5;0;2;0;1;20;10;30;20;10;30;0
2020-01-01 07:30:00;9;1;3;3;14;1;5;20;10;30;20;10;30;0
2020-01-01 07:45:00;7;8;6;2;19;4;5;20;10;30;20;10;30;0
2020-01-01 08:00:00;6;1;5;0;11;3;7;20;10;30;20;10;30;0
2020-01-01 08:15:00;7;4;4;4;9;2;5;20;10;30;20;10;30;0
2020-01-01 08:30:00;9;7;5;3;15;2;6;21;11;30;21;11;30;0
2020-01-01 08:45:00;6;3;5;6;16;5;10;20;10;30;20;10;30;0
2020-01-01 09:00:00;8;8;7;3;23;4;7;20;10;30;20;10;30;0
2020-01-01 09:15:00;7;9;5;2;18;3;9;20;10;30;20;10;30;0
2020-01-01 09:30:00;19;8;8;4;18;7;11;20;10;30;20;10;30;0
2020-01-01 09:45:00;10;10;9;7;26;3;13;20;10;30;20;10;30;0
2020-01-01 10:00:00;17;19;7;1;28;11;13;20;10;30;20;10;30;0
2020-01-01 10:15:00;15;16;11;3;31;5;19;20;10;30;20;10;30;0
2020-01-01 10:30:00;21;13;16;10;33;9;18;20;10;30;20;10;30;0
2020-01-01 10:45:00;33;12;21;13;30;5;14;20;10;30;20;10;30;0
2020-01-01 11:00:00;24;16;13;8;49;22;20;20;10;30;20;10;30;0
2020-01-01 11:15:00;33;41;18;9;44;11;20;20;10;30;20;10;30;0
2020-01-01 11:30:00;28;29;22;16;48;13;38;18;9;27;18;9;27;0
2020-01-01 11:45:00;42;19;18;11;56;17;31;20;10;29;20;10;29;0
2020-01-01 12:00:00;47;32;18;11;53;17;36;20;10;30;20;10;30;0
2020-01-01 12:15:00;44;35;22;14;53;14;27;20;10;31;20;10;31;0
2020-01-01 12:30:00;40;25;25;13;51;19;32;20;10;29;20;10;29;0
2020-01-01 12:45:00;46;51;30;22;62;26;37;20;10;30;20;10;30;0
2020-01-01 13:00:00;54;26;27;15;59;23;40;20;10;30;20;10;30;0
2020-01-01 13:15:00;49;38;26;19;83;26;47;20;10;30;20;10;30;0
2020-01-01 13:30:00;67;29;25;10;66;20;46;21;11;30;21;11;30;0
2020-01-01 13:45:00;56;36;30;24;80;25;45;20;10;30;20;10;30;0
2020-01-01 14:00:00;62;43;24;18;71;23;46;18;9;27;18;9;27;0
2020-01-01 14:15:00;64;38;28;26;82;37;58;20;10;30;20;10;30;0
2020-01-01 14:30:00;73;43;39;24;71;28;59;21;11;30;21;11;30;0
2020-01-01 14:45:00;69;47;38;29;81;46;56;20;10;30;20;10;30;0
2020-01-01 15:00:00;68;38;33;27;91;37;53;20;10;30;20;10;30;0
2020-01-01 15:15:00;78;36;29;21;95;30;55;20;10;31;20;10;31;0
2020-01-01 15:30:00;41;41;35;21;86;39;64;20;10;29;20;10;29;0
2020-01-01 15:45:00;45;39;24;17;92;32;52;20;10;30;20;10;30;0
2020-01-01 16:00:00;63;38;24;14;86;27;55;20;10;31;20;10;31;0
2020-01-01 16:15:00;56;42;26;17;99;40;54;20;10;29;20;10;29;0
2020-01-01 16:30:00;75;45;26;15;88;46;46;20;10;30;20;10;30;0
2020-01-01 16:45:00;68;33;25;24;100;32;47;20;10;30;20;10;30;0
2020-01-01 17:00:00;59;36;25;13;97;34;40;20;10;30;20;10;30;0
2020-01-01 17:15:00;67;42;26;18;94;44;68;20;10;31;20;10;31;0
2020-01-01 17:30:00;65;39;27;17;105;24;54;20;10;29;20;10;29;0
2020-01-01 17:45:00;58;45;27;18;89;22;49;20;10;30;20;10;30;0
2020-01-01 18:00:00;57;24;17;7;62;18;43;18;9;27;18;9;27;0
2020-01-01 18:15:00;49;29;18;14;68;14;44;20;10;30;20;10;30;0
2020-01-01 18:30:00;47;18;22;15;70;24;28;20;10;30;20;10;30;0
2020-01-01 18:45:00;47;29;22;8;67;27;32;20;10;30;20;10;30;0
2020-01-01 19:00:00;40;27;15;11;44;23;44;20;10;30;20;10;30;0
2020-01-01 19:15:00;37;30;16;15;66;18;37;20;10;30;20;10;30;0
2020-01-01 19:30:00;36;23;21;14;57;18;28;20;10;30;20;10;30;0
2020-01-01 19:45:00;39;13;12;9;57;20;35;20;10;31;20;10;31;0
2020-01-01 20:00:00;30;23;16;12;63;16;21;18;9;28;18;9;28;0
2020-01-01 20:15:00;36;19;15;4;46;23;19;20;10;29;20;10;29;0
2020-01-01 20:30:00;31;16;7;6;41;14;25;20;10;31;20;10;31;0
2020-01-01 20:45:00;20;12;10;9;50;17;19;20;10;30;20;10;30;0
2020-01-01 21:00:00;27;8;17;4;49;16;25;20;10;30;20;10;30;0
2020-01-01 21:15:00;14;13;8;4;40;13;14;20;10;30;20;10;30;0
2020-01-01 21:30:00;28;9;8;1;38;12;14;20;10;30;20;10;30;0
2020-01-01 21:45:00;13;7;6;3;36;14;12;20;10;30;20;10;30;0
2020-01-01 22:00:00;18;6;10;5;41;16;8;20;10;30;20;10;30;0
2020-01-01 22:15:00;10;5;8;4;34;11;15;20;10;30;20;10;30;0
2020-01-01 22:30:00;11;6;6;5;37;11;11;20;10;30;20;10;30;0
2020-01-01 22:45:00;12;3;4;2;25;7;20;20;10;30;20;10;30;0
2020-01-01 23:00:00;13;5;4;2;28;9;13;20;10;30;20;10;30;0
2020-01-01 23:15:00;5;4;4;1;27;9;11;20;10;30;20;10;30;0
2020-01-01 23:30:00;7;4;5;2;16;5;7;20;10;30;20;10;30;0
2020-01-01 23:45:00;7;4;3;1;20;4;2;20;10;30;20;10;30;0
