DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-06-11 12:15:00;18;11;0;0;14;11;0;0
2020-06-11 12:30:00;14;16;1;0;10;9;0;0
2020-06-11 12:45:00;8;13;0;0;6;12;0;0
2020-06-11 13:00:00;2;12;0;0;7;12;0;0
2020-06-11 13:15:00;17;13;0;0;7;8;0;0
2020-06-11 13:30:00;17;16;0;0;14;18;0;0
2020-06-11 13:45:00;15;24;0;0;14;13;0;0
2020-06-11 14:00:00;13;16;0;0;14;18;0;0
2020-06-11 14:15:00;15;17;0;0;6;16;0;0
2020-06-11 14:30:00;19;28;1;0;12;19;0;0
2020-06-11 14:45:00;13;14;0;0;8;16;0;0
2020-06-11 15:00:00;6;25;1;0;13;11;0;0
2020-06-11 15:15:00;17;9;0;0;6;28;0;0
2020-06-11 15:30:00;8;17;1;0;13;21;0;0
2020-06-11 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 16:00:00;16;21;1;0;7;17;0;0
2020-06-11 16:15:00;18;15;1;0;10;14;0;0
2020-06-11 16:30:00;18;21;0;0;11;17;0;0
2020-06-11 16:45:00;19;20;0;0;8;17;0;0
2020-06-11 17:00:00;19;15;1;0;16;17;0;0
2020-06-11 17:15:00;13;17;0;0;11;14;0;0
2020-06-11 17:30:00;15;16;0;0;13;15;0;0
2020-06-11 17:45:00;17;19;0;0;12;10;0;0
2020-06-11 18:00:00;19;28;0;0;16;12;0;0
2020-06-11 18:15:00;17;22;0;0;15;15;0;0
2020-06-11 18:30:00;13;24;0;0;13;13;0;0
2020-06-11 18:45:00;11;14;0;0;9;11;0;0
2020-06-11 19:00:00;19;14;1;0;8;4;0;0
2020-06-11 19:15:00;17;18;0;0;15;14;0;0
2020-06-11 19:30:00;15;17;0;0;9;10;0;0
2020-06-11 19:45:00;16;20;2;0;4;11;0;0
2020-06-11 20:00:00;18;16;0;0;6;16;0;0
2020-06-11 20:15:00;15;12;0;0;4;8;0;0
2020-06-11 20:30:00;11;13;1;0;8;6;0;0
2020-06-11 20:45:00;11;14;0;0;3;11;0;0
2020-06-11 21:00:00;5;9;0;0;4;8;0;0
2020-06-11 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 21:30:00;8;10;0;0;5;11;0;0
2020-06-11 21:45:00;9;13;0;0;18;12;0;0
2020-06-11 22:00:00;12;15;0;0;16;11;0;0
2020-06-11 22:15:00;3;5;0;0;17;13;0;0
2020-06-11 22:30:00;4;11;0;0;6;16;0;0
2020-06-11 23:00:00;2;5;0;0;3;3;0;0
2020-06-11 23:15:00;3;4;1;0;1;5;0;0
2020-06-11 23:30:00;3;5;0;0;2;5;0;0
2020-06-11 23:45:00;4;7;0;0;3;6;0;0
