DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-19 00:00:00;16;5;12;5;0;0;0;0;0;0;0;0
2019-12-19 00:15:00;13;8;12;6;0;0;0;0;0;0;0;0
2019-12-19 00:30:00;7;4;7;11;0;0;0;0;0;0;0;0
2019-12-19 00:45:00;4;7;9;7;0;0;0;0;0;0;0;0
2019-12-19 01:00:00;8;2;6;5;0;0;0;0;0;0;0;0
2019-12-19 01:15:00;9;2;7;4;0;0;0;0;0;0;0;0
2019-12-19 01:30:00;7;4;4;6;0;0;0;0;0;0;0;0
2019-12-19 01:45:00;5;2;9;5;0;0;0;0;0;0;0;0
2019-12-19 02:00:00;6;1;3;3;0;0;0;0;0;0;0;0
2019-12-19 02:15:00;8;2;4;4;0;0;0;0;0;0;0;0
2019-12-19 02:30:00;5;2;4;4;0;0;0;0;0;0;0;0
2019-12-19 02:45:00;9;4;3;1;0;0;0;0;0;0;0;0
2019-12-19 03:00:00;7;3;2;3;0;0;0;0;0;0;0;0
2019-12-19 03:15:00;7;3;2;2;0;0;0;0;0;0;0;0
2019-12-19 03:30:00;5;0;2;0;0;0;0;0;0;0;0;0
2019-12-19 03:45:00;10;0;6;5;0;0;0;0;0;0;0;0
2019-12-19 04:00:00;4;3;6;4;0;0;0;0;0;0;0;0
2019-12-19 04:15:00;7;1;5;2;0;0;0;0;0;0;0;0
2019-12-19 04:30:00;17;1;5;7;0;0;0;0;0;0;0;0
2019-12-19 04:45:00;16;3;9;11;0;0;0;0;0;0;0;0
2019-12-19 05:00:00;14;2;14;11;0;0;0;0;0;0;0;0
2019-12-19 05:15:00;27;11;16;16;0;0;0;0;0;0;0;0
2019-12-19 05:30:00;44;17;39;37;0;0;0;0;0;0;0;0
2019-12-19 05:45:00;85;29;38;46;0;0;0;0;0;0;0;0
2019-12-19 06:00:00;55;31;31;50;0;0;0;0;0;0;0;0
2019-12-19 06:15:00;77;47;56;69;0;0;0;0;0;0;0;0
2019-12-19 06:30:00;111;32;56;76;0;2;0;0;4;1;0;0
2019-12-19 06:45:00;109;52;52;81;9;0;0;0;3;13;0;0
2019-12-19 07:00:00;117;59;73;90;1;21;1;0;15;0;0;0
2019-12-19 07:15:00;114;57;75;105;0;12;0;0;27;3;0;0
2019-12-19 07:30:00;149;92;94;130;14;20;3;0;28;4;2;0
2019-12-19 07:45:00;123;88;109;129;3;9;0;0;17;6;0;0
2019-12-19 08:00:00;129;82;91;100;4;9;3;0;20;5;0;1
2019-12-19 08:15:00;137;85;77;103;9;25;0;5;9;0;1;0
2019-12-19 08:30:00;135;83;80;94;12;3;0;0;13;5;3;0
2019-12-19 08:45:00;119;79;80;101;12;21;0;1;3;1;1;0
2019-12-19 09:00:00;137;76;86;101;7;3;0;0;8;8;0;0
2019-12-19 09:15:00;152;98;75;99;7;4;0;0;6;7;0;0
2019-12-19 09:30:00;145;88;78;79;7;10;2;0;1;12;0;1
2019-12-19 09:45:00;146;104;89;97;6;9;0;0;9;2;2;0
2019-12-19 10:00:00;139;101;85;82;11;3;0;0;2;1;0;0
2019-12-19 10:15:00;149;109;87;104;21;6;4;0;5;3;0;4
2019-12-19 10:30:00;177;96;105;128;22;2;0;0;4;12;0;0
2019-12-19 10:45:00;148;108;106;121;9;20;0;0;9;17;0;0
2019-12-19 11:00:00;151;100;120;149;11;6;0;0;8;10;0;0
2019-12-19 11:15:00;139;98;131;144;30;2;0;0;25;7;0;0
2019-12-19 11:30:00;153;90;112;140;8;13;0;0;7;13;0;0
2019-12-19 11:45:00;129;88;104;116;11;1;0;0;7;17;0;0
2019-12-19 12:00:00;157;100;108;142;21;1;1;0;5;6;0;0
2019-12-19 12:15:00;159;104;98;152;47;0;11;0;3;36;0;0
2019-12-19 12:30:00;123;77;112;139;15;28;0;0;10;17;0;1
2019-12-19 12:45:00;144;94;109;139;13;1;0;0;0;52;0;0
2019-12-19 13:00:00;150;108;114;125;3;2;1;0;12;10;0;0
2019-12-19 13:15:00;150;83;109;121;8;10;0;0;5;37;3;0
2019-12-19 13:30:00;143;90;120;155;21;1;1;0;3;13;0;0
2019-12-19 13:45:00;162;105;99;128;33;49;6;0;102;9;0;4
2019-12-19 14:00:00;134;85;127;144;1;6;0;0;13;6;0;0
2019-12-19 14:15:00;149;98;118;140;6;5;2;0;16;12;0;0
2019-12-19 14:30:00;149;126;125;154;23;11;0;0;29;20;0;0
2019-12-19 14:45:00;136;114;114;142;43;32;0;0;12;18;1;11
2019-12-19 15:00:00;153;119;141;165;8;6;0;0;8;8;2;0
2019-12-19 15:15:00;157;122;125;158;5;4;0;0;32;11;0;0
2019-12-19 15:30:00;146;113;168;187;32;11;2;0;50;45;0;0
2019-12-19 15:45:00;165;122;158;194;40;61;0;0;24;31;0;0
2019-12-19 16:00:00;161;122;148;171;27;36;0;2;25;62;0;0
2019-12-19 16:15:00;177;118;148;158;28;18;1;3;4;52;3;2
2019-12-19 16:30:00;164;129;145;158;10;7;0;11;9;19;0;0
2019-12-19 16:45:00;168;134;148;174;6;27;0;2;14;29;0;0
2019-12-19 17:00:00;153;99;162;188;37;5;0;0;20;13;5;0
2019-12-19 17:15:00;160;134;128;153;17;20;1;0;11;8;0;0
2019-12-19 17:30:00;150;120;123;125;11;0;0;0;5;16;0;0
2019-12-19 17:45:00;146;119;120;161;12;9;0;0;2;3;0;0
2019-12-19 18:00:00;119;91;115;128;21;15;0;0;9;16;0;0
2019-12-19 18:15:00;146;93;94;139;10;8;0;0;26;0;0;0
2019-12-19 18:30:00;134;110;104;117;6;9;0;0;28;11;5;3
2019-12-19 18:45:00;100;81;90;118;25;1;10;0;2;27;0;0
2019-12-19 19:00:00;90;67;98;121;2;3;0;0;3;8;0;0
2019-12-19 19:15:00;108;70;77;86;5;2;3;0;6;1;0;0
2019-12-19 19:30:00;88;55;85;89;13;0;0;0;3;10;0;0
2019-12-19 19:45:00;58;41;76;91;3;0;0;0;1;23;0;0
2019-12-19 20:00:00;63;42;90;111;0;0;0;0;1;0;0;0
2019-12-19 20:15:00;59;33;59;101;2;0;0;0;0;4;0;0
2019-12-19 20:30:00;47;26;51;54;0;0;0;0;0;0;0;0
2019-12-19 20:45:00;50;25;47;57;2;0;0;0;0;0;0;0
2019-12-19 21:00:00;38;21;38;34;0;0;0;0;0;0;0;0
2019-12-19 21:15:00;36;24;44;46;0;0;0;0;0;0;0;0
2019-12-19 21:30:00;39;18;40;35;0;0;0;0;0;0;0;0
2019-12-19 21:45:00;41;21;42;37;0;0;0;0;0;0;0;0
2019-12-19 22:00:00;37;30;33;21;0;0;0;0;0;2;0;0
2019-12-19 22:15:00;39;34;32;36;0;0;0;0;0;0;0;0
2019-12-19 22:30:00;29;18;30;32;0;0;0;0;0;0;0;0
2019-12-19 22:45:00;33;23;40;38;0;0;0;0;0;0;0;0
2019-12-19 23:00:00;17;12;34;20;0;0;0;0;0;0;0;0
2019-12-19 23:15:00;21;13;22;17;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;18;8;18;13;0;0;0;0;0;0;0;0
2019-12-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
