DATUM;
2019-12-17 00:00:00;3;1;1;0;2;0;10;7;5
2019-12-17 00:15:00;5;6;0;1;4;1;6;4;12
2019-12-17 00:30:00;3;5;1;1;5;0;7;4;6
2019-12-17 00:45:00;6;3;0;0;1;0;7;3;7
2019-12-17 01:00:00;4;6;2;2;1;0;6;4;4
2019-12-17 01:15:00;1;2;3;0;2;0;4;7;7
2019-12-17 01:30:00;5;2;1;0;0;0;3;2;3
2019-12-17 01:45:00;2;1;1;0;0;1;6;2;2
2019-12-17 02:00:00;1;1;1;0;1;0;2;3;3
2019-12-17 02:15:00;1;3;1;0;1;1;4;0;4
2019-12-17 02:30:00;2;3;1;0;1;3;2;3;5
2019-12-17 02:45:00;4;5;1;0;1;0;1;3;4
2019-12-17 03:00:00;1;3;0;0;2;1;1;1;0
2019-12-17 03:15:00;0;1;0;0;2;0;4;3;1
2019-12-17 03:30:00;1;3;0;0;1;0;5;3;0
2019-12-17 03:45:00;2;1;1;2;0;0;4;1;1
2019-12-17 04:00:00;3;4;0;0;0;1;4;2;4
2019-12-17 04:15:00;3;4;0;1;0;1;4;3;6
2019-12-17 04:30:00;8;11;1;2;2;0;9;5;1
2019-12-17 04:45:00;5;8;1;3;4;5;16;3;9
2019-12-17 05:00:00;14;14;1;1;4;3;20;15;10
2019-12-17 05:15:00;18;12;3;3;2;44;37;30;11
2019-12-17 05:30:00;21;18;5;8;20;8;72;43;27
2019-12-17 05:45:00;29;23;7;4;15;8;67;57;24
2019-12-17 06:00:00;24;24;5;6;19;8;72;66;24
2019-12-17 06:15:00;39;38;14;10;23;8;94;87;31
2019-12-17 06:30:00;37;40;7;16;39;10;133;141;39
2019-12-17 06:45:00;53;42;12;26;37;8;129;136;54
2019-12-17 07:00:00;38;33;7;21;34;14;138;168;32
2019-12-17 07:15:00;40;40;13;36;52;17;159;177;63
2019-12-17 07:30:00;49;51;15;49;74;23;139;146;81
2019-12-17 07:45:00;63;53;17;42;59;30;161;157;81
2019-12-17 08:00:00;43;54;13;32;62;23;140;123;74
2019-12-17 08:15:00;51;56;17;29;44;14;111;120;66
2019-12-17 08:30:00;46;45;20;33;59;38;109;116;69
2019-12-17 08:45:00;47;46;16;18;55;19;106;86;62
2019-12-17 09:00:00;51;38;12;18;68;22;105;93;66
2019-12-17 09:15:00;53;56;27;35;59;119;109;95;58
2019-12-17 09:30:00;49;40;15;44;57;21;117;89;77
2019-12-17 09:45:00;64;62;27;32;48;26;102;72;139
2019-12-17 10:00:00;64;58;22;39;59;25;95;77;66
2019-12-17 10:15:00;60;61;23;27;50;20;108;66;72
2019-12-17 10:30:00;56;56;17;28;46;30;94;67;71
2019-12-17 10:45:00;61;51;31;33;47;16;111;71;63
2019-12-17 11:00:00;55;62;22;43;54;30;108;79;81
2019-12-17 11:15:00;49;73;24;37;42;162;99;65;60
2019-12-17 11:30:00;81;87;35;28;56;61;109;68;78
2019-12-17 11:45:00;69;67;33;27;54;104;103;75;67
2019-12-17 12:00:00;71;60;31;27;39;21;96;79;73
2019-12-17 12:15:00;63;67;19;27;42;210;102;90;72
2019-12-17 12:30:00;63;77;21;34;44;17;79;53;64
2019-12-17 12:45:00;81;77;24;27;54;88;122;88;71
2019-12-17 13:00:00;66;61;20;24;37;27;108;73;80
2019-12-17 13:15:00;99;98;30;29;51;24;121;81;84
2019-12-17 13:30:00;84;94;24;26;48;22;121;93;77
2019-12-17 13:45:00;79;73;28;30;45;65;95;68;82
2019-12-17 14:00:00;76;74;30;28;62;26;92;72;66
2019-12-17 14:15:00;96;92;26;26;47;28;105;85;59
2019-12-17 14:30:00;94;100;30;26;67;22;110;77;72
2019-12-17 14:45:00;88;101;31;32;49;24;106;81;75
2019-12-17 15:00:00;102;116;22;31;67;179;98;74;79
2019-12-17 15:15:00;115;118;34;35;54;21;111;65;62
2019-12-17 15:30:00;103;105;29;31;62;102;110;77;80
2019-12-17 15:45:00;122;112;36;33;47;17;112;93;90
2019-12-17 16:00:00;121;134;36;29;62;42;129;82;96
2019-12-17 16:15:00;124;148;44;34;52;370;128;76;81
2019-12-17 16:30:00;110;133;30;40;76;152;139;98;108
2019-12-17 16:45:00;120;124;46;35;61;22;126;67;90
2019-12-17 17:00:00;137;118;25;37;81;39;152;91;91
2019-12-17 17:15:00;109;123;32;29;67;24;144;59;72
2019-12-17 17:30:00;108;107;34;40;58;35;133;86;75
2019-12-17 17:45:00;83;97;23;24;68;26;151;87;90
2019-12-17 18:00:00;77;82;26;31;64;23;86;76;76
2019-12-17 18:15:00;67;88;30;18;43;22;88;76;58
2019-12-17 18:30:00;79;81;24;30;51;13;83;62;60
2019-12-17 18:45:00;78;66;24;15;37;16;77;71;61
2019-12-17 19:00:00;60;51;11;16;24;10;72;53;59
2019-12-17 19:15:00;43;44;15;13;31;10;66;42;60
2019-12-17 19:30:00;54;51;18;13;25;8;71;58;41
2019-12-17 19:45:00;44;52;17;5;30;14;60;42;49
2019-12-17 20:00:00;55;40;20;16;23;23;63;55;44
2019-12-17 20:15:00;43;51;15;14;30;12;46;38;44
2019-12-17 20:30:00;37;30;7;8;24;8;41;23;39
2019-12-17 20:45:00;49;41;11;8;15;11;40;23;26
2019-12-17 21:00:00;45;38;8;2;13;3;32;16;32
2019-12-17 21:15:00;44;38;10;9;13;10;31;21;28
2019-12-17 21:30:00;43;34;8;6;7;6;29;20;28
2019-12-17 21:45:00;24;23;7;8;13;2;22;20;38
2019-12-17 22:00:00;31;35;9;7;9;5;24;16;20
2019-12-17 22:15:00;24;17;1;4;10;117;28;20;23
2019-12-17 22:30:00;16;15;6;3;15;5;24;13;31
2019-12-17 22:45:00;26;16;4;1;8;3;25;13;20
2019-12-17 23:00:00;20;18;8;0;5;2;20;12;17
2019-12-17 23:15:00;20;11;5;2;8;3;19;12;14
2019-12-17 23:30:00;11;6;5;0;2;2;7;8;8
