DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-08 00:00:00;7;20;17;29;12;0;0;0;0;0;0;0
2019-09-08 00:15:00;8;29;25;13;13;0;0;0;0;0;0;0
2019-09-08 00:30:00;7;21;17;5;8;0;0;0;0;0;0;0
2019-09-08 00:45:00;3;22;18;17;10;0;0;0;0;0;0;0
2019-09-08 01:00:00;5;15;16;17;13;0;0;0;0;0;0;0
2019-09-08 01:15:00;9;24;15;15;15;0;0;0;0;0;0;0
2019-09-08 01:30:00;5;20;10;12;11;0;0;0;0;0;0;0
2019-09-08 01:45:00;2;13;16;13;5;0;0;0;0;0;0;0
2019-09-08 02:00:00;0;11;9;6;7;0;0;0;0;0;0;0
2019-09-08 02:15:00;2;14;14;9;6;0;0;0;0;0;0;0
2019-09-08 02:30:00;4;13;7;12;10;0;0;0;0;0;0;0
2019-09-08 02:45:00;1;12;10;10;4;0;0;0;0;0;0;0
2019-09-08 03:00:00;3;7;7;4;5;0;0;0;0;0;0;0
2019-09-08 03:15:00;2;9;9;10;7;0;0;0;0;0;0;0
2019-09-08 03:30:00;1;10;7;4;5;0;0;0;0;0;0;0
2019-09-08 03:45:00;1;8;12;10;6;0;0;0;0;0;0;0
2019-09-08 04:00:00;0;3;5;4;6;0;0;0;0;0;0;0
2019-09-08 04:15:00;3;4;4;8;5;0;0;0;0;0;0;0
2019-09-08 04:30:00;2;7;9;9;5;0;0;0;0;0;0;0
2019-09-08 04:45:00;0;10;12;7;5;0;0;0;0;0;0;0
2019-09-08 05:00:00;2;10;9;8;6;0;0;0;0;0;0;0
2019-09-08 05:15:00;4;10;9;12;7;0;0;0;0;0;0;0
2019-09-08 05:30:00;4;6;6;10;11;0;0;0;0;0;0;0
2019-09-08 05:45:00;3;6;7;20;9;0;2;0;0;5;0;0
2019-09-08 06:00:00;4;8;9;11;8;0;0;0;0;0;0;0
2019-09-08 06:15:00;4;16;7;17;10;0;0;0;0;0;0;0
2019-09-08 06:30:00;1;15;7;8;7;0;0;0;0;0;0;0
2019-09-08 06:45:00;4;8;12;9;9;0;0;0;0;0;0;0
2019-09-08 07:00:00;1;21;8;7;6;0;0;0;0;0;0;0
2019-09-08 07:15:00;4;18;9;10;6;0;0;0;0;0;0;0
2019-09-08 07:30:00;6;18;9;9;2;0;0;0;0;0;0;0
2019-09-08 07:45:00;10;35;23;23;9;0;0;0;0;0;0;0
2019-09-08 08:00:00;5;35;15;18;8;0;0;0;0;0;0;0
2019-09-08 08:15:00;5;42;26;16;13;0;0;0;0;0;0;0
2019-09-08 08:30:00;8;29;17;26;6;0;0;0;0;0;0;0
2019-09-08 08:45:00;4;46;39;33;25;0;0;0;0;0;0;0
2019-09-08 09:00:00;10;41;35;29;20;0;0;0;0;7;0;21
2019-09-08 09:15:00;11;47;35;36;26;5;2;0;0;3;1;1
2019-09-08 09:30:00;12;41;42;44;34;2;0;0;0;26;0;0
2019-09-08 09:45:00;14;36;70;35;37;2;0;0;0;4;1;53
2019-09-08 10:00:00;13;54;50;40;30;1;0;0;0;0;8;81
2019-09-08 10:15:00;16;39;46;43;32;1;2;0;0;2;5;19
2019-09-08 10:30:00;12;55;48;35;41;4;1;0;0;9;0;0
2019-09-08 10:45:00;19;57;55;48;39;0;2;0;0;7;5;1
2019-09-08 11:00:00;14;62;66;46;35;2;1;0;0;1;2;0
2019-09-08 11:15:00;12;61;61;47;47;0;2;0;0;0;8;11
2019-09-08 11:30:00;25;38;73;56;62;1;2;0;0;0;5;1
2019-09-08 11:45:00;16;50;57;55;53;2;1;0;0;0;3;9
2019-09-08 12:00:00;21;63;85;54;48;2;4;0;0;0;2;2
2019-09-08 12:15:00;21;51;76;52;35;2;0;0;0;0;1;1
2019-09-08 12:30:00;17;31;57;43;49;0;1;0;0;0;6;12
2019-09-08 12:45:00;20;46;42;50;41;0;0;0;0;0;3;0
2019-09-08 13:00:00;22;49;37;39;44;1;12;0;0;2;1;0
2019-09-08 13:15:00;22;52;63;42;48;1;5;0;0;42;4;23
2019-09-08 13:30:00;21;59;36;44;43;4;0;0;0;4;1;4
2019-09-08 13:45:00;25;68;55;44;45;1;3;0;0;10;6;29
2019-09-08 14:00:00;15;56;46;46;40;2;2;0;0;5;1;10
2019-09-08 14:15:00;18;69;45;63;47;0;4;0;0;21;9;13
2019-09-08 14:30:00;15;54;51;41;42;0;11;0;0;0;4;7
2019-09-08 14:45:00;14;55;61;50;40;1;5;0;0;1;6;4
2019-09-08 15:00:00;19;62;60;47;46;1;1;0;0;3;0;0
2019-09-08 15:15:00;17;55;53;38;48;2;0;0;0;45;0;2
2019-09-08 15:30:00;19;53;46;47;52;0;1;0;0;0;9;3
2019-09-08 15:45:00;14;43;42;38;54;10;2;0;0;13;1;2
2019-09-08 16:00:00;16;49;50;47;51;9;1;0;0;3;0;0
2019-09-08 16:15:00;13;51;43;48;64;0;0;0;0;0;0;0
2019-09-08 16:30:00;10;31;40;61;51;1;1;0;0;1;4;0
2019-09-08 16:45:00;14;50;48;59;61;6;4;0;0;20;0;1
2019-09-08 17:00:00;17;56;56;58;63;3;1;0;0;0;7;7
2019-09-08 17:15:00;15;49;54;62;71;2;12;0;0;6;1;0
2019-09-08 17:30:00;17;55;36;57;62;2;3;0;0;3;3;0
2019-09-08 17:45:00;15;51;46;59;75;3;3;0;2;7;2;0
2019-09-08 18:00:00;15;54;42;38;42;2;0;0;0;52;4;0
2019-09-08 18:15:00;19;37;35;45;46;6;0;0;0;11;0;0
2019-09-08 18:30:00;14;34;38;39;50;1;0;0;0;0;3;2
2019-09-08 18:45:00;13;50;41;46;43;0;3;0;1;15;0;0
